id,date,speed,longitude,latitude,description,direction,distance
2549762,1664607516000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2549763,1664607541000,0,-75.798618,4.498286,Reinicio unidad,183,0
2549765,1664608643000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2549766,1664608667000,0,-75.798618,4.498286,Reinicio unidad,183,0
2549767,1664609787000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2549768,1664609813000,0,-75.798618,4.498286,Reinicio unidad,183,0
2549769,1664611113000,0,-75.798618,4.498286,Reset (POR COBERTURA),183,0
2549770,1664611177000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2550314,1664611202000,0,-75.798618,4.498286,Reinicio unidad,183,0
2550315,1664611312000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2550316,1664611338000,0,-75.798618,4.498286,Reinicio unidad,183,0
2550317,1664612672000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2550319,1664612698000,0,-75.798618,4.498286,Reinicio unidad,183,0
2550320,1664613772000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2550321,1664613796000,0,-75.798618,4.498286,Reinicio unidad,183,0
2550322,1664615130000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2550629,1664615155000,0,-75.798618,4.498286,Reinicio unidad,183,0
2550630,1664616237000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2550631,1664616262000,0,-75.798618,4.498286,Reinicio unidad,183,0
2550633,1664617306000,0,-75.798618,4.498286,Reset (POR COBERTURA),183,0
2550634,1664617376000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2550635,1664617401000,0,-75.798618,4.498286,Reinicio unidad,183,0
2550636,1664617514000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2550637,1664617538000,0,-75.798618,4.498286,Reinicio unidad,183,0
2550957,1664618885000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2550958,1664618910000,0,-75.798618,4.498286,Reinicio unidad,183,0
2550960,1664619932000,0,-75.798618,4.498286,Reset (POR COBERTURA),183,0
2550961,1664619998000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2550962,1664620022000,0,-75.798618,4.498286,Reinicio unidad,183,0
2550963,1664620130000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2550964,1664620154000,0,-75.798618,4.498286,Reinicio unidad,183,0
2550965,1664621249000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2551262,1664621275000,0,-75.798618,4.498286,Reinicio unidad,183,0
2551263,1664622568000,0,-75.798618,4.498286,Reset (POR COBERTURA),183,0
2551264,1664622632000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2551265,1664622659000,0,-75.798618,4.498286,Reinicio unidad,183,0
2551266,1664622768000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2551267,1664622794000,0,-75.798618,4.498286,Reinicio unidad,183,0
2551269,1664623832000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2551270,1664623858000,0,-75.798618,4.498286,Reinicio unidad,183,0
2551611,1664624959000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2551612,1664624983000,0,-75.798618,4.498286,Reinicio unidad,183,0
2551613,1664626279000,0,-75.798618,4.498286,Reset (POR COBERTURA),183,0
2551614,1664626343000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2551615,1664626367000,0,-75.798618,4.498286,Reinicio unidad,183,0
2551616,1664626476000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2551617,1664626501000,0,-75.798618,4.498286,Reinicio unidad,183,0
2551618,1664627850000,0,-75.798618,4.498286,Reset (MANUAL),183,0
2552048,1664627873000,0,-75.798618,4.498286,Reinicio unidad,183,0
5515331,1664650877000,0,-75.798618,4.498286,Reporte x tiempo,183,0
