id,date,speed,longitude,latitude,description,direction,distance
30385,1664597172000,0,-73.165211,7.106553,Reporte x tiempo,212,0
72186,1664597772000,0,-73.165211,7.106553,Reporte x tiempo,212,0
111618,1664598372000,0,-73.165138,7.10649,Reporte x tiempo,289,0.01067496677775917
152083,1664598972000,0,-73.165138,7.10649,Reporte x tiempo,289,0
192785,1664599572000,0,-73.165138,7.10649,Reporte x tiempo,289,0
230850,1664600172000,0,-73.165206,7.106553,Reporte x tiempo,307,0.010265061589501953
269468,1664600772000,0,-73.165206,7.106553,Reporte x tiempo,307,0
308326,1664601372000,0,-73.165183,7.106641,Reporte x tiempo,70,0.010108899111439945
346386,1664601972000,0,-73.165183,7.106641,Reporte x tiempo,70,0
383897,1664602572000,0,-73.165183,7.106641,Reporte x tiempo,70,0
422777,1664603172000,0,-73.165183,7.106641,Reporte x tiempo,70,0
460777,1664603772000,0,-73.165128,7.106623,Reporte x tiempo,354,0.006390274975674029
491964,1664604372000,0,-73.165128,7.106623,Reporte x tiempo,354,0
537486,1664604972000,0,-73.165128,7.106623,Reporte x tiempo,354,0
573634,1664605572000,0,-73.165128,7.106623,Reporte x tiempo,354,0
609301,1664606172000,0,-73.165128,7.106623,Reporte x tiempo,354,0
644178,1664606772000,0,-73.165056,7.106565,Reporte x tiempo,3,0.010232746534654176
679538,1664607372000,0,-73.165056,7.106565,Reporte x tiempo,3,0
708693,1664607972000,0,-73.164963,7.106563,Reporte x tiempo,357,0.010264094784136021
752279,1664608572000,0,-73.164951,7.106475,Reporte x tiempo,320,0.009874332402018777
787593,1664609172000,0,-73.164951,7.106475,Reporte x tiempo,320,0
824946,1664609772000,0,-73.165173,7.106606,Reporte x tiempo,35,0.028499476969699247
864869,1664610372000,0,-73.165163,7.106518,Reporte x tiempo,209,0.009847168981395702
902413,1664610972000,0,-73.165163,7.106518,Reporte x tiempo,209,0
932807,1664611572000,0,-73.165163,7.106518,Reporte x tiempo,209,0
970996,1664612172000,0,-73.165163,7.106518,Reporte x tiempo,209,0
1019133,1664612772000,0,-73.1652,7.106601,Reporte x tiempo,193,0.010091848947044981
1059296,1664613372000,0,-73.16518,7.106581,Reporte x tiempo,305,0.0031330101014350304
1098048,1664613972000,0,-73.16518,7.106581,Reporte x tiempo,305,0
1137325,1664614572000,0,-73.16518,7.106581,Reporte x tiempo,305,0
1176268,1664615172000,0,-73.16518,7.106581,Reporte x tiempo,305,0
1210220,1664615772000,0,-73.16518,7.106581,Reporte x tiempo,305,0
1264723,1664616372000,0,-73.165143,7.106498,Reporte x tiempo,159,0.010091849019555147
1305357,1664616971000,0,-73.165143,7.106498,Ignición -> Prendida,159,0
1306220,1664616984000,0,-73.165143,7.106498,Ignición -> Apagada,159,0
1307405,1664616998000,0,-73.165143,7.106498,Alimentación -> Sin energia,159,0
1311939,1664617046000,0,-73.165143,7.106498,Bateria principal baja,159,0
