id,date,speed,longitude,latitude,description,direction,distance
3399468,1664634674000,0,-75.553306,6.253336,Ignición -> Prendida,211,0
3460672,1664634923000,9,-75.55188,6.25237,Reporte x distancia,270,0.1907409304750066
3486698,1664635306000,0,-75.559118,6.258276,Ignición -> Apagada,75,1.0350540553548553
3674967,1664636637000,0,-75.559116,6.258281,Ignición -> Prendida,75,0.0005983120628722192
3674968,1664636700000,36,-75.558286,6.2589,Reporte x distancia,332,0.11469118164262367
3707845,1664637029000,0,-75.552206,6.259055,Ignición -> Apagada,42,0.6722562841282527
4247155,1664640909000,0,-75.552201,6.25904,Ignición -> Prendida,42,0.0017571009679611558
4268799,1664641197000,19,-75.555793,6.258341,Reporte x distancia,147,0.4045680548123939
4293298,1664641337000,1,-75.55915,6.258311,Ignición -> Apagada,77,0.37107179581664257
4391400,1664642131000,0,-75.558995,6.258338,Ignición -> Prendida,77,0.01739356658423692
4507607,1664643031000,0,-75.563281,6.251593,Reporte x tiempo,240,0.8871010930687273
4626501,1664643931000,23,-75.569633,6.24141,Reporte x tiempo,246,1.3323162607630572
4628493,1664643946000,29,-75.57011,6.240258,Reporte x distancia,247,0.13852336208628477
5600572,1664644415000,0,-75.57011,6.240258,GPS sin cobertura (POR PRECISION),215,0
5600574,1664644568000,0,-75.57011,6.240258,Ignición -> Apagada,215,0
5600575,1664644926000,0,-75.57011,6.240258,Reset (MANUAL),215,0
5600576,1664644955000,0,-75.57011,6.240258,Reinicio unidad,215,0
5600578,1664646062000,0,-75.57011,6.240258,Reset (MANUAL),215,0
5600579,1664646090000,0,-75.57011,6.240258,Reinicio unidad,215,0
5600580,1664647172000,0,-75.57011,6.240258,Reset (MANUAL),215,0
5600582,1664647205000,0,-75.57011,6.240258,Reinicio unidad,215,0
5600894,1664648298000,0,-75.57011,6.240258,Reset (MANUAL),215,0
5600895,1664648322000,0,-75.57011,6.240258,Reinicio unidad,215,0
5600896,1664649743000,0,-75.57011,6.240258,Reset (MANUAL),215,0
5600897,1664649764000,0,-75.57011,6.240258,Reinicio unidad,215,0
5600898,1664650851000,0,-75.57011,6.240258,Reset (MANUAL),215,0
5600899,1664650883000,0,-75.57011,6.240258,Reinicio unidad,215,0
5600900,1664651133000,0,-75.57011,6.240258,Ignición -> Prendida,215,0
5637188,1664651917000,19,-75.575116,6.248996,Reporte x distancia,91,1.1181377064172593
5736795,1664652817000,15,-75.56179,6.25308,Reporte x tiempo,326,1.5413876308269978
5831826,1664653696000,0,-75.555455,6.251118,Ignición -> Apagada,313,0.7334289892545751
5834946,1664653728000,0,-75.555455,6.251118,Ignición -> Prendida,313,0
5877976,1664653780000,24,-75.553186,6.250763,Reporte x distancia,350,0.2538887087660545
5877977,1664654040000,0,-75.552621,6.253238,Ignición -> Apagada,179,0.2822044023424727
6324878,1664658416000,0,-75.552703,6.253308,Ignición -> Prendida,179,0.011947233329063271
6362069,1664658818000,17,-75.559198,6.25218,Reporte x distancia,137,0.72878918395192
6429350,1664659220000,15,-75.573428,6.272325,Reporte x distancia,77,2.737077510126575
6451676,1664659758000,4,-75.569138,6.289676,Reporte x distancia,70,1.9867549976780037
6551646,1664660242000,8,-75.566828,6.298746,Reporte x distancia,72,1.0403523687972867
6575479,1664661050000,46,-75.568115,6.293088,Reporte x distancia,255,0.6450208026670229
6600929,1664661207000,42,-75.572719,6.275691,Reporte x distancia,255,2.000267974732782
6600930,1664661375000,39,-75.575673,6.258081,Reporte x distancia,246,1.9851774367322095
6618320,1664661530000,0,-75.575673,6.258081,GPS sin cobertura (POR PRECISION),288,0
6618321,1664661543000,39,-75.577938,6.240275,GPS con cobertura,289,1.9957029062341693
6628931,1664661720000,32,-75.577091,6.22266,Reporte x distancia,264,1.9609350046411957
6655379,1664662029000,48,-75.57963,6.204898,Reporte x distancia,262,1.9948866936878353
6674670,1664662214000,33,-75.584898,6.187948,Reporte x distancia,220,1.9726713405679737
6696536,1664662494000,29,-75.581265,6.17953,Reporte x distancia,290,1.0185617254989374
6760186,1664663087000,1,-75.583325,6.175136,Ignición -> Apagada,281,0.5390568924815702
7204194,1664668510000,0,-75.583273,6.175128,Ignición -> Prendida,281,0.005817006588927446
7634420,1664668560000,9,-75.583711,6.174218,Reporte x distancia,161,0.1121760373132527
7634422,1664669068000,0,-75.586331,6.178348,Reset (MANUAL),58,0.5429438148287118
7634423,1664669102000,0,-75.586331,6.178348,Reinicio unidad,58,0
7634424,1664669119000,0,-75.586331,6.178348,Ignición -> Apagada,58,0
7634425,1664670450000,0,-75.586376,6.178291,Reset (MANUAL),90,0.008057256002731774
7634426,1664670483000,0,-75.586376,6.178291,Reinicio unidad,90,0
7634427,1664671577000,0,-75.586371,6.178369,Reset (MANUAL),90,0.008690799728280437
7634428,1664671610000,0,-75.586371,6.178369,Reinicio unidad,90,0
7634601,1664672690000,0,-75.586373,6.178328,Reset (MANUAL),90,0.0045643501594367685
7634602,1664672724000,0,-75.586373,6.178328,Reinicio unidad,90,0
7634603,1664673821000,0,-75.586321,6.178301,Reset (MANUAL),90,0.006485324636741522
7634604,1664673851000,0,-75.586321,6.178301,Reinicio unidad,90,0
7634605,1664674172000,0,-75.58633,6.178335,Ignición -> Prendida,90,0.0039093545971907295
7661035,1664674493000,44,-75.582545,6.18987,Reporte x distancia,75,1.3491578955928238
7661036,1664674635000,63,-75.578423,6.207358,Reporte x distancia,84,1.9972507493978042
7667449,1664674834000,0,-75.576496,6.218335,Ignición -> Apagada,39,1.2390346808607038
7682601,1664675053000,0,-75.576478,6.218405,Ignición -> Prendida,39,0.008033938157521426
7690386,1664675157000,54,-75.576111,6.224306,Reporte x distancia,82,0.6574141624023686
7725876,1664675329000,0,-75.576111,6.224306,GPS sin cobertura (POR PRECISION),104,0
7725877,1664675342000,54,-75.579603,6.247134,GPS con cobertura,109,2.567538244586976
7725878,1664675485000,48,-75.572098,6.263161,Reporte x distancia,71,1.9657335073335505
7759552,1664676038000,20,-75.56322,6.266206,Reporte x distancia,242,1.0380650652271182
8851359,1664676399000,4,-75.576348,6.268215,Reporte x distancia,180,1.4681378234590468
8851360,1664676487000,9,-75.576461,6.268415,Ignición -> Apagada,122,0.025506278321929608
8851361,1664676917000,0,-75.57632,6.268343,Reset (MANUAL),90,0.017520872831267017
8851362,1664676947000,0,-75.57632,6.268343,Reinicio unidad,90,0
8851363,1664678047000,0,-75.57632,6.268343,Reset (MANUAL),90,0
8851364,1664678074000,0,-75.57632,6.268343,Reinicio unidad,90,0
8851365,1664679107000,0,-75.57632,6.268343,Reset (POR COBERTURA),90,0
