id,date,speed,longitude,latitude,description,direction,distance
19508,1664597151000,0,-75.586766,6.19722,Reporte x tiempo,258,0
61437,1664597751000,0,-75.586736,6.197133,Reporte x tiempo,258,0.010226616232149547
101062,1664598351000,0,-75.586793,6.197206,Reporte x tiempo,258,0.01027584232043168
141234,1664598951000,0,-75.586708,6.197164,Reporte x tiempo,258,0.010492939647225797
181854,1664599551000,0,-75.586783,6.197223,Reporte x tiempo,258,0.010572556029732533
220563,1664600151000,0,-75.586874,6.1972,Reporte x tiempo,258,0.010379614950049878
258686,1664600751000,0,-75.586874,6.1972,Reporte x tiempo,258,0
297807,1664601351000,0,-75.586786,6.197166,Reporte x tiempo,258,0.010436789697118832
336460,1664601951000,0,-75.586771,6.197194,Reporte x tiempo,258,0.0035274879732708395
373862,1664602551000,0,-75.586826,6.197203,Reporte x tiempo,258,0.006161792967535982
412518,1664603151000,0,-75.586823,6.197205,Reporte x tiempo,258,0.0003992984824374326
449844,1664603751000,0,-75.586745,6.197164,Reporte x tiempo,258,0.009753577100747438
489421,1664604351000,0,-75.586745,6.197164,Reporte x tiempo,258,0
526712,1664604951000,0,-75.586806,6.197233,Reporte x tiempo,258,0.01021459488201972
563977,1664605551000,0,-75.586806,6.197233,Reporte x tiempo,258,0
600047,1664606151000,0,-75.586746,6.19716,Reporte x tiempo,258,0.010482472544144179
635231,1664606751000,0,-75.586828,6.197203,Reporte x tiempo,258,0.010248434833035893
670174,1664607351000,0,-75.586828,6.197203,Reporte x tiempo,258,0
706100,1664607951000,0,-75.586828,6.197203,Reporte x tiempo,258,0
743099,1664608551000,0,-75.586828,6.197203,Reporte x tiempo,258,0
777795,1664609151000,0,-75.586836,6.197194,Reporte x tiempo,258,0.0013355162699776194
814874,1664609751000,0,-75.586836,6.197194,Reporte x tiempo,258,0
854313,1664610351000,0,-75.586748,6.197166,Reporte x tiempo,258,0.010214061696111547
892824,1664610951000,0,-75.586835,6.197206,Reporte x tiempo,258,0.010596121596117712
930101,1664611551000,0,-75.586756,6.197153,Reporte x tiempo,258,0.010535548722211423
968031,1664612151000,0,-75.586756,6.197153,Reporte x tiempo,258,0
1008402,1664612751000,0,-75.586756,6.197153,Reporte x tiempo,258,0
1048342,1664613351000,0,-75.58684,6.197201,Reporte x tiempo,258,0.010710429267866679
1087592,1664613951000,0,-75.58684,6.197201,Reporte x tiempo,258,0
1126504,1664614551000,0,-75.58684,6.197201,Reporte x tiempo,258,0
1165373,1664615151000,0,-75.586751,6.197225,Reporte x tiempo,258,0.01019402999247739
1206872,1664615751000,0,-75.586766,6.197325,Reporte x tiempo,258,0.011242449338963454
1251185,1664616351000,0,-75.586801,6.197235,Reporte x tiempo,258,0.010729431343430651
1301537,1664616951000,0,-75.58679,6.19726,Reporte x tiempo,258,0.003034195425159948
1354970,1664617551000,0,-75.58679,6.19726,Reporte x tiempo,258,0
1413720,1664618151000,0,-75.586821,6.197213,Reporte x tiempo,258,0.006249511978276094
1477438,1664618751000,0,-75.586833,6.197136,Reporte x tiempo,258,0.008664162788395912
1538802,1664619351000,0,-75.586885,6.197216,Reporte x tiempo,258,0.010591274171555738
1601830,1664619951000,0,-75.586898,6.197198,Reporte x tiempo,258,0.002463991701831571
1662953,1664620551000,0,-75.586916,6.197175,Reporte x tiempo,258,0.0032403818082715062
1666260,1664620581000,0,-75.586916,6.197175,Ignición -> Prendida,258,0
1672090,1664620634000,0,-75.586863,6.197096,Ignición -> Apagada,258,0.010558991056306612
1735586,1664621234000,0,-75.586813,6.197108,Reporte x tiempo,258,0.005686038759461312
1804316,1664621834000,0,-75.586768,6.197088,Reporte x tiempo,258,0.005449008308064334
1835451,1664622110000,0,-75.586778,6.197086,Ignición -> Prendida,258,0.0011275993746716173
1858628,1664622319000,0,-75.586796,6.197313,Ignición -> Apagada,258,0.025319557092566922
1873446,1664622451000,0,-75.586703,6.197316,Movimiento no autorizado,258,0.01028610548675939
1930341,1664622919000,0,-75.586703,6.197316,Reporte x tiempo,258,0
1964026,1664623196000,0,-75.586703,6.197316,Ignición -> Prendida,258,0
1996770,1664623476000,0,-75.586843,6.197141,Ignición -> Apagada,258,0.02486309406340748
2066670,1664624076000,0,-75.586843,6.197141,Reporte x tiempo,258,0
2078720,1664624166000,0,-75.586843,6.197141,Ignición -> Prendida,258,0
2082213,1664624198000,1,-75.586874,6.197208,Reporte x distancia,258,0.008200428855659607
2084161,1664624214000,0,-75.586866,6.197215,Ignición -> Apagada,258,0.001178111069137688
2160471,1664624814000,0,-75.586803,6.197179,Reporte x tiempo,258,0.008032821721699656
2179109,1664624962000,0,-75.586848,6.197268,Movimiento no autorizado,258,0.011076265984171864
2231157,1664625414000,0,-75.586848,6.197268,Reporte x tiempo,258,0
2302374,1664626014000,0,-75.586848,6.197268,Reporte x tiempo,258,0
2372696,1664626614000,0,-75.586893,6.197186,Reporte x tiempo,258,0.0103867023980184
2444114,1664627214000,0,-75.586708,6.197171,Reporte x tiempo,258,0.020518753202484315
2515537,1664627814000,0,-75.586891,6.197193,Reporte x tiempo,258,0.02037713172430684
2591317,1664628414000,0,-75.586798,6.197205,Reporte x tiempo,258,0.010366927915470545
2593316,1664628428000,0,-75.586798,6.197205,Ignición -> Prendida,258,0
2606817,1664628529000,0,-75.58682,6.197321,Ignición -> Apagada,258,0.013125881542741273
2683347,1664629129000,0,-75.586731,6.19748,Reporte x tiempo,258,0.020233104051455977
2704395,1664629298000,0,-75.586731,6.19748,Movimiento no autorizado,258,0
2752692,1664629692000,0,-75.586708,6.197383,Ignición -> Prendida,258,0.011081529798656162
2762835,1664629771000,0,-75.586775,6.197315,Ignición -> Apagada,258,0.01058438189460775
2779738,1664629894000,0,-75.586775,6.197315,Movimiento no autorizado,258,0
2841729,1664630371000,0,-75.586788,6.197343,Reporte x tiempo,258,0.0034291161448350505
2861820,1664630521000,0,-75.586738,6.197266,Ignición -> Prendida,258,0.010191101834135637
2868147,1664630574000,13,-75.586679,6.198093,Salio de :Parqueadero Tortas Las Negras,158,0.09218920692407381
2876243,1664630639000,18,-75.586491,6.200311,Movimiento,72,0.24750441731736272
2876971,1664630648000,24,-75.586265,6.20085,Reporte x distancia,67,0.06493261474119258
2888463,1664630739000,21,-75.583245,6.202565,Reporte x distancia,103,0.3844706301296995
2898040,1664630819000,0,-75.582295,6.204643,Parada,66,0.25380823969004085
2902770,1664630854000,49,-75.580581,6.204408,Reporte x distancia,338,0.1912651360122707
2904925,1664630870000,43,-75.57894,6.203631,Movimiento,338,0.2009264950461329
2911714,1664630926000,41,-75.578875,6.204576,Reporte x distancia,83,0.10532458672379602
