id,date,speed,longitude,latitude,description,direction,distance
11433,1664597012000,0,-75.632175,6.142975,Reporte x tiempo,166,0
40689,1664597312000,0,-75.632175,6.142975,Reporte x tiempo,166,0
61810,1664597612000,0,-75.632175,6.142975,Reporte x tiempo,166,0
81383,1664597912000,0,-75.632175,6.142975,Reporte x tiempo,166,0
101381,1664598212000,0,-75.632175,6.142975,Reporte x tiempo,166,0
121029,1664598512000,0,-75.632175,6.142975,Reporte x tiempo,166,0
141561,1664598812000,0,-75.632175,6.142975,Reporte x tiempo,166,0
148403,1664599034000,0,-75.632175,6.142975,Alarma: T. Entrada Difusor,166,0
148641,1664599037000,0,-75.632175,6.142975,Alarma: T. Entrada Difusor 2,166,0
161516,1664599112000,0,-75.632175,6.142975,Reporte x tiempo,166,0
182272,1664599412000,0,-75.632175,6.142975,Reporte x tiempo,166,0
201787,1664599712000,0,-75.632175,6.142975,Reporte x tiempo,166,0
220954,1664600012000,0,-75.632175,6.142975,Reporte x tiempo,166,0
240178,1664600312000,0,-75.632175,6.142975,Reporte x tiempo,166,0
251110,1664600612000,0,-75.632175,6.142975,Reporte x tiempo,166,0
270928,1664600912000,0,-75.632176,6.142975,Reporte x tiempo,166,0.00011055644070641397
298152,1664601212000,0,-75.632176,6.142975,Reporte x tiempo,166,0
317565,1664601512000,0,-75.632176,6.142975,Reporte x tiempo,166,0
324155,1664601735000,0,-75.632176,6.142975,Alarma: T. Entrada Difusor,166,0
324333,1664601738000,0,-75.632176,6.142975,Alarma: T. Entrada Difusor 2,166,0
336795,1664601812000,0,-75.632176,6.142975,Reporte x tiempo,166,0
355026,1664602112000,0,-75.632088,6.142963,Reporte x tiempo,352,0.009820043694282975
374212,1664602412000,0,-75.632088,6.142963,Reporte x tiempo,352,0
393315,1664602712000,0,-75.632088,6.142963,Reporte x tiempo,352,0
412821,1664603012000,0,-75.63217,6.142911,Reporte x tiempo,190,0.01075261477797577
431913,1664603312000,0,-75.63217,6.142911,Reporte x tiempo,190,0
450115,1664603612000,0,-75.63217,6.142911,Reporte x tiempo,190,0
470313,1664603912000,0,-75.63217,6.142911,Reporte x tiempo,190,0
489658,1664604212000,0,-75.63217,6.142911,Reporte x tiempo,190,0
495842,1664604436000,0,-75.63217,6.142911,Alarma: T. Entrada Difusor,190,0
496097,1664604439000,0,-75.63217,6.142911,Alarma: T. Entrada Difusor 2,190,0
500257,1664604512000,0,-75.63217,6.142911,Reporte x tiempo,190,0
527046,1664604812000,0,-75.63217,6.142911,Reporte x tiempo,190,0
546049,1664605112000,0,-75.632208,6.142998,Reporte x tiempo,83,0.010546804918136664
564336,1664605412000,0,-75.63225,6.142973,Reporte x tiempo,200,0.005411892807684377
582369,1664605712000,0,-75.632175,6.142926,Reporte x tiempo,204,0.009801306469918508
600296,1664606012000,0,-75.632175,6.142926,Reporte x tiempo,204,0
618182,1664606312000,0,-75.632175,6.142926,Reporte x tiempo,204,0
635549,1664606612000,0,-75.632175,6.142926,Reporte x tiempo,204,0
647888,1664606912000,0,-75.632175,6.142926,Reporte x tiempo,204,0
647889,1664606957000,0,-75.632175,6.142926,Ignición -> Prendida,204,0
652387,1664607007000,0,-75.632173,6.143135,Ignición -> Apagada,89,0.023240791526234036
658575,1664607137000,0,-75.632173,6.143135,Alarma: T. Entrada Difusor,89,0
658698,1664607140000,0,-75.632173,6.143135,Alarma: T. Entrada Difusor 2,89,0
675955,1664607307000,0,-75.632341,6.143058,Reporte x tiempo,205,0.02045194571328082
676644,1664607440000,0,-75.632096,6.143306,Ignición -> Prendida,110,0.0386538901490614
682618,1664607545000,0,-75.632006,6.143218,Ignición -> Apagada,39,0.013955400709151343
708292,1664607845000,0,-75.63206,6.143193,Reporte x tiempo,227,0.006585524643914441
719402,1664608145000,0,-75.63198,6.143191,Reporte x tiempo,30,0.008847307160039205
745075,1664608445000,0,-75.632,6.143211,Reporte x tiempo,316,0.0031360502537257436
764727,1664608745000,0,-75.631953,6.143233,Reporte x tiempo,158,0.005743196407840929
779954,1664609045000,0,-75.632018,6.14317,Reporte x tiempo,132,0.01003568280279641
798397,1664609345000,0,-75.632018,6.14317,Reporte x tiempo,132,0
817486,1664609645000,0,-75.632018,6.14317,Reporte x tiempo,132,0
822114,1664609838000,0,-75.631948,6.143175,Alarma: T. Entrada Difusor,26,0.007758893214858725
822222,1664609841000,0,-75.631948,6.143175,Alarma: T. Entrada Difusor 2,26,0
836956,1664609945000,0,-75.631953,6.143206,Reporte x tiempo,117,0.003491084569806288
856945,1664610245000,0,-75.631965,6.143216,Reporte x tiempo,359,0.001731040798648227
876542,1664610545000,0,-75.631976,6.143185,Reporte x tiempo,49,0.00365527731173916
895102,1664610845000,1,-75.632001,6.143205,Reporte x tiempo,24,0.0035475234357988834
913460,1664611145000,0,-75.631956,6.14325,Reporte x tiempo,307,0.007056112895138332
932283,1664611445000,0,-75.632028,6.143203,Reporte x tiempo,164,0.00952235893175966
943457,1664611745000,0,-75.632043,6.143168,Reporte x tiempo,321,0.0042304128832277455
970542,1664612045000,0,-75.632135,6.143218,Reporte x tiempo,175,0.0115915422993936
990627,1664612345000,0,-75.631946,6.143196,Reporte x tiempo,143,0.021037869777325097
995687,1664612539000,0,-75.631966,6.143161,Alarma: T. Entrada Difusor,13,0.004476088556845266
995885,1664612542000,0,-75.631966,6.143161,Alarma: T. Entrada Difusor 2,13,0
1010890,1664612645000,2,-75.631975,6.14323,Reporte x tiempo,238,0.007736700077827804
1031132,1664612945000,0,-75.631915,6.143283,Reporte x tiempo,45,0.008873168597757152
1050839,1664613245000,0,-75.632011,6.143268,Reporte x tiempo,230,0.010743672170401248
1070954,1664613545000,0,-75.631921,6.143291,Reporte x tiempo,346,0.010273494704591324
1089971,1664613845000,0,-75.631918,6.143265,Reporte x tiempo,151,0.00291003077844524
1109625,1664614145000,0,-75.631966,6.14325,Reporte x tiempo,356,0.005562652464470475
1129013,1664614445000,0,-75.631966,6.14325,Reporte x tiempo,356,0
1148289,1664614745000,0,-75.631928,6.143193,Reporte x tiempo,177,0.007604028516623899
1168034,1664615045000,0,-75.63197,6.143273,Reporte x tiempo,171,0.010034563460655035
1173097,1664615240000,0,-75.63197,6.143273,Alarma: T. Entrada Difusor,171,0
1173190,1664615243000,0,-75.63197,6.143273,Alarma: T. Entrada Difusor 2,171,0
1180508,1664615345000,0,-75.63197,6.143273,Reporte x tiempo,171,0
1200802,1664615645000,0,-75.63197,6.143273,Reporte x tiempo,171,0
1231290,1664615945000,0,-75.63197,6.143273,Reporte x tiempo,171,0
1254524,1664616245000,0,-75.631886,6.143288,Reporte x tiempo,138,0.009435328841415042
1279589,1664616545000,0,-75.631886,6.143288,Reporte x tiempo,138,0
1304824,1664616845000,0,-75.632013,6.143288,Reporte x tiempo,96,0.014040659750315793
1315559,1664617085000,0,-75.632013,6.143288,Ignición -> Prendida,96,0
1352983,1664617385000,0,-75.631971,6.143201,Reporte x tiempo,295,0.010730626417865628
1381625,1664617685000,0,-75.63145,6.14343,Reporte x tiempo,278,0.06297731154057663
1394352,1664617941000,0,-75.63145,6.14343,Alarma: T. Entrada Difusor,278,0
1394626,1664617944000,0,-75.63145,6.14343,Alarma: T. Entrada Difusor 2,278,0
1411454,1664617985000,0,-75.63145,6.14343,Reporte x tiempo,278,0
1422209,1664618203000,21,-75.631598,6.142721,Movimiento (32537),257,0.08051727192809983
1423329,1664618214000,23,-75.631753,6.142035,Salio de :Distribuidora Mac Pollo Sabaneta,258,0.07818086275042525
1439795,1664618285000,28,-75.631593,6.137845,Reporte x tiempo,279,0.4662424242890069
1439796,1664618307000,23,-75.63199,6.136508,Normalizacion,272,0.15501133504277242
1467035,1664618585000,46,-75.631946,6.140858,Reporte x tiempo,77,0.4837223913990449
1480965,1664618754000,49,-75.62532,6.15314,"Resalto (M:0.715g, T:0.4s, C:59)",30,1.5497557114618457
1480966,1664618755000,46,-75.62532,6.15314,"Resalto (M:0.643g, T:0.4s, C:59)",30,0
1480968,1664618756000,45,-75.625065,6.153188,"Resalto (M:0.527g, T:0.4s, C:59)",32,0.028692154425878476
1494760,1664618830000,48,-75.616821,6.15719,"Resalto (M:0.515g, T:0.4s, C:59)",28,1.0142427875289717
1494762,1664618885000,46,-75.611058,6.160346,Reporte x tiempo,30,0.7273732504912783
1510866,1664619024000,21,-75.601386,6.164803,Abandono de ruta ((SABRAF)-SAN RAFAEL SAN CARLOS),299,1.1785318859987315
1514076,1664619073000,0,-75.602216,6.163391,Ingreso a ruta ((SABRAF)-SAN RAFAEL SAN CARLOS),238,0.181853895655853
1514075,1664619073000,0,-75.602216,6.163391,Parada,238,0
1516651,1664619100000,25,-75.602893,6.16283,Movimiento (27),226,0.09743158708810336
1527207,1664619177000,25,-75.607068,6.16658,Abandono de ruta ((SABRAF)-SAN RAFAEL SAN CARLOS),114,0.6220172624137679
1527201,1664619185000,28,-75.606813,6.166896,Reporte x tiempo,36,0.04504844525959593
1527204,1664619213000,16,-75.606296,6.167738,Parada,126,0.10969299392764355
1530832,1664619250000,17,-75.606988,6.168513,Movimiento (37),127,0.1152336076640462
1533497,1664619276000,0,-75.607178,6.168916,Parada,116,0.049490132108092104
1555937,1664619485000,0,-75.607178,6.168916,Reporte x tiempo,116,0
1556570,1664619512000,11,-75.607475,6.16936,Movimiento (236),54,0.059291645713900214
1570039,1664619634000,0,-75.60562,6.173316,Parada,139,0.4853399870606737
1572987,1664619663000,18,-75.605458,6.173911,Movimiento (29),117,0.06854204314136433
1577013,1664619704000,0,-75.605993,6.174961,Parada,130,0.1308804379893885
1586291,1664619785000,2,-75.606031,6.175088,Reporte x tiempo,140,0.014733345521901487
1617061,1664620069000,0,-75.606088,6.175118,Ignición -> Apagada,322,0.00712984668654541
1658336,1664620369000,0,-75.606091,6.175091,Reporte x tiempo,20,0.0030205255280307338
1690491,1664620669000,0,-75.606091,6.175091,Reporte x tiempo,20,0
1722436,1664620969000,0,-75.606091,6.175091,Reporte x tiempo,20,0
1754815,1664621269000,0,-75.606091,6.175091,Reporte x tiempo,20,0
1789865,1664621569000,0,-75.606106,6.175065,Reporte x tiempo,330,0.003332874985376852
1824491,1664621869000,0,-75.606106,6.175065,Reporte x tiempo,330,0
1858058,1664622169000,0,-75.606106,6.175065,Reporte x tiempo,330,0
1893307,1664622469000,0,-75.606035,6.175115,Reporte x tiempo,53,0.009618632496514366
1929779,1664622769000,0,-75.606035,6.175115,Reporte x tiempo,53,0
