id,date,speed,longitude,latitude,description,direction,distance
30010,1664597165000,0,-75.378185,6.184785,Reporte x tiempo,146,0
71837,1664597765000,0,-75.378185,6.184785,Reporte x tiempo,146,0
111402,1664598365000,0,-75.378185,6.184785,Reporte x tiempo,146,0
151742,1664598965000,0,-75.378185,6.184785,Reporte x tiempo,146,0
184719,1664599565000,0,-75.378185,6.184785,Reporte x tiempo,146,0
230448,1664600165000,0,-75.378185,6.184785,Reporte x tiempo,146,0
269052,1664600765000,0,-75.378185,6.184785,Reporte x tiempo,146,0
307872,1664601365000,0,-75.378185,6.184785,Reporte x tiempo,146,0
345956,1664601965000,0,-75.378185,6.184785,Reporte x tiempo,146,0
383567,1664602565000,0,-75.378185,6.184785,Reporte x tiempo,146,0
415339,1664603165000,0,-75.378185,6.184785,Reporte x tiempo,146,0
452222,1664603765000,0,-75.378199,6.184776,Reporte x tiempo,146,0.0018430372070007207
498617,1664604365000,0,-75.378199,6.184776,Reporte x tiempo,146,0
537134,1664604965000,0,-75.378199,6.184776,Reporte x tiempo,146,0
573312,1664605565000,0,-75.378199,6.184776,Reporte x tiempo,146,0
608935,1664606165000,0,-75.378199,6.184776,Reporte x tiempo,146,0
643895,1664606765000,0,-75.378199,6.184776,Reporte x tiempo,146,0
672498,1664607365000,0,-75.378199,6.184776,Reporte x tiempo,146,0
715883,1664607965000,0,-75.378199,6.184776,Reporte x tiempo,146,0
751978,1664608565000,0,-75.378199,6.184776,Reporte x tiempo,146,0
780206,1664609165000,0,-75.378199,6.184776,Reporte x tiempo,146,0
780208,1664609168000,0,-75.378199,6.184776,Ignición -> Prendida,146,0
788952,1664609194000,0,-75.378199,6.184776,Inicio ralenti,146,0
806018,1664609468000,0,-75.378199,6.184776,Reporte x tiempo,146,0
806020,1664609484000,0,-75.378199,6.184776,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_PRALE.2001.235653.amr),146,0
806024,1664609494000,0,-75.378199,6.184776,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_EXCESO_RALEN.1497.177323.amr),146,0
806022,1664609494000,0,-75.378199,6.184776,Exceso ralenti,146,0
806026,1664609522000,2,-75.378199,6.184776,Fin ralenti excesivo,146,0
806028,1664609586000,1,-75.37834,6.185205,Inicio ralenti,146,0.050184677279529986
811294,1664609627000,2,-75.37834,6.185205,Fin ralenti,146,0
811295,1664609676000,16,-75.377378,6.184785,Movimiento (26718),328,0.11614956701481592
814511,1664609683000,13,-75.377161,6.184644,Salio de G-virtual:Orolac Lacteos del nordeste - Rionegro,324,0.02865798841591218
814512,1664609718000,1,-75.377268,6.18428,Parada,237,0.04216797313292242
822993,1664609735000,0,-75.377268,6.18428,Inicio ralenti,237,0
822994,1664609749000,2,-75.377268,6.18428,Fin ralenti,237,0
822995,1664609768000,2,-75.377268,6.18428,Reporte x tiempo,237,0
822996,1664609846000,0,-75.377462,6.18472,Inicio ralenti,237,0.05341978363274533
828752,1664609929000,5,-75.377462,6.18472,Fin ralenti,237,0
829446,1664609962000,14,-75.377934,6.185133,Movimiento (244),151,0.06950946411702759
834406,1664609991000,25,-75.379062,6.185894,Inicio zona verde,112,0.1506981767763117
834407,1664610003000,7,-75.379203,6.186517,Fin zona verde,121,0.07100639665156841
834408,1664610023000,6,-75.379153,6.186756,Parada,121,0.027144311301327786
836481,1664610057000,27,-75.378578,6.186694,Movimiento (34),327,0.06393747617033198
839352,1664610062000,41,-75.378218,6.186451,Inicio zona verde,327,0.04810306903923303
839354,1664610068000,52,-75.377609,6.186047,Reporte x tiempo,328,0.0809351038456785
839356,1664610084000,12,-75.376587,6.185595,Fin zona verde,70,0.12365459432579448
839357,1664610097000,0,-75.376591,6.185634,Inicio ralenti,83,0.004359088242393958
839358,1664610100000,0,-75.376591,6.185634,Parada,83,0
841039,1664610110000,10,-75.376591,6.185634,Fin ralenti,83,0
841042,1664610122000,42,-75.37735,6.185991,Inicio zona verde,159,0.092822209936816
841044,1664610126000,48,-75.377755,6.186199,Movimiento (26),148,0.050392821090468956
849805,1664610162000,69,-75.380584,6.189006,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_PEVEL.2043.249244.amr),114,0.4418443822046298
849804,1664610162000,69,-75.380584,6.189006,Posible exceso de velocidad,114,0
859143,1664610368000,85,-75.395693,6.227022,Reporte x tiempo,142,4.545178309776169
866789,1664610414000,71,-75.404933,6.229513,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_PEVEL.2043.249244.amr),196,1.0582683710823184
866787,1664610414000,71,-75.404933,6.229513,Posible exceso de velocidad,196,0
879498,1664610668000,80,-75.437873,6.266084,Reporte x tiempo,78,5.458335367731358
879501,1664610685000,81,-75.437716,6.26966,Detalle incidente,114,0.3980115372284127
879502,1664610686000,82,-75.437803,6.269847,Detalle incidente,116,0.022909319558336323
879505,1664610687000,82,-75.437892,6.270035,Detalle incidente,116,0.023103545175215134
879506,1664610688000,83,-75.43798,6.270225,Detalle incidente,115,0.02325852038614148
879507,1664610689000,83,-75.438068,6.270417,Detalle incidente,116,0.02346071259418992
879508,1664610690000,84,-75.438157,6.270609,Detalle incidente,115,0.02350675097012999
879509,1664610691000,83,-75.438244,6.2708,Detalle incidente,115,0.023313760413693086
879510,1664610692000,83,-75.438333,6.270991,Detalle incidente,116,0.023405804147935663
879511,1664610693000,83,-75.438422,6.271181,Detalle incidente,116,0.023304952141915667
