id,date,speed,longitude,latitude,description,direction,distance
1311,1664596820000,0,-75.57178,6.211144,Reporte x tiempo,342,0
2319,1664596843000,2,-75.571736,6.211138,Fin ralenti,321,0.004909401276784632
2634,1664596850000,3,-75.57168,6.211102,Reporte x tiempo,339,0.007371889307316597
3136,1664596862000,0,-75.57168,6.211102,Inicio ralenti,339,0
3557,1664596871000,6,-75.571637,6.211085,Fin ralenti,335,0.0051153975831495025
3866,1664596879000,2,-75.571503,6.211008,Movimiento (100),339,0.017109145219623256
3949,1664596880000,0,-75.571503,6.211008,Reporte x tiempo,339,0
4446,1664596890000,0,-75.571503,6.211008,Inicio ralenti,339,0
4445,1664596890000,0,-75.571503,6.211008,Parada,339,0
5846,1664596910000,0,-75.571503,6.211008,Reporte x tiempo,339,0
7362,1664596940000,0,-75.571503,6.211008,Reporte x tiempo,339,0
8036,1664596953000,5,-75.571503,6.211008,Fin ralenti,339,0
11721,1664596961000,21,-75.571243,6.210915,Movimiento (71),341,0.030544771421085734
11722,1664596969000,24,-75.570803,6.210688,Inicio zona verde,337,0.054798122562973506
11723,1664596970000,24,-75.570803,6.210688,Reporte x tiempo,337,0
11724,1664596976000,11,-75.570545,6.210652,Fin zona verde,354,0.028799473691644466
11725,1664597000000,25,-75.570074,6.211586,Reporte x tiempo,76,0.11617609669007901
11982,1664597005000,35,-75.570002,6.211887,Inicio zona verde,83,0.03440298187007529
12685,1664597021000,52,-75.569939,6.213839,Inicio zona roja,89,0.2171641903370808
13220,1664597028000,40,-75.569927,6.214713,Inicio zona verde (ZR 1900:1940),89,0.09719341835425072
13221,1664597030000,40,-75.569922,6.214921,Reporte x tiempo,89,0.023135147873018475
16675,1664597041000,3,-75.569915,6.215508,Fin zona verde,84,0.0652760083968871
17024,1664597053000,36,-75.569885,6.216231,Inicio zona verde,89,0.0804622999947118
17026,1664597060000,40,-75.569863,6.21694,Reporte x tiempo,88,0.07887470272204512
18064,1664597090000,20,-75.569423,6.219827,Reporte x tiempo,80,0.32468342643089904
18066,1664597095000,6,-75.5695,6.219937,Fin zona verde,156,0.014901531812639644
