id,date,speed,longitude,latitude,description,direction,distance
19685,1664597009000,0,-73.13847,7.064712,Reporte x tiempo,340,0
61633,1664597609000,0,-73.13847,7.064712,Reporte x tiempo,340,0
101253,1664598209000,0,-73.13847,7.064712,Reporte x tiempo,340,0
141394,1664598809000,0,-73.13847,7.064712,Reporte x tiempo,340,0
182084,1664599409000,0,-73.13847,7.064712,Reporte x tiempo,340,0
212645,1664600009000,0,-73.13847,7.064712,Reporte x tiempo,340,0
254543,1664600609000,0,-73.13847,7.064712,Reporte x tiempo,340,0
254544,1664600623000,0,-73.13847,7.064712,Ingreso a :Tractopark,340,0
297982,1664601209000,0,-73.13847,7.064712,Salio de G-virtual:Tractopark,340,0
336677,1664601809000,0,-73.13847,7.064712,Reporte x tiempo,340,0
374056,1664602409000,0,-73.138294,7.064626,Reporte x tiempo,340,0.021648325434165484
412668,1664603009000,0,-73.138107,7.064708,Reporte x tiempo,340,0.0225602543149297
442818,1664603609000,0,-73.138107,7.064708,Reporte x tiempo,340,0
481370,1664604209000,0,-73.137973,7.064613,Reporte x tiempo,340,0.018172595581050742
526864,1664604809000,0,-73.137973,7.064613,Reporte x tiempo,340,0
564170,1664605409000,0,-73.137973,7.064613,Reporte x tiempo,340,0
600166,1664606009000,0,-73.137973,7.064613,Reporte x tiempo,340,0
635426,1664606609000,0,-73.137845,7.064257,Reporte x tiempo,340,0.04202994444110726
670323,1664607209000,0,-73.137845,7.064257,Reporte x tiempo,340,0
698762,1664607809000,0,-73.137649,7.064195,Salio de G-virtual:Patio de Maniobras Frimac,340,0.02270092172775822
743267,1664608409000,0,-73.137649,7.064195,Reporte x tiempo,340,0
777968,1664609009000,0,-73.137649,7.064195,Reporte x tiempo,340,0
815050,1664609609000,0,-73.137869,7.064339,Ingreso a G-virtual:Patio de Maniobras Frimac,340,0.02908208952554157
835904,1664610047000,0,-73.138038,7.064362,Ignición -> Prendida,340,0.01882383075453564
836181,1664610052000,2,-73.138038,7.064362,Reporte x tiempo (G-Out),340,0
863400,1664610347000,0,-73.138038,7.064362,Reporte x tiempo,340,0
882652,1664610647000,0,-73.137889,7.064684,Reporte x tiempo,340,0.03939961097632666
882654,1664610756000,12,-73.137421,7.06496,Salio de G-virtual:Patio de Maniobras Frimac,356,0.06007478225265522
882656,1664610766000,19,-73.136963,7.064925,Movimiento (18629),355,0.05069022618119006
883916,1664610790000,3,-73.136586,7.064901,Parada,353,0.04168771034382117
886328,1664610829000,5,-73.135802,7.064847,Movimiento (39),3,0.08672305506816957
887299,1664610843000,3,-73.135802,7.064847,Parada,3,0
889526,1664610877000,20,-73.134913,7.064865,Movimiento (34),5,0.09812217590987961
897148,1664610947000,40,-73.128918,7.065697,Reporte x tiempo,6,0.6679892220326741
897149,1664610999000,34,-73.124386,7.06427,Reporte x tiempo (G-Out),321,0.524677988444673
918474,1664611247000,45,-73.102333,7.063651,Reporte x tiempo,10,2.434541576828511
924572,1664611441000,0,-73.085369,7.057229,Parada,338,2.00358176531263
938257,1664611547000,1,-73.084608,7.056854,Ingreso a G-virtual:Planta Beneficio Mac Pollo,336,0.09376078449938975
957581,1664611847000,3,-73.085204,7.057007,Reporte x tiempo,336,0.0679348729490222
959058,1664611991000,0,-73.08494,7.056806,Ignición -> Apagada,336,0.03671875566684639
1007432,1664612591000,0,-73.08494,7.056806,Reporte x tiempo,336,0
1047481,1664613191000,0,-73.08494,7.056806,Reporte x tiempo,336,0
1086613,1664613791000,0,-73.08494,7.056806,Reporte x tiempo,336,0
1125517,1664614391000,0,-73.08494,7.056806,Reporte x tiempo,336,0
1159562,1664614991000,0,-73.08494,7.056806,Reporte x tiempo,336,0
1205759,1664615591000,0,-73.08494,7.056806,Reporte x tiempo,336,0
1250024,1664616191000,0,-73.08494,7.056806,Reporte x tiempo,336,0
1278404,1664616649000,0,-73.08494,7.056806,Ignición -> Prendida,336,0
1314221,1664616949000,0,-73.084515,7.056915,Reporte x tiempo,336,0.04844064968955092
1314222,1664617002000,1,-73.084354,7.056894,Salio de G-virtual:Planta Beneficio Mac Pollo,21,0.017919560063165803
1340843,1664617249000,0,-73.084112,7.056853,Reporte x tiempo,336,0.027091675777450624
1344137,1664617405000,0,-73.083915,7.056757,Ignición -> Apagada,336,0.02421887227665803
1413746,1664618005000,0,-73.083915,7.056757,Reporte x tiempo,336,0
1467605,1664618605000,0,-73.083915,7.056757,Reporte x tiempo,336,0
1526563,1664619205000,0,-73.083832,7.056878,Reporte x tiempo,336,0.016276303144290887
1601752,1664619805000,0,-73.083832,7.056878,Reporte x tiempo,336,0
1662771,1664620405000,0,-73.083832,7.056878,Reporte x tiempo,336,0
1726425,1664621005000,0,-73.083832,7.056878,Reporte x tiempo,336,0
1733120,1664621186000,0,-73.083832,7.056878,Ignición -> Prendida,336,0
1779950,1664621486000,0,-73.083621,7.056869,Reporte x tiempo,336,0.023305892748502897
1812900,1664621786000,0,-73.083621,7.056869,Reporte x tiempo,336,0
1812901,1664621887000,0,-73.08347,7.056823,Ignición -> Apagada,336,0.01743062030041402
1880067,1664622487000,0,-73.08347,7.056823,Ignición -> Prendida,336,0
1880066,1664622487000,0,-73.08347,7.056823,Reporte x tiempo,336,0
1919596,1664622787000,0,-73.083314,7.056823,Reporte x tiempo,336,0.017215006039656627
1968574,1664623087000,0,-73.083314,7.056823,Reporte x tiempo,336,0
2004512,1664623387000,6,-73.084282,7.056595,Ingreso a G-virtual:Planta Beneficio Mac Pollo,336,0.10978864379413171
2015110,1664623595000,16,-73.084188,7.056686,Movimiento (12154),342,0.014491068986853132
2020254,1664623621000,13,-73.083045,7.056273,Salio de G-virtual:Planta Beneficio Mac Pollo,329,0.13423312519098188
2020255,1664623640000,4,-73.082975,7.056237,Parada,322,0.008700287895434786
2024504,1664623677000,8,-73.082678,7.055576,Movimiento (37),275,0.08047617138781914
