id,date,speed,longitude,latitude,description,direction,distance
22607,1664597056000,0,-75.689921,4.82266,Reporte x tiempo,83,0
43822,1664597356000,0,-75.68995,4.822613,Reporte x tiempo,326,0.006134953519839818
64741,1664597656000,0,-75.68993,4.822638,Reporte x tiempo,4,0.0035550616262125185
84261,1664597956000,0,-75.68993,4.822638,Reporte x tiempo,4,0
103941,1664598256000,0,-75.68993,4.822638,Reporte x tiempo,4,0
123772,1664598556000,0,-75.68993,4.822638,Reporte x tiempo,4,0
144638,1664598856000,0,-75.68993,4.822638,Reporte x tiempo,4,0
156198,1664599156000,0,-75.68993,4.822638,Reporte x tiempo,4,0
176197,1664599456000,0,-75.68993,4.822638,Reporte x tiempo,4,0
204449,1664599756000,0,-75.68993,4.822638,Reporte x tiempo,4,0
223620,1664600056000,0,-75.68993,4.822638,Reporte x tiempo,4,0
242884,1664600356000,0,-75.68993,4.822638,Reporte x tiempo,4,0
262032,1664600656000,0,-75.68993,4.822638,Reporte x tiempo,4,0
281465,1664600956000,0,-75.68993,4.822638,Reporte x tiempo,4,0
300779,1664601256000,0,-75.68993,4.822638,Reporte x tiempo,4,0
320436,1664601556000,0,-75.68993,4.822638,Reporte x tiempo,4,0
339522,1664601856000,0,-75.68993,4.822638,Reporte x tiempo,4,0
357666,1664602156000,0,-75.689975,4.822628,Reporte x tiempo,319,0.005108541415441069
376714,1664602456000,0,-75.689975,4.822628,Reporte x tiempo,319,0
395756,1664602756000,0,-75.68993,4.82259,Reporte x tiempo,258,0.006535658504739449
407643,1664603056000,0,-75.689938,4.822601,Reporte x tiempo,7,0.001510564371764076
434490,1664603356000,0,-75.69,4.822651,Reporte x tiempo,291,0.008837605051748033
452688,1664603656000,0,-75.69,4.822651,Reporte x tiempo,291,0
473097,1664603956000,0,-75.69,4.822651,Reporte x tiempo,291,0
492128,1664604256000,0,-75.69,4.822651,Reporte x tiempo,291,0
510417,1664604556000,0,-75.69004,4.82257,Reporte x tiempo,194,0.010038193234055413
529814,1664604856000,0,-75.68996,4.822608,Reporte x tiempo,233,0.00981969287446939
548577,1664605156000,0,-75.68996,4.822608,Reporte x tiempo,233,0
566806,1664605456000,0,-75.690038,4.822568,Reporte x tiempo,155,0.00971986078046854
585055,1664605756000,0,-75.690038,4.822568,Reporte x tiempo,155,0
602729,1664606056000,0,-75.689948,4.822586,Reporte x tiempo,300,0.010170993574028607
620708,1664606356000,0,-75.689948,4.822586,Reporte x tiempo,300,0
630854,1664606656000,0,-75.689948,4.822586,Reporte x tiempo,300,0
647808,1664606956000,0,-75.689948,4.822586,Reporte x tiempo,300,0
672938,1664607256000,0,-75.689948,4.822586,Reporte x tiempo,300,0
690684,1664607556000,0,-75.689948,4.822586,Reporte x tiempo,300,0
708831,1664607856000,0,-75.689978,4.822623,Reporte x tiempo,200,0.005289231721140279
728063,1664608156000,0,-75.689908,4.822656,Reporte x tiempo,18,0.008580305661714697
745633,1664608456000,0,-75.689908,4.822656,Reporte x tiempo,18,0
762866,1664608756000,0,-75.689908,4.822656,Reporte x tiempo,18,0
780553,1664609056000,0,-75.689908,4.822656,Reporte x tiempo,18,0
799082,1664609356000,0,-75.689908,4.822656,Reporte x tiempo,18,0
818192,1664609656000,0,-75.689908,4.822656,Reporte x tiempo,18,0
837654,1664609956000,0,-75.689908,4.822656,Reporte x tiempo,18,0
857650,1664610256000,0,-75.689908,4.822656,Reporte x tiempo,18,0
869384,1664610556000,0,-75.689976,4.822585,Reporte x tiempo,84,0.010913156202309095
895683,1664610856000,0,-75.689976,4.822585,Reporte x tiempo,84,0
904652,1664611128000,0,-75.689976,4.822585,Ignición -> Prendida,84,0
910747,1664611224000,0,-75.690116,4.822583,Ignición -> Apagada,127,0.015513772455612833
936866,1664611524000,0,-75.690116,4.822583,Reporte x tiempo,127,0
955978,1664611824000,0,-75.690116,4.822583,Reporte x tiempo,127,0
975746,1664612124000,0,-75.690116,4.822583,Reporte x tiempo,127,0
995994,1664612424000,0,-75.690116,4.822583,Reporte x tiempo,127,0
1016235,1664612724000,0,-75.690116,4.822583,Reporte x tiempo,127,0
1036340,1664613024000,0,-75.690021,4.822606,Reporte x tiempo,14,0.010832356249151725
1055988,1664613324000,0,-75.690021,4.822606,Reporte x tiempo,14,0
1076083,1664613624000,0,-75.690113,4.822611,Reporte x tiempo,191,0.010208867286172651
1095348,1664613924000,0,-75.690113,4.822611,Reporte x tiempo,191,0
1107136,1664614224000,0,-75.690113,4.822611,Reporte x tiempo,191,0
1134448,1664614524000,0,-75.690083,4.822521,Reporte x tiempo,73,0.010545148438178668
1153134,1664614824000,0,-75.690083,4.822521,Reporte x tiempo,73,0
1173233,1664615124000,0,-75.689998,4.822555,Reporte x tiempo,291,0.010148592045799439
1194019,1664615424000,0,-75.690091,4.822576,Reporte x tiempo,259,0.010565782926726252
1215044,1664615724000,0,-75.690091,4.822576,Reporte x tiempo,259,0
1236762,1664616024000,0,-75.690073,4.822606,Reporte x tiempo,130,0.003886592763217416
1261085,1664616324000,0,-75.690073,4.822606,Reporte x tiempo,130,0
1285902,1664616624000,0,-75.690073,4.822606,Reporte x tiempo,130,0
1311806,1664616924000,0,-75.690073,4.822606,Reporte x tiempo,130,0
1338217,1664617224000,0,-75.6901,4.82257,Reporte x tiempo,14,0.004997401753564241
1366013,1664617524000,0,-75.690183,4.822615,Reporte x tiempo,118,0.01046964408888427
1383835,1664617824000,0,-75.690183,4.822615,Reporte x tiempo,118,0
1426554,1664618124000,0,-75.690183,4.822615,Reporte x tiempo,118,0
1457233,1664618424000,0,-75.690183,4.822615,Reporte x tiempo,118,0
1489504,1664618724000,0,-75.690183,4.822615,Reporte x tiempo,118,0
1520565,1664619024000,0,-75.690183,4.822615,Reporte x tiempo,118,0
1549641,1664619324000,0,-75.690183,4.822615,Reporte x tiempo,118,0
1581567,1664619624000,0,-75.690183,4.822615,Reporte x tiempo,118,0
1614136,1664619924000,0,-75.69019,4.822596,Reporte x tiempo,78,0.002250574523435377
1644341,1664620224000,0,-75.69019,4.822596,Reporte x tiempo,78,0
1651345,1664620414000,0,-75.69019,4.822596,Ignición -> Prendida,78,0
1658777,1664620494000,5,-75.690375,4.822616,Movimiento (35435),113,0.020618519970073957
1663310,1664620528000,0,-75.690498,4.822916,Parada,145,0.03603505949900678
1695042,1664620714000,0,-75.690498,4.822916,Reporte x tiempo,145,0
