id,date,speed,longitude,latitude,description,direction,distance
16879,1664596879000,0,-73.622085,5.928659,Reporte x tiempo,237,0
25530,1664597179000,0,-73.622085,5.928659,Reporte x tiempo,237,0
25531,1664597219000,23,-73.622721,5.928219,Movimiento (2396),211,0.0856836688444788
26590,1664597235000,29,-73.623894,5.928247,Salio de :Pto Control Barbosa,172,0.12977146048182303
47559,1664597479000,31,-73.638114,5.913269,Reporte x tiempo,244,2.290716101524132
69363,1664597779000,41,-73.65104,5.892345,Reporte x tiempo,225,2.730799214117081
89229,1664598079000,32,-73.670324,5.876827,Reporte x tiempo,222,2.7435465873073683
108740,1664598379000,26,-73.677694,5.85919,Reporte x tiempo,253,2.1238316132234156
152239,1664598679000,23,-73.687622,5.854979,Reporte x tiempo,179,1.19383835425866
152340,1664598979000,24,-73.690496,5.841608,Reporte x tiempo,220,1.5203960013699318
152863,1664599102000,6,-73.696309,5.832937,Parada,221,1.158924767621407
185562,1664599279000,0,-73.696309,5.832937,Reporte x tiempo,221,0
207550,1664599579000,0,-73.696309,5.832937,Reporte x tiempo,221,0
223729,1664599879000,0,-73.696309,5.832937,Reporte x tiempo,221,0
223731,1664600177000,18,-73.696464,5.832271,Movimiento (1075),264,0.07601479815196777
224029,1664600179000,21,-73.696467,5.832125,Reporte x tiempo,275,0.016237850788218912
243158,1664600479000,42,-73.698822,5.81068,Reporte x tiempo,302,2.3987634780386973
294617,1664600779000,14,-73.710219,5.795896,Reporte x tiempo,259,2.071720728804764
294820,1664601079000,21,-73.716211,5.782491,Reporte x tiempo,165,1.6313200867412572
314931,1664601379000,26,-73.725532,5.778509,Reporte x tiempo,188,1.122220930036739
333736,1664601679000,22,-73.734963,5.762499,Reporte x tiempo,254,2.0634516488586168
352393,1664601979000,31,-73.737152,5.741152,Reporte x tiempo,234,2.3860006243156877
353473,1664602206000,0,-73.744311,5.728166,Parada,217,1.6469457676594783
361534,1664602279000,0,-73.744583,5.727932,Reporte x tiempo,217,0.039782774888626235
361535,1664602329000,17,-73.745276,5.727337,Movimiento (123),220,0.10127231596604498
376567,1664602571000,51,-73.755736,5.707573,Ingreso a G-virtual:Pto Control Saboya,262,2.483760694290798
376568,1664602572000,51,-73.755736,5.707573,Reporte x tiempo (G-In),262,0
381043,1664602579000,45,-73.755994,5.70673,Reporte x tiempo,247,0.09798757518833937
381044,1664602641000,48,-73.75985,5.699816,Salio de :Pto Control Saboya,249,0.8792509362027284
446147,1664602879000,48,-73.767661,5.67609,Reporte x tiempo,221,2.7761689841376676
446265,1664603179000,49,-73.794226,5.651741,Reporte x tiempo,240,3.9963699197457436
446266,1664603479000,26,-73.811687,5.629165,Reporte x tiempo,141,3.167820465147862
469435,1664603779000,40,-73.827127,5.621582,Reporte x tiempo,185,1.9053141248925303
473434,1664604079000,18,-73.835335,5.597745,Reporte x tiempo,284,2.8018696421291507
496320,1664604379000,47,-73.82982,5.577029,Reporte x tiempo,285,2.3829971794606464
515027,1664604679000,35,-73.824323,5.551042,Reporte x tiempo,220,2.9529677875068487
535332,1664604979000,40,-73.8311,5.526614,Reporte x tiempo,240,2.817923940820021
