id,date,speed,longitude,latitude,description,direction,distance
5577,1664596912000,0,-75.877458,8.767083,Reporte x tiempo,139,0
32937,1664597212000,0,-75.877458,8.767083,Reporte x tiempo,139,0
54556,1664597512000,0,-75.877458,8.767083,Reporte x tiempo,139,0
74875,1664597812000,0,-75.877458,8.767083,Reporte x tiempo,139,0
94207,1664598112000,0,-75.877458,8.767083,Reporte x tiempo,139,0
114034,1664598412000,0,-75.877458,8.767083,Reporte x tiempo,139,0
134616,1664598712000,0,-75.877458,8.767083,Reporte x tiempo,139,0
154685,1664599012000,0,-75.877458,8.767083,Reporte x tiempo,139,0
174658,1664599312000,0,-75.877458,8.767083,Reporte x tiempo,139,0
187737,1664599612000,0,-75.877458,8.767083,Reporte x tiempo,139,0
213997,1664599912000,0,-75.877458,8.767083,Reporte x tiempo,139,0
233253,1664600212000,0,-75.877458,8.767083,Reporte x tiempo,139,0
252092,1664600512000,0,-75.877458,8.767083,Reporte x tiempo,139,0
272140,1664600812000,0,-75.877458,8.767083,Reporte x tiempo,139,0
291418,1664601112000,0,-75.877458,8.767083,Reporte x tiempo,139,0
310705,1664601412000,0,-75.877458,8.767083,Reporte x tiempo,139,0
330231,1664601712000,0,-75.877458,8.767083,Reporte x tiempo,139,0
348843,1664602012000,0,-75.877458,8.767083,Reporte x tiempo,139,0
367482,1664602312000,0,-75.877458,8.767083,Reporte x tiempo,139,0
386510,1664602612000,0,-75.877458,8.767083,Reporte x tiempo,139,0
406057,1664602912000,0,-75.877458,8.767083,Reporte x tiempo,139,0
418351,1664603212000,0,-75.877458,8.767083,Reporte x tiempo,139,0
436612,1664603512000,0,-75.877458,8.767083,Reporte x tiempo,139,0
463333,1664603812000,0,-75.877458,8.767083,Reporte x tiempo,139,0
482701,1664604112000,0,-75.877458,8.767083,Reporte x tiempo,139,0
501398,1664604412000,0,-75.877458,8.767083,Reporte x tiempo,139,0
519962,1664604712000,0,-75.877458,8.767083,Reporte x tiempo,139,0
539840,1664605012000,0,-75.877458,8.767083,Reporte x tiempo,139,0
557795,1664605312000,0,-75.877458,8.767083,Reporte x tiempo,139,0
575996,1664605612000,0,-75.877458,8.767083,Reporte x tiempo,139,0
594277,1664605912000,0,-75.877458,8.767083,Reporte x tiempo,139,0
