id,date,speed,longitude,latitude,description,direction,distance
18215,1664597082000,43,-75.478841,5.42427,Reporte x tiempo,312,0
44179,1664597382000,40,-75.47042,5.404195,Reporte x tiempo,223,2.419064798731644
62093,1664597682000,32,-75.476625,5.395428,Reporte x tiempo,99,1.1925434232047123
78697,1664597982000,0,-75.487468,5.403823,Reporte x tiempo,194,1.5205903903744518
78698,1664597994000,3,-75.487468,5.403823,Parada,194,0
105593,1664598282000,0,-75.487521,5.40405,Reporte x tiempo,78,0.025914164632794015
125675,1664598582000,0,-75.487573,5.404078,Reporte x tiempo,104,0.006544476959434812
146250,1664598882000,0,-75.487573,5.404078,Reporte x tiempo,104,0
146401,1664599005000,7,-75.487426,5.404298,Movimiento (1011),33,0.029381000458370127
156781,1664599047000,9,-75.486871,5.403656,"Resalto (M:0.543g, T:0.4s, C:58)",283,0.09418525404478657
165504,1664599182000,34,-75.488401,5.397335,Reporte x tiempo,264,0.7229825836089323
182314,1664599482000,32,-75.492578,5.377091,Reporte x tiempo,236,2.2980337632190655
201901,1664599782000,30,-75.495851,5.359603,Reporte x tiempo,310,1.9780477486016768
225450,1664600082000,38,-75.497311,5.342118,Reporte x tiempo,65,1.950950677634679
225451,1664600155000,13,-75.49431,5.342171,"Resalto (M:0.578g, T:0.4s, C:55)",250,0.33229882460821286
225452,1664600156000,11,-75.49431,5.342171,"Resalto (M:0.532g, T:0.4s, C:55)",250,0
238586,1664600356000,42,-75.489575,5.330413,"Resalto (M:0.607g, T:0.4s, C:55)",193,1.4086113929825756
238587,1664600382000,14,-75.49035,5.330023,Reporte x tiempo,214,0.09613969155901445
263843,1664600682000,47,-75.490441,5.317488,Reporte x tiempo,249,1.3938648181846238
279046,1664600982000,43,-75.491563,5.296448,Reporte x tiempo,230,2.3428370342952274
295353,1664601282000,27,-75.490758,5.276053,Reporte x tiempo,165,2.269571396401519
319070,1664601582000,31,-75.49936,5.2636,Reporte x tiempo,153,1.6806531661642037
334209,1664601882000,39,-75.509178,5.254918,Reporte x tiempo,172,1.4538937605242552
337938,1664601947000,0,-75.51262,5.254253,Parada,188,0.3882315334792405
346042,1664602087000,0,-75.51262,5.254253,Ignición -> Apagada,188,0
372556,1664602387000,0,-75.51262,5.254253,Reporte x tiempo,188,0
391894,1664602687000,0,-75.51262,5.254253,Reporte x tiempo,188,0
403440,1664602987000,0,-75.512671,5.25416,Reporte x tiempo,188,0.011782564185585688
430139,1664603287000,0,-75.512671,5.25416,Reporte x tiempo,188,0
448576,1664603587000,0,-75.512671,5.25416,Reporte x tiempo,188,0
468756,1664603887000,0,-75.51259,5.254116,Reporte x tiempo,12,0.010216618262698355
488138,1664604187000,0,-75.51259,5.254116,Reporte x tiempo,12,0
506148,1664604487000,0,-75.51259,5.254116,Reporte x tiempo,12,0
525525,1664604787000,0,-75.51259,5.254116,Reporte x tiempo,12,0
544525,1664605087000,0,-75.51259,5.254116,Reporte x tiempo,12,0
562777,1664605387000,0,-75.51259,5.254116,Reporte x tiempo,12,0
580852,1664605687000,0,-75.51259,5.254116,Reporte x tiempo,12,0
598935,1664605987000,0,-75.51259,5.254116,Reporte x tiempo,12,0
616601,1664606287000,0,-75.51259,5.254116,Reporte x tiempo,12,0
627055,1664606587000,0,-75.51259,5.254116,Reporte x tiempo,12,0
650983,1664606887000,0,-75.51259,5.254116,Reporte x tiempo,12,0
668872,1664607187000,0,-75.51259,5.254116,Reporte x tiempo,12,0
686721,1664607487000,0,-75.512601,5.254028,Reporte x tiempo,354,0.009860667635285772
704908,1664607787000,0,-75.512691,5.254008,Reporte x tiempo,210,0.010210624413752884
723780,1664608087000,0,-75.512691,5.254008,Reporte x tiempo,210,0
741964,1664608387000,0,-75.512691,5.254008,Reporte x tiempo,210,0
759318,1664608687000,0,-75.512691,5.254008,Reporte x tiempo,210,0
776481,1664608987000,0,-75.512691,5.254008,Reporte x tiempo,210,0
795010,1664609287000,0,-75.512691,5.254008,Reporte x tiempo,210,0
813610,1664609587000,0,-75.512773,5.253956,Reporte x tiempo,225,0.01076446021801823
833194,1664609887000,0,-75.512773,5.253956,Reporte x tiempo,225,0
845006,1664610187000,0,-75.512773,5.253956,Reporte x tiempo,225,0
864670,1664610487000,0,-75.512773,5.253956,Reporte x tiempo,225,0
891631,1664610787000,0,-75.512773,5.253956,Reporte x tiempo,225,0
909775,1664611087000,0,-75.512773,5.253956,Reporte x tiempo,225,0
928805,1664611387000,0,-75.512773,5.253956,Reporte x tiempo,225,0
947419,1664611687000,0,-75.512773,5.253956,Reporte x tiempo,225,0
966715,1664611987000,0,-75.512773,5.253956,Reporte x tiempo,225,0
987072,1664612287000,0,-75.512773,5.253956,Reporte x tiempo,225,0
1007114,1664612587000,0,-75.512773,5.253956,Reporte x tiempo,225,0
1027520,1664612887000,0,-75.51271,5.25402,Reporte x tiempo,217,0.009965273569086792
1047189,1664613187000,0,-75.51271,5.25402,Reporte x tiempo,217,0
1067123,1664613487000,0,-75.51271,5.25402,Reporte x tiempo,217,0
1086299,1664613787000,0,-75.51271,5.25402,Reporte x tiempo,217,0
1097902,1664614087000,0,-75.51271,5.25402,Reporte x tiempo,217,0
1115919,1664614368000,0,-75.51271,5.25402,Ignición -> Prendida,217,0
1128033,1664614549000,28,-75.51367,5.25388,Movimiento (12602),203,0.10743250079717541
1138452,1664614668000,38,-75.522713,5.252991,Reporte x tiempo,209,1.0061795624205818
1162459,1664614968000,40,-75.541586,5.25462,Reporte x tiempo,130,2.0976009691223783
1179218,1664615268000,35,-75.5484,5.238425,Reporte x tiempo,272,1.9524777670100282
1223139,1664615568000,35,-75.552968,5.216488,Reporte x tiempo,244,2.4911767985238584
1223140,1664615668000,27,-75.554681,5.207091,"Resalto (M:0.532g, T:0.4s, C:57)",286,1.0619771302661642
1223141,1664615752000,22,-75.551603,5.201976,"Resalto (M:0.528g, T:0.4s, C:64)",295,0.6630738267865225
1223200,1664615868000,33,-75.554431,5.194936,Reporte x tiempo,8,0.8431298294016983
1242833,1664616168000,35,-75.543911,5.187088,Reporte x tiempo,50,1.4555732709275946
1252939,1664616334000,43,-75.531778,5.187563,Detalle incidente,193,1.3446403277209094
1252941,1664616335000,41,-75.531893,5.18754,Detalle incidente,198,0.012989302086485093
1252943,1664616336000,43,-75.531893,5.18754,Detalle incidente,198,0
1252945,1664616337000,46,-75.532121,5.187488,Detalle incidente,191,0.025902220852657285
1252947,1664616338000,47,-75.532243,5.187471,Detalle incidente,187,0.013641820919017913
1252949,1664616339000,45,-75.532243,5.187471,Detalle incidente,187,0
1252951,1664616340000,42,-75.53248,5.187438,Detalle incidente,191,0.02650053669423159
1252953,1664616341000,40,-75.53248,5.187438,Detalle incidente,191,0
1252955,1664616342000,39,-75.532683,5.187351,Detalle incidente,201,0.02447327662263085
1252959,1664616343000,38,-75.532765,5.187265,Detalle incidente,212,0.013187285063475418
1252961,1664616344000,39,-75.532836,5.18719,Detalle incidente,216,0.011461599850409626
1252937,1664616344000,39,-75.532836,5.18719,"Fin giro brusco derecha (M:0.521g, T:0.8s, C:52)",216,0
1252935,1664616344000,38,-75.532765,5.187265,"Giro brusco derecha (dV:18km/h, M:0.521g, Tc:0.6s)",212,0.011461599850409626
1252932,1664616344000,38,-75.532765,5.187265,Inicio giro brusco derecha,212,0
1253146,1664616345000,40,-75.532836,5.18719,Detalle incidente,216,0.011461599850409626
1253148,1664616346000,40,-75.533006,5.187078,Detalle incidente,208,0.022572235376305563
1253150,1664616347000,40,-75.533006,5.187078,Detalle incidente,208,0
1253221,1664616348000,39,-75.533191,5.186981,Detalle incidente,211,0.023152659249517017
1253324,1664616349000,37,-75.533268,5.186933,Detalle incidente,217,0.010059632983741228
1253386,1664616350000,41,-75.53332,5.186836,Detalle incidente,232,0.012226841752873717
1253481,1664616351000,43,-75.533395,5.18676,Detalle incidente,224,0.011848928690338342
1253547,1664616352000,43,-75.53348,5.18669,Detalle incidente,216,0.012214221758193894
1253633,1664616353000,44,-75.533578,5.186635,Detalle incidente,208,0.01245706459055437
1253712,1664616354000,45,-75.533681,5.18659,Detalle incidente,203,0.012455470698174358
1264133,1664616468000,38,-75.528906,5.183626,Reporte x tiempo,321,0.6230856000106788
1274231,1664616504000,38,-75.527635,5.18095,"Resalto (M:0.757g, T:0.4s, C:55)",290,0.3291677354071182
1274232,1664616505000,35,-75.527613,5.180866,"Resalto (M:0.661g, T:0.4s, C:55)",284,0.009652881061047182
1295120,1664616768000,32,-75.520518,5.17744,Reporte x tiempo,236,0.8731903508406198
1305493,1664616956000,19,-75.51835,5.165036,"Resalto (M:0.550g, T:0.4s, C:57)",260,1.40000222156381
1305494,1664616968000,24,-75.51792,5.164493,"Resalto (M:0.605g, T:0.4s, C:57)",341,0.07689759419690873
1316264,1664617068000,33,-75.51612,5.161218,Reporte x tiempo,267,0.415151714362156
1327134,1664617132000,27,-75.513051,5.156575,"Resalto (M:1.024g, T:0.4s, C:53)",324,0.6181083513697857
1337787,1664617263000,31,-75.511221,5.151736,"Resalto (M:0.585g, T:0.4s, C:55)",290,0.5749734060686205
1349120,1664617368000,33,-75.509823,5.145156,Reporte x tiempo,305,0.7478639281932402
1353779,1664617513000,0,-75.505855,5.144325,Parada,330,0.449053770142204
1366985,1664617655000,30,-75.504916,5.143796,Movimiento (142),347,0.11947499720626661
1378585,1664617668000,36,-75.504735,5.142786,Reporte x tiempo,300,0.11408175247050269
1378586,1664617737000,35,-75.501456,5.137021,"Resalto (M:0.572g, T:0.4s, C:54)",354,0.7367515357182464
1404100,1664617968000,40,-75.502573,5.129853,Reporte x tiempo,204,0.8065881327377925
1407572,1664618071000,0,-75.505356,5.125526,Parada,313,0.5713964227224257
1410108,1664618094000,30,-75.504768,5.124808,Movimiento (23),269,0.10302849944637901
1436098,1664618268000,35,-75.509553,5.112608,Reporte x tiempo,304,1.4564157159872895
1461760,1664618568000,28,-75.518151,5.088253,Reporte x tiempo,197,2.870697597074193
1473375,1664618696000,29,-75.514118,5.08068,Parada,347,0.9532179347386309
1475224,1664618707000,35,-75.513276,5.080818,Movimiento (11),352,0.0945122687718851
1481362,1664618763000,20,-75.510586,5.078608,Parada,326,0.3862078778258241
1483949,1664618789000,38,-75.510635,5.077335,Movimiento (26),274,0.14165514403849094
1492795,1664618868000,0,-75.506431,5.07279,Reporte x tiempo,358,0.6871841024246368
1492796,1664618878000,0,-75.506431,5.07279,Parada,358,0
1534660,1664619168000,0,-75.506431,5.07279,Reporte x tiempo,358,0
1564828,1664619468000,0,-75.506431,5.07279,Reporte x tiempo,358,0
1566099,1664619601000,29,-75.505316,5.073053,Movimiento (723),26,0.126912024800449
1574889,1664619682000,4,-75.50138,5.070708,Parada,332,0.5079800257935086
1578299,1664619716000,30,-75.501016,5.069325,Movimiento (34),244,0.15897959199338693
1591472,1664619768000,21,-75.50376,5.068951,Reporte x tiempo,274,0.30675752517594673
1604013,1664619948000,31,-75.513975,5.070476,Parada,190,1.1440494952868858
1605235,1664619959000,43,-75.5151,5.070383,Movimiento (11),184,0.12503315105100543
