id,date,speed,longitude,latitude,description,direction,distance
21712,1664597041000,0,-73.611311,5.948868,Reporte x tiempo,69,0
63759,1664597641000,0,-73.611311,5.948868,Reporte x tiempo,69,0
103120,1664598241000,0,-73.611311,5.948868,Reporte x tiempo,69,0
143769,1664598841000,0,-73.611311,5.948868,Reporte x tiempo,69,0
175227,1664599441000,0,-73.611345,5.948768,Reporte x tiempo,69,0.011738089076153308
222687,1664600041000,0,-73.611345,5.948768,Reporte x tiempo,69,0
260998,1664600641000,0,-73.611345,5.948768,Reporte x tiempo,69,0
299893,1664601241000,0,-73.611345,5.948768,Reporte x tiempo,69,0
338658,1664601841000,0,-73.611345,5.948768,Reporte x tiempo,69,0
375912,1664602441000,0,-73.611345,5.948768,Reporte x tiempo,69,0
406734,1664603041000,0,-73.611345,5.948768,Reporte x tiempo,69,0
451847,1664603641000,0,-73.611345,5.948768,Reporte x tiempo,69,0
491370,1664604241000,0,-73.611345,5.948768,Reporte x tiempo,69,0
528802,1664604841000,0,-73.611345,5.948768,Reporte x tiempo,69,0
565948,1664605441000,0,-73.611345,5.948768,Reporte x tiempo,69,0
601974,1664606041000,0,-73.611345,5.948768,Reporte x tiempo,69,0
629894,1664606641000,0,-73.611345,5.948768,Reporte x tiempo,69,0
664660,1664607241000,0,-73.611296,5.948716,Reporte x tiempo,69,0.00792470484589799
708076,1664607841000,0,-73.611296,5.948716,Reporte x tiempo,69,0
744907,1664608441000,0,-73.611296,5.948716,Reporte x tiempo,69,0
779718,1664609041000,0,-73.611296,5.948716,Reporte x tiempo,69,0
817181,1664609641000,0,-73.611296,5.948716,Reporte x tiempo,69,0
856692,1664610241000,0,-73.611296,5.948716,Reporte x tiempo,69,0
887244,1664610841000,0,-73.611296,5.948716,Reporte x tiempo,69,0
932043,1664611441000,0,-73.611296,5.948716,Reporte x tiempo,69,0
970253,1664612041000,0,-73.611296,5.948716,Reporte x tiempo,69,0
1010696,1664612641000,0,-73.611296,5.948716,Reporte x tiempo,69,0
1050516,1664613241000,0,-73.611296,5.948716,Reporte x tiempo,69,0
1089749,1664613841000,0,-73.611296,5.948716,Reporte x tiempo,69,0
1120607,1664614441000,0,-73.611296,5.948716,Reporte x tiempo,69,0
1159464,1664615041000,0,-73.611338,5.948796,Reporte x tiempo,69,0.01003533616777274
1184556,1664615404000,0,-73.611338,5.948796,Ignición -> Prendida,69,0
1186350,1664615432000,0,-73.611338,5.948796,Ignición -> Apagada,69,0
1186462,1664615435000,0,-73.611338,5.948796,Ignición -> Prendida,69,0
1215819,1664615735000,0,-73.611338,5.948796,Reporte x tiempo,69,0
1237531,1664616035000,0,-73.611338,5.948796,Reporte x tiempo,69,0
1252079,1664616335000,18,-73.611095,5.949428,Reporte x tiempo,61,0.07523868764685401
1252080,1664616337000,21,-73.611095,5.949428,Movimiento (22438) (Duración parada :22448 s),61,0
1295850,1664616635000,54,-73.5987,5.97732,Reporte x tiempo,69,3.390882653160763
1295851,1664616737000,1,-73.595328,5.986323,Parada,77,1.0682870322020144
1316665,1664616837000,26,-73.594775,5.987085,Movimiento (100),32,0.10449521612455209
1316758,1664616935000,33,-73.592738,5.9949,Reporte x tiempo,67,0.8977115149148169
1338053,1664617235000,37,-73.574758,6.017968,Reporte x tiempo,48,3.2454316042373508
1361884,1664617535000,40,-73.554208,6.024001,Reporte x tiempo,327,2.3693998138122123
1385195,1664617835000,42,-73.532758,6.01829,Reporte x tiempo,30,2.4555089901587976
1422101,1664618135000,55,-73.511065,6.032548,Reporte x tiempo,47,2.8753975914374568
1447494,1664618435000,35,-73.48224,6.054648,Reporte x tiempo,47,4.0247039042092085
1481831,1664618735000,34,-73.461886,6.062373,Reporte x tiempo,7,2.4089707668830096
1519617,1664619035000,41,-73.440866,6.053965,Reporte x tiempo,53,2.5052528333725603
1543875,1664619335000,45,-73.416776,6.065285,Reporte x tiempo,36,2.9461484346656595
1570764,1664619635000,40,-73.388115,6.083495,Reporte x tiempo,50,3.760721173016519
1597797,1664619773000,30,-73.380775,6.097176,"Resalto (M:0.615g, T:0.4s, C:59)",20,1.724198850105233
1611715,1664619935000,60,-73.367355,6.106948,Reporte x tiempo,54,1.8391027589219788
1637027,1664620235000,42,-73.352575,6.142815,Reporte x tiempo,97,4.3100095434531704
1668535,1664620535000,47,-73.336531,6.173113,Reporte x tiempo,91,3.807377871309964
1670520,1664620594000,0,-73.33397,6.176873,Parada,70,0.5049331434597115
1679520,1664620678000,21,-73.333388,6.178083,Movimiento (84),60,0.14913812888615524
1704990,1664620835000,64,-73.32564,6.197321,Reporte x tiempo,73,2.304270957444574
1731716,1664621135000,60,-73.306803,6.234091,Reporte x tiempo,84,4.588331459938059
1774077,1664621435000,31,-73.300183,6.266628,Reporte x tiempo,94,3.6912048205867993
1803086,1664621735000,31,-73.298056,6.281895,Reporte x tiempo,58,1.7138142669977707
1833703,1664622035000,51,-73.286206,6.308046,Reporte x tiempo,83,3.189199740455097
1864022,1664622335000,57,-73.265435,6.333825,Reporte x tiempo,69,3.6723993751591997
1909922,1664622635000,20,-73.250551,6.365443,Reporte x tiempo,138,3.8815180609563456
1940096,1664622935000,27,-73.25672,6.39214,Reporte x tiempo,74,3.0458411930288203
1988494,1664623235000,40,-73.262635,6.41982,Reporte x tiempo,80,3.1465101070861987
2023525,1664623535000,51,-73.266103,6.438071,Reporte x tiempo,117,2.0652799694353194
2046356,1664623835000,28,-73.26407,6.461005,Reporte x tiempo,79,2.560018497813851
2090871,1664624135000,47,-73.259878,6.477246,Reporte x tiempo,162,1.8643641690709367
