id,date,speed,longitude,latitude,description,direction,distance
754,1664596817000,45,-74.122893,4.640786,Movimiento (21),135,0
18811,1664596845000,50,-74.12401,4.644121,"Resalto (M:0.575g, T:0.4s, C:65)",98,0.390953211282007
18812,1664596997000,35,-74.135873,4.659333,"Resalto (M:0.462g, T:0.4s, C:63)",131,2.1423719758938486
18815,1664596998000,31,-74.135908,4.659393,"Resalto (M:0.489g, T:0.4s, C:65)",127,0.00771737391231948
18816,1664597036000,46,-74.138823,4.662738,"Resalto (M:0.468g, T:0.4s, C:67)",137,0.4926592776994848
18818,1664597055000,43,-74.140456,4.663783,Reporte x tiempo,158,0.21507203774267075
26229,1664597230000,0,-74.15276,4.673786,Parada,109,1.7597117678752106
27443,1664597251000,51,-74.15325,4.675296,Movimiento (21),109,0.176467622590685
39658,1664597355000,46,-74.158966,4.686446,Reporte x tiempo,135,1.392281140291965
39659,1664597368000,46,-74.160188,4.687391,"Resalto (M:0.859g, T:0.4s, C:66)",143,0.17141118369058575
39660,1664597378000,48,-74.161126,4.688213,"Resalto (M:0.488g, T:0.4s, C:67)",142,0.13842099683839426
39662,1664597419000,0,-74.163445,4.689956,Parada,143,0.3218871551935013
41863,1664597448000,41,-74.164491,4.690728,Movimiento (29),143,0.14424447802661663
64294,1664597655000,59,-74.186876,4.699066,Reporte x tiempo,185,2.6483389014926835
84042,1664597955000,57,-74.231308,4.701863,Reporte x tiempo,169,4.933808713554393
95836,1664598255000,8,-74.230371,4.716433,Reporte x tiempo,36,1.6234343200105281
95837,1664598257000,9,-74.230371,4.716433,Parada,36,0
97086,1664598276000,15,-74.230725,4.717021,Movimiento (19),124,0.07624864463492274
101408,1664598333000,0,-74.231546,4.718408,Parada,130,0.17906355525706796
104833,1664598390000,10,-74.231815,4.719116,Movimiento (57),108,0.08418089722396815
106768,1664598423000,1,-74.231908,4.719328,Parada,108,0.025727741967794284
112857,1664598513000,0,-74.231908,4.719328,Ignición -> Apagada,108,0
8371850,1664599416000,0,-74.231908,4.719328,Ahorro de energia profundo,108,0
8371890,1664683199000,0,-74.231806,4.719305,"Reporte de estado (C:1925,210)",108,0.011589143848356347
