id,date,speed,longitude,latitude,description,direction,distance
18630,1664596993000,0,-73.171878,7.08527,Reporte x tiempo,256,0
39239,1664597293000,0,-73.171878,7.08527,Reporte x tiempo,256,0
60359,1664597593000,0,-73.171878,7.08527,Reporte x tiempo,256,0
80337,1664597893000,0,-73.171878,7.08527,Reporte x tiempo,256,0
91896,1664598193000,0,-73.171878,7.08527,Reporte x tiempo,256,0
119997,1664598493000,0,-73.171878,7.08527,Reporte x tiempo,256,0
140431,1664598793000,0,-73.171878,7.08527,Reporte x tiempo,256,0
160476,1664599093000,0,-73.171878,7.08527,Reporte x tiempo,256,0
180840,1664599393000,0,-73.171878,7.08527,Reporte x tiempo,256,0
200694,1664599693000,0,-73.171878,7.08527,Reporte x tiempo,256,0
219708,1664599993000,0,-73.171878,7.08527,Reporte x tiempo,256,0
239317,1664600293000,0,-73.171878,7.08527,Reporte x tiempo,256,0
257864,1664600593000,0,-73.171878,7.08527,Reporte x tiempo,256,0
277606,1664600893000,0,-73.171878,7.08527,Reporte x tiempo,256,0
297070,1664601193000,0,-73.171878,7.08527,Reporte x tiempo,256,0
316341,1664601493000,0,-73.171878,7.08527,Reporte x tiempo,256,0
327809,1664601793000,0,-73.171878,7.08527,Reporte x tiempo,256,0
346594,1664602093000,0,-73.171875,7.085615,Reporte x tiempo,334,0.03836367796688299
353657,1664602210000,23,-73.170643,7.085973,Movimiento (9155),350,0.1416543037415985
355283,1664602235000,6,-73.169898,7.085891,Parada,311,0.08271161949017433
358019,1664602254000,32,-73.170046,7.084985,Movimiento (19),259,0.10205772579383326
367453,1664602393000,31,-73.164123,7.072891,Reporte x tiempo,268,1.4952057498704419
382905,1664602674000,0,-73.137998,7.064881,Parada,324,3.0173382803473805
389178,1664602693000,0,-73.137998,7.064881,Reporte x tiempo,324,0
389179,1664602764000,6,-73.138026,7.064415,Ingreso a G-virtual:Patio de Maniobras Frimac,256,0.05190887655712942
389180,1664602774000,4,-73.138158,7.064348,Movimiento (100),186,0.016360949027386412
393643,1664602835000,0,-73.138561,7.064738,Parada,78,0.06211532325331715
405016,1664602993000,0,-73.138545,7.064666,Reporte x tiempo,93,0.008198413025437912
405017,1664603012000,0,-73.138545,7.064666,Reporte x tiempo (G-In),93,0
430621,1664603293000,0,-73.138545,7.064666,Reporte x tiempo,93,0
449435,1664603593000,3,-73.138308,7.064745,Reporte x tiempo,338,0.027588972765386716
450972,1664603742000,8,-73.137795,7.065053,Salio de G-virtual:Patio de Maniobras Frimac,358,0.06616349818767774
450973,1664603746000,12,-73.137716,7.06502,Movimiento (911),355,0.009458490533287654
469178,1664603893000,41,-73.127868,7.065708,Reporte x tiempo,6,1.0894217770827963
469581,1664604020000,31,-73.116511,7.061003,Reporte x tiempo (G-Out),3,1.3580727951318978
478555,1664604165000,0,-73.107113,7.06243,Parada,11,1.0491513356190036
482666,1664604193000,0,-73.107113,7.06243,Reporte x tiempo,11,0
482667,1664604231000,29,-73.106223,7.062773,Movimiento (66),22,0.10535825410548601
499294,1664604493000,0,-73.084806,7.056993,Ingreso a G-virtual:Planta Beneficio Mac Pollo,339,2.4492366355837216
499315,1664604496000,0,-73.084806,7.056993,Reporte x tiempo (G-In),339,0
499295,1664604496000,0,-73.084806,7.056993,Parada,339,0
525921,1664604793000,0,-73.085013,7.056836,Reporte x tiempo,165,0.028750127819059224
545037,1664605093000,0,-73.085105,7.056928,Reporte x tiempo,118,0.014412617215727754
563231,1664605393000,2,-73.084685,7.05692,Reporte x tiempo,329,0.04635661894623009
573808,1664605693000,1,-73.084753,7.056743,Reporte x tiempo,1,0.021063503750569076
599376,1664605993000,0,-73.084053,7.056691,Reporte x tiempo,340,0.07746294169956615
617126,1664606293000,0,-73.084026,7.056678,Reporte x tiempo,331,0.0033116634897441444
634547,1664606593000,0,-73.084026,7.056678,Reporte x tiempo,331,0
651482,1664606893000,0,-73.084026,7.056678,Reporte x tiempo,331,0
669322,1664607193000,0,-73.084026,7.056678,Reporte x tiempo,331,0
687450,1664607493000,0,-73.084026,7.056678,Reporte x tiempo,331,0
705373,1664607793000,0,-73.084026,7.056678,Reporte x tiempo,331,0
724278,1664608093000,0,-73.084026,7.056678,Reporte x tiempo,331,0
742409,1664608393000,0,-73.084026,7.056678,Reporte x tiempo,331,0
759677,1664608693000,0,-73.084026,7.056678,Reporte x tiempo,331,0
776959,1664608993000,0,-73.084026,7.056678,Reporte x tiempo,331,0
787931,1664609293000,0,-73.084008,7.056681,Reporte x tiempo,57,0.0020141636135027285
806385,1664609593000,0,-73.084008,7.056681,Reporte x tiempo,57,0
833695,1664609893000,0,-73.084025,7.0567,Reporte x tiempo,3,0.0028253978411414632
853140,1664610193000,0,-73.084025,7.0567,Reporte x tiempo,3,0
873274,1664610493000,0,-73.084556,7.056833,Reporte x tiempo,211,0.06043466519703944
892055,1664610793000,0,-73.084556,7.056833,Reporte x tiempo,211,0
910155,1664611093000,0,-73.084925,7.05706,Reporte x tiempo,334,0.04790873748470808
929174,1664611393000,0,-73.084926,7.05699,Reporte x tiempo,340,0.007784427086984447
947788,1664611693000,0,-73.084926,7.05699,Reporte x tiempo,340,0
967154,1664611993000,0,-73.084926,7.05699,Reporte x tiempo,340,0
987473,1664612293000,0,-73.084926,7.05699,Reporte x tiempo,340,0
1007542,1664612593000,0,-73.084926,7.05699,Reporte x tiempo,340,0
