id,date,speed,longitude,latitude,description,direction,distance
42179,1664596965000,18,-76.655705,7.758105,Reporte x tiempo,261,0
52906,1664597608000,0,-76.65343,7.747343,Ignición -> Apagada,161,1.2226492029665705
53270,1664597612000,0,-76.65343,7.747343,Ignición -> Prendida,161,0
54017,1664597624000,0,-76.65343,7.747343,Ignición -> Apagada,161,0
213467,1664599424000,0,-76.65343,7.747343,Reporte x tiempo,161,0
329762,1664601224000,0,-76.653413,7.747333,Reporte x tiempo,335,0.0021782521012445526
443317,1664603024000,0,-76.653423,7.74735,Reporte x tiempo,159,0.0021879781453711038
519507,1664604824000,0,-76.653373,7.747328,Reporte x tiempo,334,0.006027717993919889
663532,1664606624000,0,-76.653398,7.747263,Reporte x tiempo,297,0.007734758100997423
736908,1664608424000,0,-76.653381,7.747281,Reporte x tiempo,49,0.0027412386141290332
885932,1664610224000,0,-76.653381,7.747281,Reporte x tiempo,49,0
961415,1664612024000,0,-76.653461,7.747338,Reporte x tiempo,31,0.010856576183583674
1080909,1664613824000,0,-76.653463,7.74736,Reporte x tiempo,179,0.002456193265602318
1242836,1664615624000,0,-76.65343,7.747343,Reporte x tiempo,312,0.004097967139984243
1346031,1664617424000,0,-76.653415,7.747253,Reporte x tiempo,118,0.010143093244070466
1589903,1664619224000,0,-76.653425,7.747341,Reporte x tiempo,11,0.009846989003250818
1715848,1664621024000,0,-76.653425,7.747341,Reporte x tiempo,11,0
1921977,1664622824000,0,-76.653401,7.747233,Reporte x tiempo,335,0.0122967376299336
2212120,1664624624000,0,-76.65344,7.747316,Reporte x tiempo,56,0.010180477175721611
2363347,1664626424000,0,-76.65344,7.747316,Reporte x tiempo,56,0
2645389,1664628224000,0,-76.65344,7.747316,Reporte x tiempo,56,0
2800314,1664630024000,0,-76.653411,7.747295,Reporte x tiempo,328,0.003957535341305867
3027327,1664631824000,0,-76.653433,7.747303,Reporte x tiempo,314,0.002582033030002363
3205710,1664633173000,0,-76.653386,7.747341,Alimentación -> Sin energia,351,0.006683598982292418
3218401,1664633263000,0,-76.653386,7.747341,Alarma: Alimentación,351,0
3344251,1664633624000,0,-76.653386,7.747341,Reporte x tiempo,351,0
3382544,1664634528000,0,-76.653398,7.747296,Alimentación -> Con energia,120,0.005175503558835101
3383640,1664634538000,0,-76.653398,7.747296,Alimentación -> Sin energia,120,0
3387116,1664634564000,0,-76.653398,7.747296,Alimentación -> Con energia,120,0
3398577,1664634651000,0,-76.653398,7.747296,Alimentación -> Sin energia,120,0
3410391,1664634748000,0,-76.653316,7.747268,Alimentación -> Con energia,317,0.00955617429173833
3493176,1664634839000,0,-76.653316,7.747268,Normalizacion,317,0
3493177,1664635350000,0,-76.653288,7.747216,Ignición -> Prendida,299,0.006553668257974846
3578518,1664636043000,0,-76.660431,7.755778,Ignición -> Apagada,63,1.235225522458485
3638544,1664636490000,0,-76.660431,7.755778,Ignición -> Prendida,63,0
3712283,1664637051000,0,-76.654153,7.748615,Ignición -> Apagada,99,1.0549154022537925
3718829,1664637101000,0,-76.654153,7.748615,Ignición -> Prendida,99,0
3726954,1664637161000,0,-76.654153,7.748615,Ignición -> Apagada,99,0
4054889,1664638961000,0,-76.654086,7.748461,Reporte x tiempo,1,0.01864742538749044
4213130,1664640761000,0,-76.65397,7.748513,Reporte x tiempo,14,0.014027935504480334
4526174,1664642561000,0,-76.65407,7.748358,Reporte x tiempo,328,0.020456006112544185
4684655,1664644361000,0,-76.654113,7.74846,Reporte x tiempo,308,0.012291637310957882
4925588,1664646161000,0,-76.654181,7.74848,Reporte x tiempo,357,0.007815308031631519
4925589,1664646223000,0,-76.654181,7.74848,Interrogacion via internet (7),357,0
5231720,1664647961000,0,-76.654156,7.748468,Reporte x tiempo,131,0.0030606672998100457
5386765,1664649761000,0,-76.654166,7.748496,Reporte x tiempo,338,0.003302661969790853
5665828,1664651561000,0,-76.65412,7.748495,Reporte x tiempo,355,0.005069483736624164
5804031,1664653361000,0,-76.654175,7.748495,Reporte x tiempo,318,0.006059881002144759
5864596,1664653987000,0,-76.654203,7.748528,Ignición -> Prendida,354,0.004793969841274406
