id,date,speed,longitude,latitude,description,direction,distance
14048,1664596933000,0,-75.323545,6.444912,Reporte x tiempo,325,0
55962,1664597533000,0,-75.323545,6.444912,Reporte x tiempo,325,0
95651,1664598133000,0,-75.323545,6.444912,Reporte x tiempo,325,0
127841,1664598733000,0,-75.323545,6.444912,Reporte x tiempo,325,0
175997,1664599333000,0,-75.323545,6.444912,Reporte x tiempo,325,0
215369,1664599933000,0,-75.323545,6.444912,Reporte x tiempo,325,0
253411,1664600533000,0,-75.323545,6.444912,Reporte x tiempo,325,0
292761,1664601133000,0,-75.323545,6.444912,Reporte x tiempo,325,0
331565,1664601733000,0,-75.323545,6.444912,Reporte x tiempo,325,0
361726,1664602333000,0,-75.323545,6.444912,Reporte x tiempo,325,0
399834,1664602933000,0,-75.323545,6.444912,Reporte x tiempo,325,0
445040,1664603533000,0,-75.323545,6.444912,Reporte x tiempo,325,0
484204,1664604133000,0,-75.323545,6.444912,Reporte x tiempo,325,0
521612,1664604733000,0,-75.323545,6.444912,Reporte x tiempo,325,0
559377,1664605333000,0,-75.323545,6.444912,Reporte x tiempo,325,0
595562,1664605933000,0,-75.323545,6.444912,Reporte x tiempo,325,0
623985,1664606533000,0,-75.323545,6.444912,Reporte x tiempo,325,0
665366,1664607133000,0,-75.323545,6.444912,Reporte x tiempo,325,0
701205,1664607733000,0,-75.323545,6.444912,Reporte x tiempo,325,0
738605,1664608333000,0,-75.323545,6.444912,Reporte x tiempo,325,0
773152,1664608933000,0,-75.323545,6.444912,Reporte x tiempo,325,0
809801,1664609533000,0,-75.323545,6.444912,Reporte x tiempo,325,0
841637,1664610133000,0,-75.323545,6.444912,Reporte x tiempo,325,0
880706,1664610733000,0,-75.323545,6.444912,Reporte x tiempo,325,0
925250,1664611333000,0,-75.323545,6.444912,Reporte x tiempo,325,0
962999,1664611933000,0,-75.323545,6.444912,Reporte x tiempo,325,0
1003271,1664612533000,0,-75.323545,6.444912,Reporte x tiempo,325,0
1043288,1664613133000,0,-75.323545,6.444912,Reporte x tiempo,325,0
1082751,1664613733000,0,-75.323545,6.444912,Reporte x tiempo,325,0
1114050,1664614333000,0,-75.323545,6.444912,Reporte x tiempo,325,0
1160233,1664614933000,0,-75.323545,6.444912,Reporte x tiempo,325,0
1201331,1664615533000,0,-75.323545,6.444912,Reporte x tiempo,325,0
1245032,1664616133000,0,-75.323545,6.444912,Reporte x tiempo,325,0
1295175,1664616733000,0,-75.323545,6.444912,Reporte x tiempo,325,0
1348512,1664617333000,0,-75.323545,6.444912,Reporte x tiempo,325,0
1387000,1664617861000,0,-75.323545,6.444912,Ignición -> Prendida,325,0
1418143,1664618161000,0,-75.323545,6.444912,Reporte x tiempo,325,0
1461202,1664618461000,0,-75.323545,6.444912,Reporte x tiempo,325,0
1461203,1664618579000,5,-75.324202,6.445079,Movimiento (58354),154,0.07493080016639421
1462468,1664618594000,0,-75.324202,6.445079,Parada,154,0
1465656,1664618625000,14,-75.32362,6.445701,Movimiento (31),20,0.09443975598705992
1473744,1664618698000,0,-75.322454,6.446922,Parada,106,0.18716652130716943
1493284,1664618761000,0,-75.322454,6.446922,Reporte x tiempo,106,0
1509075,1664619024000,12,-75.322261,6.446321,Movimiento (326),265,0.07014808687792969
1518027,1664619061000,20,-75.323549,6.445782,Reporte x tiempo,201,0.15441911473342695
1518028,1664619115000,0,-75.325167,6.445593,Parada,119,0.18000711761877064
1522837,1664619168000,18,-75.324813,6.44617,Movimiento (53),310,0.07514223707509483
1524760,1664619189000,0,-75.3247,6.44589,Parada,294,0.03354477643226793
1527699,1664619218000,0,-75.3247,6.44589,Ignición -> Apagada,294,0
1603060,1664619818000,0,-75.3247,6.44589,Reporte x tiempo,294,0
1664283,1664620418000,0,-75.3247,6.44589,Reporte x tiempo,294,0
1727958,1664621018000,0,-75.3247,6.44589,Reporte x tiempo,294,0
1796391,1664621618000,0,-75.3247,6.44589,Reporte x tiempo,294,0
1820371,1664621953000,0,-75.3247,6.44589,Ignición -> Prendida,294,0
1827338,1664622006000,17,-75.325102,6.446184,Movimiento (2817),209,0.055151243071436935
