id,date,speed,longitude,latitude,description,direction,distance
20577,1664597024000,0,-74.09,4.620818,Reporte x tiempo,310,0
41608,1664597324000,0,-74.08999,4.62073,Reporte x tiempo,255,0.009847722410233689
62624,1664597624000,0,-74.090061,4.62078,Reporte x tiempo,56,0.009635080078713904
82147,1664597924000,0,-74.090061,4.62078,Reporte x tiempo,56,0
102080,1664598224000,0,-74.090061,4.62078,Reporte x tiempo,56,0
121726,1664598524000,0,-74.089968,4.620758,Reporte x tiempo,126,0.01059382982360236
142425,1664598824000,0,-74.089968,4.620758,Reporte x tiempo,126,0
162429,1664599124000,0,-74.089968,4.620758,Reporte x tiempo,126,0
183109,1664599424000,0,-74.089933,4.62077,Reporte x tiempo,28,0.004102248688113572
202569,1664599724000,0,-74.089933,4.62077,Reporte x tiempo,28,0
221713,1664600024000,0,-74.089968,4.620683,Reporte x tiempo,326,0.010422737661013303
232911,1664600324000,0,-74.089985,4.620718,Reporte x tiempo,205,0.004323930869250236
259996,1664600624000,0,-74.090038,4.620791,Reporte x tiempo,198,0.010019748765407167
279469,1664600924000,0,-74.089948,4.620803,Reporte x tiempo,174,0.010063866214640354
298954,1664601224000,0,-74.089948,4.620803,Reporte x tiempo,174,0
318317,1664601524000,0,-74.089908,4.62069,Reporte x tiempo,336,0.01332420377281445
337606,1664601824000,0,-74.089821,4.620651,Reporte x tiempo,346,0.010572807291841848
355873,1664602124000,0,-74.089821,4.620651,Reporte x tiempo,346,0
375072,1664602424000,0,-74.089903,4.620695,Reporte x tiempo,327,0.010321598837266481
394238,1664602724000,0,-74.089903,4.620695,Reporte x tiempo,327,0
413740,1664603024000,0,-74.089903,4.620695,Reporte x tiempo,327,0
432595,1664603324000,0,-74.089903,4.620695,Reporte x tiempo,327,0
450436,1664603624000,0,-74.089903,4.620695,Reporte x tiempo,327,0
450437,1664603738000,0,-74.089903,4.620695,Ignición -> Prendida,327,0
456808,1664603836000,18,-74.090831,4.621938,Movimiento (31546),142,0.17228550099117038
459286,1664603871000,0,-74.091158,4.622415,Parada,114,0.06423984247665579
464064,1664603944000,0,-74.091166,4.622433,Ignición -> Apagada,131,0.0021891125305808913
491639,1664604244000,0,-74.091166,4.622433,Reporte x tiempo,131,0
509625,1664604544000,0,-74.091106,4.62251,Reporte x tiempo,43,0.010841145521195764
529040,1664604844000,0,-74.091283,4.622423,Reporte x tiempo,101,0.021873070106221238
547910,1664605144000,0,-74.091193,4.622443,Reporte x tiempo,51,0.010219892741454194
566148,1664605444000,0,-74.091191,4.622348,Reporte x tiempo,290,0.01056584351780316
574020,1664605699000,0,-74.09127,4.622401,Ignición -> Prendida,63,0.0105544242939335
576640,1664605742000,0,-74.09127,4.622401,Ignición -> Apagada,63,0
602036,1664606042000,0,-74.091181,4.622375,Reporte x tiempo,39,0.010279101720392548
