id,date,speed,longitude,latitude,description,direction,distance
5809,1664596859000,0,-75.397634,6.485762,Reporte x tiempo,115,0
29600,1664597159000,0,-75.397634,6.485762,Reporte x tiempo,115,0
50840,1664597459000,0,-75.397634,6.485762,Reporte x tiempo,115,0
71473,1664597759000,0,-75.397634,6.485762,Reporte x tiempo,115,0
90814,1664598059000,0,-75.397634,6.485762,Reporte x tiempo,115,0
110905,1664598359000,0,-75.397634,6.485762,Reporte x tiempo,115,0
122887,1664598659000,0,-75.397634,6.485762,Reporte x tiempo,115,0
143775,1664598959000,0,-75.397634,6.485762,Reporte x tiempo,115,0
171382,1664599259000,0,-75.397634,6.485762,Reporte x tiempo,115,0
192027,1664599559000,0,-75.397634,6.485762,Reporte x tiempo,115,0
210698,1664599859000,0,-75.397634,6.485762,Reporte x tiempo,115,0
230091,1664600159000,0,-75.397634,6.485762,Reporte x tiempo,115,0
248934,1664600459000,0,-75.397634,6.485762,Reporte x tiempo,115,0
268648,1664600759000,0,-75.397634,6.485762,Reporte x tiempo,115,0
288162,1664601059000,0,-75.397634,6.485762,Reporte x tiempo,115,0
307568,1664601359000,0,-75.397634,6.485762,Reporte x tiempo,115,0
326792,1664601659000,0,-75.397634,6.485762,Reporte x tiempo,115,0
345562,1664601959000,0,-75.397634,6.485762,Reporte x tiempo,115,0
364098,1664602259000,0,-75.397634,6.485762,Reporte x tiempo,115,0
375939,1664602559000,0,-75.397634,6.485762,Reporte x tiempo,115,0
402857,1664602859000,0,-75.397634,6.485762,Reporte x tiempo,115,0
422104,1664603159000,0,-75.397634,6.485762,Reporte x tiempo,115,0
440627,1664603459000,0,-75.397634,6.485762,Reporte x tiempo,115,0
459962,1664603759000,0,-75.397634,6.485762,Reporte x tiempo,115,0
479353,1664604059000,0,-75.397634,6.485762,Reporte x tiempo,115,0
498267,1664604359000,0,-75.397634,6.485762,Reporte x tiempo,115,0
516600,1664604659000,0,-75.397634,6.485762,Reporte x tiempo,115,0
536762,1664604959000,0,-75.397634,6.485762,Reporte x tiempo,115,0
554774,1664605259000,0,-75.397634,6.485762,Reporte x tiempo,115,0
572927,1664605559000,0,-75.397634,6.485762,Reporte x tiempo,115,0
591413,1664605859000,0,-75.397634,6.485762,Reporte x tiempo,115,0
602080,1664606159000,0,-75.397634,6.485762,Reporte x tiempo,115,0
619835,1664606459000,0,-75.397634,6.485762,Reporte x tiempo,115,0
643588,1664606759000,0,-75.397634,6.485762,Reporte x tiempo,115,0
660984,1664607059000,0,-75.397634,6.485762,Reporte x tiempo,115,0
678838,1664607359000,0,-75.397634,6.485762,Reporte x tiempo,115,0
696757,1664607659000,0,-75.397634,6.485762,Reporte x tiempo,115,0
715498,1664607959000,0,-75.397634,6.485762,Reporte x tiempo,115,0
734096,1664608259000,0,-75.397634,6.485762,Reporte x tiempo,115,0
751574,1664608559000,0,-75.397634,6.485762,Reporte x tiempo,115,0
768829,1664608859000,0,-75.397634,6.485762,Reporte x tiempo,115,0
786874,1664609159000,0,-75.397634,6.485762,Reporte x tiempo,115,0
805455,1664609459000,0,-75.397634,6.485762,Reporte x tiempo,115,0
824297,1664609759000,0,-75.397634,6.485762,Reporte x tiempo,115,0
836796,1664610059000,0,-75.397634,6.485762,Reporte x tiempo,115,0
864152,1664610359000,0,-75.397634,6.485762,Reporte x tiempo,115,0
883333,1664610659000,0,-75.397634,6.485762,Reporte x tiempo,115,0
901709,1664610959000,0,-75.397634,6.485762,Reporte x tiempo,115,0
920921,1664611259000,0,-75.397634,6.485762,Reporte x tiempo,115,0
938919,1664611559000,0,-75.397634,6.485762,Reporte x tiempo,115,0
958301,1664611859000,0,-75.397634,6.485762,Reporte x tiempo,115,0
977977,1664612159000,0,-75.397634,6.485762,Reporte x tiempo,115,0
998082,1664612459000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1018456,1664612759000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1038597,1664613059000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1058562,1664613359000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1070803,1664613659000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1089754,1664613959000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1116643,1664614259000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1136628,1664614559000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1155552,1664614859000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1175498,1664615159000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1196279,1664615459000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1217664,1664615759000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1239399,1664616059000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1263910,1664616359000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1288956,1664616659000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1315143,1664616959000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1341824,1664617259000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1358071,1664617559000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1398325,1664617859000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1430069,1664618159000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1460781,1664618459000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1492992,1664618759000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1523761,1664619059000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1553224,1664619359000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1585414,1664619659000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1618172,1664619959000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1648097,1664620259000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1679673,1664620559000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1711221,1664620859000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1730572,1664621159000,0,-75.397634,6.485762,Reporte x tiempo,115,0
1763566,1664621459000,0,-75.397658,6.48568,Reporte x tiempo,115,0.009495715251328297
1812149,1664621759000,0,-75.397658,6.48568,Reporte x tiempo,115,0
1846223,1664622059000,0,-75.397658,6.48568,Reporte x tiempo,115,0
1879079,1664622359000,0,-75.397658,6.48568,Reporte x tiempo,115,0
1916452,1664622659000,0,-75.397658,6.48568,Reporte x tiempo,115,0
1952902,1664622959000,0,-75.397658,6.48568,Reporte x tiempo,115,0
1988280,1664623259000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2024729,1664623559000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2058899,1664623859000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2095970,1664624159000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2134562,1664624459000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2172139,1664624759000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2194050,1664625059000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2241473,1664625359000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2277458,1664625659000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2312666,1664625959000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2348121,1664626259000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2383981,1664626559000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2419365,1664626859000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2455434,1664627159000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2491633,1664627459000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2526632,1664627759000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2562009,1664628059000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2603540,1664628359000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2626951,1664628659000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2663694,1664628959000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2718205,1664629259000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2754375,1664629559000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2794645,1664629859000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2833750,1664630159000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2872082,1664630459000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2909272,1664630759000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2946690,1664631059000,0,-75.397658,6.48568,Reporte x tiempo,115,0
2984998,1664631359000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3021656,1664631659000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3059175,1664631959000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3100271,1664632259000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3124626,1664632559000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3179083,1664632859000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3220611,1664633159000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3260365,1664633459000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3298739,1664633759000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3338775,1664634059000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3376376,1664634359000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3414736,1664634659000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3453469,1664634959000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3491504,1664635259000,0,-75.397658,6.48568,Reporte x tiempo,115,0
3531197,1664635559000,0,-75.397658,6.48568,Reporte x tiempo,115,0
