id,date,speed,longitude,latitude,description,direction,distance
29956,1664597283000,0,-75.531023,10.41924,Movimiento (13048),83,0
52396,1664597599000,0,-75.530648,10.41928,Parada,42,0.04125101427849693
75947,1664597737000,3,-75.530913,10.41949,Reporte x tiempo,42,0.03721761169112783
75948,1664597949000,0,-75.53014,10.418496,Movimiento (350),290,0.13915025826313304
76710,1664597962000,0,-75.530436,10.419068,Parada,292,0.07136727706681396
101669,1664598338000,0,-75.531055,10.419033,Movimiento (376),228,0.06780653413315961
107420,1664598434000,0,-75.53064,10.419321,Parada,229,0.055545865863205805
202091,1664599537000,0,-75.53064,10.419321,Reporte x tiempo,229,0
298445,1664601337000,0,-75.53064,10.419321,Reporte x tiempo,229,0
432162,1664603137000,0,-75.53064,10.419321,Reporte x tiempo,229,0
527492,1664604937000,0,-75.53064,10.419321,Reporte x tiempo,229,0
652740,1664606737000,3,-75.530763,10.419083,Reporte x tiempo,229,0.029686793680814647
743863,1664608537000,2,-75.530763,10.419083,Reporte x tiempo,229,0
855044,1664610337000,1,-75.530756,10.419243,Reporte x tiempo,229,0.017807650493308517
988937,1664612137000,0,-75.530756,10.419243,Reporte x tiempo,229,0
1088499,1664613937000,0,-75.530621,10.419251,Reporte x tiempo,17,0.014790565075561521
1229341,1664615737000,0,-75.530621,10.419251,Reporte x tiempo,17,0
1356118,1664617537000,0,-75.530621,10.419251,Reporte x tiempo,17,0
1399106,1664617985000,5,-75.530473,10.419236,Movimiento (19551),329,0.016271201933810635
1400915,1664618004000,3,-75.530473,10.419236,Parada,329,0
1404185,1664618037000,0,-75.530631,10.419665,Movimiento (33),329,0.05073566089150481
1410365,1664618098000,0,-75.530873,10.418991,Parada,110,0.07948100603643554
1570317,1664619337000,0,-75.530873,10.418991,Reporte x tiempo,110,0
1760586,1664621137000,0,-75.530873,10.418991,Reporte x tiempo,110,0
1972081,1664622937000,0,-75.530873,10.418991,Reporte x tiempo,110,0
2029906,1664623723000,6,-75.531461,10.419686,Movimiento (5625),171,0.10053526250141755
2191355,1664624737000,0,-75.530858,10.419395,Reporte x tiempo,171,0.07345575393968988
2225859,1664625341000,1,-75.530705,10.419106,Parada,171,0.03623050351014039
2290801,1664625888000,2,-75.530705,10.419106,Ignición -> Prendida,171,0
2301864,1664625983000,0,-75.53077,10.419505,Ignición -> Apagada,171,0.04493263203860672
2313574,1664626087000,0,-75.53077,10.419505,Ignición -> Prendida,171,0
2316621,1664626113000,12,-75.53134,10.419463,Movimiento (772),221,0.0625106549433661
2327035,1664626199000,0,-75.52949,10.418001,Ignición -> Apagada,331,0.2595399340501169
2327927,1664626204000,0,-75.52949,10.418001,Parada,331,0
2343073,1664626334000,0,-75.52949,10.418001,Ignición -> Prendida,331,0
2368629,1664626552000,0,-75.52949,10.418001,Ignición -> Apagada,331,0
2413937,1664626934000,0,-75.52949,10.418001,Ignición -> Prendida,331,0
2423568,1664627015000,26,-75.528533,10.417111,Movimiento (811),314,0.14403946963460892
2435282,1664627112000,0,-75.527668,10.415323,Parada,172,0.22017469324139174
2440502,1664627156000,22,-75.52814,10.414433,Movimiento (44),251,0.11161686390231788
2442878,1664627178000,0,-75.528265,10.413781,Ignición -> Apagada,350,0.073776678178964
2444271,1664627190000,0,-75.528265,10.413781,Parada,350,0
2570699,1664628243000,0,-75.528265,10.413781,Ignición -> Prendida,350,0
2574816,1664628275000,18,-75.527518,10.413511,Movimiento (1085),336,0.0870364284771739
2581424,1664628318000,3,-75.527361,10.412773,Parada,247,0.08383889161325996
2594199,1664628409000,3,-75.526426,10.412411,Movimiento (91),336,0.10989255829509191
2595879,1664628421000,12,-75.526201,10.412243,Parada,336,0.0308944663324909
2598296,1664628440000,9,-75.525691,10.411865,Movimiento (19),323,0.0698396769251714
2603356,1664628478000,3,-75.525053,10.4114,Parada,323,0.08684425066506887
2608040,1664628513000,9,-75.524635,10.4111,Movimiento (35),323,0.05659134148700147
2620131,1664628543000,11,-75.523995,10.410661,Reporte x tiempo,321,0.08533409496029541
2620133,1664628607000,4,-75.522585,10.410256,Parada,21,0.160645290266422
2627188,1664628664000,33,-75.521816,10.409431,Movimiento (57),288,0.12445286348789575
2633187,1664628726000,0,-75.52128,10.40692,Parada,303,0.28529767258287186
2644718,1664628817000,9,-75.520416,10.407013,Movimiento (91),9,0.09505615695816626
2648909,1664628843000,0,-75.520048,10.406176,Reporte x tiempo,301,0.10139943214914945
2648911,1664628851000,12,-75.520048,10.406176,Parada,301,0
2650997,1664628866000,21,-75.519785,10.405331,Movimiento (15),291,0.09826370041311044
