id,date,speed,longitude,latitude,description,direction,distance
88599,1664596986000,0,-74.880462,4.245505,Parada,34,0
88600,1664597031000,17,-74.879818,4.245898,Movimiento (45),21,0.08372260555849576
88602,1664597098000,49,-74.873816,4.249681,Reporte x tiempo,32,0.7873468650041405
88604,1664597336000,54,-74.843848,4.254752,Detalle incidente,11,3.370616296094912
88788,1664597337000,56,-74.843848,4.254752,Detalle incidente,11,0
88789,1664597338000,57,-74.843556,4.254776,Detalle incidente,8,0.032489223546538736
88790,1664597339000,53,-74.843556,4.254776,Detalle incidente,8,0
88791,1664597340000,0,-74.843556,4.254776,Detalle incidente,8,0
88792,1664597341000,0,-74.843556,4.254776,Detalle incidente,8,0
88793,1664597342000,0,-74.843556,4.254776,Detalle incidente,8,0
88794,1664597343000,0,-74.843556,4.254776,Detalle incidente,8,0
88795,1664597344000,0,-74.843556,4.254776,Detalle incidente,8,0
88797,1664597345000,48,-74.842691,4.254966,Detalle incidente,11,0.09821768559835298
88798,1664597346000,50,-74.842691,4.254966,Detalle incidente,11,0
88603,1664597346000,48,-74.842691,4.254966,"Posible Impacto (M:1.106g, T:0.4s, C:83)",11,0
88993,1664597398000,44,-74.836247,4.255087,Reporte x tiempo,4,0.7146917506761008
88994,1664597698000,44,-74.801139,4.25677,Reporte x tiempo,6,3.8975620864984752
88996,1664597827000,42,-74.786224,4.257047,Detalle incidente,353,1.65418379027855
88997,1664597828000,44,-74.786224,4.257047,Detalle incidente,353,0
88999,1664597829000,45,-74.786005,4.257011,Detalle incidente,351,0.02461221886568889
89000,1664597830000,44,-74.786005,4.257011,Detalle incidente,351,0
89001,1664597831000,45,-74.785787,4.256975,Detalle incidente,351,0.024502814956120177
89211,1664597832000,44,-74.785787,4.256975,Detalle incidente,351,0
89212,1664597833000,46,-74.785569,4.256936,Detalle incidente,352,0.024559518884667043
89213,1664597834000,43,-74.785569,4.256936,Detalle incidente,352,0
89214,1664597835000,42,-74.785356,4.256904,Detalle incidente,353,0.02388570032037018
89216,1664597836000,40,-74.785254,4.256887,Detalle incidente,349,0.011467467228798545
89217,1664597837000,38,-74.785254,4.256887,Detalle incidente,349,0
88995,1664597837000,38,-74.785154,4.256876,"Posible Impacto (M:0.838g, T:0.4s, C:84)",351,0.011156072140541025
89279,1664597998000,37,-74.769872,4.249644,Reporte x tiempo,336,1.8757261466330184
96153,1664598198000,0,-74.762924,4.248516,GPS sin cobertura (h:3.09(1) vd:1.00(1) s:4(1) v:39.54(1)),18,0.7806016474430758
96154,1664598212000,39,-74.749492,4.250455,GPS con cobertura,346,1.5049883672361934
96365,1664598251000,36,-74.746469,4.248378,Detalle incidente,311,0.4070749272011342
96366,1664598252000,36,-74.746417,4.248303,Detalle incidente,307,0.010138978178225943
96368,1664598253000,33,-74.746417,4.248303,Detalle incidente,307,0
96369,1664598254000,36,-74.746314,4.248154,Detalle incidente,303,0.020123450390028445
96370,1664598255000,37,-74.746314,4.248154,Detalle incidente,303,0
