id,date,speed,longitude,latitude,description,direction,distance
37502,1664597096000,0,-74.151938,4.581307,Reporte x tiempo,134,0
58952,1664597396000,0,-74.151938,4.581307,Reporte x tiempo,134,0
78860,1664597696000,0,-74.151938,4.581307,Reporte x tiempo,134,0
98609,1664597996000,0,-74.151938,4.581307,Reporte x tiempo,134,0
118367,1664598296000,0,-74.151938,4.581307,Reporte x tiempo,134,0
138936,1664598596000,0,-74.151938,4.581307,Reporte x tiempo,134,0
158871,1664598896000,0,-74.151938,4.581307,Reporte x tiempo,134,0
161407,1664599196000,0,-74.151938,4.581307,Reporte x tiempo,134,0
179017,1664599496000,0,-74.151988,4.581323,Reporte x tiempo,134,0.0058205530213670306
218162,1664599796000,0,-74.151988,4.581323,Reporte x tiempo,134,0
237660,1664600096000,0,-74.151988,4.581323,Reporte x tiempo,134,0
256255,1664600396000,0,-74.151988,4.581323,Reporte x tiempo,134,0
275898,1664600696000,0,-74.151988,4.581323,Reporte x tiempo,134,0
295333,1664600996000,0,-74.151988,4.581323,Reporte x tiempo,134,0
315123,1664601296000,0,-74.151988,4.581323,Reporte x tiempo,134,0
334138,1664601596000,0,-74.151988,4.581323,Reporte x tiempo,134,0
352521,1664601896000,0,-74.151988,4.581323,Reporte x tiempo,134,0
371607,1664602196000,0,-74.151988,4.581323,Reporte x tiempo,134,0
390975,1664602496000,0,-74.151988,4.581323,Reporte x tiempo,134,0
410075,1664602796000,0,-74.151988,4.581323,Reporte x tiempo,134,0
410250,1664603096000,0,-74.151988,4.581323,Reporte x tiempo,134,0
447580,1664603396000,0,-74.151988,4.581323,Reporte x tiempo,134,0
467623,1664603696000,0,-74.151988,4.581323,Reporte x tiempo,134,0
487126,1664603996000,0,-74.151988,4.581323,Reporte x tiempo,134,0
505146,1664604296000,0,-74.151988,4.581323,Reporte x tiempo,134,0
524603,1664604596000,0,-74.151988,4.581323,Reporte x tiempo,134,0
543564,1664604896000,0,-74.151988,4.581323,Reporte x tiempo,134,0
561841,1664605196000,0,-74.151988,4.581323,Reporte x tiempo,134,0
579912,1664605496000,0,-74.151988,4.581323,Reporte x tiempo,134,0
598013,1664605796000,0,-74.151988,4.581323,Reporte x tiempo,134,0
615640,1664606096000,0,-74.151988,4.581323,Reporte x tiempo,134,0
