id,date,speed,longitude,latitude,description,direction,distance
53148,1664596906000,0,-74.808008,10.862148,Reporte x tiempo,51,0
86626,1664598106000,0,-74.808008,10.862148,Reporte x tiempo,51,0
147132,1664598706000,0,-74.808008,10.862148,Reporte x tiempo,51,0
187244,1664599306000,0,-74.808008,10.862148,Reporte x tiempo,51,0
225630,1664599906000,0,-74.808008,10.862148,Reporte x tiempo,51,0
264367,1664600506000,0,-74.80784,10.862261,Reporte x tiempo,51,0.022236398439384842
302993,1664601106000,0,-74.80784,10.862261,Reporte x tiempo,51,0
322695,1664601706000,0,-74.807929,10.862108,Reporte x tiempo,51,0.01959326118884849
360076,1664602306000,0,-74.808001,10.862101,Reporte x tiempo,51,0.007901028627612943
417988,1664602906000,0,-74.808001,10.862101,Reporte x tiempo,51,0
454767,1664603506000,0,-74.808001,10.862101,Reporte x tiempo,51,0
494045,1664604106000,0,-74.808001,10.862101,Reporte x tiempo,51,0
531845,1664604706000,0,-74.808001,10.862101,Reporte x tiempo,51,0
568838,1664605306000,0,-74.808001,10.862101,Reporte x tiempo,51,0
571532,1664605652000,5,-74.807833,10.862475,Movimiento (44911),51,0.045453798477425415
572998,1664605671000,1,-74.807833,10.862475,Parada,51,0
587112,1664605906000,0,-74.807989,10.862044,Reporte x tiempo,51,0.05086274717051002
639777,1664606506000,0,-74.807989,10.862044,Reporte x tiempo,51,0
674825,1664607106000,0,-74.808084,10.862145,Reporte x tiempo,73,0.015289001560587406
710844,1664607706000,0,-74.808084,10.862145,Reporte x tiempo,73,0
747663,1664608306000,0,-74.808084,10.862145,Reporte x tiempo,73,0
782325,1664608906000,0,-74.808084,10.862145,Reporte x tiempo,73,0
801479,1664609506000,0,-74.808084,10.862145,Reporte x tiempo,73,0
839751,1664610106000,0,-74.807927,10.862297,Reporte x tiempo,73,0.024075088143405983
900140,1664610706000,0,-74.807927,10.862297,Reporte x tiempo,73,0
934842,1664611306000,0,-74.807927,10.862297,Reporte x tiempo,73,0
944576,1664611764000,0,-74.807927,10.862297,Ignición -> Prendida,73,0
962358,1664612041000,6,-74.807914,10.861404,Movimiento (6370),73,0.09930721714772955
