id,date,speed,longitude,latitude,description,direction,distance
21012,1664597031000,0,-74.091118,4.622122,Reporte x tiempo,131,0
42062,1664597331000,0,-74.091118,4.622122,Reporte x tiempo,131,0
63111,1664597631000,0,-74.091118,4.622122,Reporte x tiempo,131,0
82675,1664597931000,0,-74.091118,4.622122,Reporte x tiempo,131,0
102561,1664598231000,0,-74.091118,4.622122,Reporte x tiempo,131,0
122259,1664598531000,0,-74.091118,4.622122,Reporte x tiempo,131,0
143014,1664598831000,0,-74.091118,4.622122,Reporte x tiempo,131,0
163053,1664599131000,0,-74.091118,4.622122,Reporte x tiempo,131,0
174775,1664599431000,0,-74.091118,4.622122,Reporte x tiempo,131,0
195427,1664599731000,0,-74.091118,4.622122,Reporte x tiempo,131,0
222179,1664600031000,0,-74.091118,4.622122,Reporte x tiempo,131,0
241308,1664600331000,0,-74.091118,4.622122,Reporte x tiempo,131,0
260357,1664600631000,0,-74.091118,4.622122,Reporte x tiempo,131,0
279781,1664600931000,0,-74.091118,4.622122,Reporte x tiempo,131,0
299265,1664601231000,0,-74.091118,4.622122,Reporte x tiempo,131,0
318790,1664601531000,0,-74.091118,4.622122,Reporte x tiempo,131,0
338119,1664601831000,0,-74.091118,4.622122,Reporte x tiempo,131,0
356278,1664602131000,0,-74.091118,4.622122,Reporte x tiempo,131,0
375427,1664602431000,0,-74.091118,4.622122,Reporte x tiempo,131,0
394581,1664602731000,0,-74.091118,4.622122,Reporte x tiempo,131,0
414087,1664603031000,0,-74.091118,4.622122,Reporte x tiempo,131,0
425348,1664603331000,0,-74.091118,4.622122,Reporte x tiempo,131,0
451274,1664603631000,0,-74.091118,4.622122,Reporte x tiempo,131,0
471691,1664603931000,0,-74.091118,4.622122,Reporte x tiempo,131,0
490791,1664604231000,0,-74.091118,4.622122,Reporte x tiempo,131,0
508780,1664604531000,0,-74.091118,4.622122,Reporte x tiempo,131,0
528229,1664604831000,0,-74.091118,4.622122,Reporte x tiempo,131,0
547196,1664605131000,0,-74.091118,4.622122,Reporte x tiempo,131,0
565410,1664605431000,0,-74.091118,4.622122,Reporte x tiempo,131,0
583649,1664605731000,0,-74.091118,4.622122,Reporte x tiempo,131,0
601474,1664606031000,0,-74.091118,4.622122,Reporte x tiempo,131,0
619340,1664606331000,0,-74.091118,4.622122,Reporte x tiempo,131,0
636696,1664606631000,0,-74.091118,4.622122,Reporte x tiempo,131,0
646613,1664606931000,0,-74.091118,4.622122,Reporte x tiempo,131,0
646878,1664606939000,0,-74.091118,4.622122,Motor -> Desbloqueado,131,0
658567,1664607138000,0,-74.091118,4.622122,Ignición -> Prendida,131,0
663731,1664607226000,9,-74.090568,4.622451,Movimiento (37822),81,0.07109317898691175
665641,1664607258000,2,-74.090782,4.622753,Parada,143,0.041112442764503904
669432,1664607316000,0,-74.090782,4.622753,Ignición -> Apagada,143,0
687665,1664607616000,0,-74.090782,4.622753,Reporte x tiempo,143,0
687666,1664607624000,0,-74.090782,4.622753,Ignición -> Prendida,143,0
689543,1664607654000,0,-74.090782,4.622753,Ignición -> Apagada,143,0
691004,1664607681000,0,-74.090782,4.622753,Ignición -> Prendida,143,0
691904,1664607696000,0,-74.090782,4.622753,Ignición -> Apagada,143,0
717515,1664607996000,0,-74.090782,4.622753,Reporte x tiempo,143,0
736383,1664608296000,0,-74.090782,4.622753,Reporte x tiempo,143,0
753824,1664608596000,0,-74.090782,4.622753,Reporte x tiempo,143,0
770930,1664608896000,0,-74.090782,4.622753,Reporte x tiempo,143,0
789030,1664609196000,0,-74.090782,4.622753,Reporte x tiempo,143,0
807664,1664609496000,0,-74.090782,4.622753,Reporte x tiempo,143,0
826275,1664609796000,0,-74.090782,4.622753,Reporte x tiempo,143,0
846706,1664610096000,0,-74.090782,4.622753,Reporte x tiempo,143,0
866665,1664610396000,0,-74.090782,4.622753,Reporte x tiempo,143,0
884007,1664610696000,0,-74.090782,4.622753,Reporte x tiempo,143,0
884008,1664610792000,0,-74.090782,4.622753,Ignición -> Prendida,143,0
888408,1664610861000,20,-74.090697,4.622292,Movimiento (3603),228,0.05211936147749045
890196,1664610888000,0,-74.091111,4.622081,Ignición -> Apagada,129,0.051535455812444245
890379,1664610891000,0,-74.091111,4.622081,Parada,129,0
916352,1664611188000,0,-74.091111,4.622081,Reporte x tiempo,129,0
934908,1664611488000,0,-74.091111,4.622081,Reporte x tiempo,129,0
953619,1664611788000,0,-74.091111,4.622081,Reporte x tiempo,129,0
973307,1664612088000,0,-74.091111,4.622081,Reporte x tiempo,129,0
993660,1664612388000,0,-74.091111,4.622081,Reporte x tiempo,129,0
1013989,1664612688000,0,-74.091111,4.622081,Reporte x tiempo,129,0
1034190,1664612988000,0,-74.091111,4.622081,Reporte x tiempo,129,0
1053454,1664613288000,0,-74.091111,4.622081,Reporte x tiempo,129,0
1073801,1664613588000,0,-74.091111,4.622081,Reporte x tiempo,129,0
1092979,1664613888000,0,-74.091111,4.622081,Reporte x tiempo,129,0
1104412,1664614188000,0,-74.09115,4.622138,Reporte x tiempo,129,0.0076717433082716955
1131785,1664614488000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1150977,1664614788000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1171056,1664615088000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1191602,1664615388000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1212720,1664615688000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1234175,1664615988000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1258251,1664616288000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1283067,1664616588000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1308294,1664616888000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1335134,1664617188000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1362630,1664617488000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1379860,1664617788000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1422697,1664618088000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1453342,1664618388000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1485946,1664618688000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1517287,1664618988000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1546402,1664619288000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1577490,1664619588000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1610298,1664619888000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1640875,1664620188000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1671973,1664620488000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1703359,1664620788000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1735487,1664621088000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1755198,1664621388000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1789914,1664621688000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1808051,1664621843000,0,-74.09115,4.622138,Ignición -> Prendida,129,0
1855349,1664622143000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1889645,1664622443000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1926941,1664622743000,0,-74.09115,4.622138,Reporte x tiempo,129,0
1933797,1664622920000,9,-74.091664,4.622636,Movimiento (12029),135,0.07944674664776488
1939892,1664622969000,0,-74.091104,4.623099,Parada,334,0.08063985382530026
1945169,1664623014000,10,-74.09067,4.622656,Movimiento (45),321,0.06884945852705059
1948758,1664623042000,14,-74.090719,4.622265,Parada,318,0.043815091521942344
1949967,1664623043000,14,-74.090719,4.622265,Reporte x tiempo,318,0
1949969,1664623054000,8,-74.090964,4.621975,Movimiento (12),234,0.042156695565576954
1958092,1664623121000,14,-74.092957,4.622754,Parada,136,0.23726751002614865
1959879,1664623138000,15,-74.093376,4.622217,Movimiento (17),319,0.07564441160183843
1971512,1664623232000,0,-74.090405,4.619472,Parada,318,0.4489931949456757
1998667,1664623343000,0,-74.090405,4.619472,Reporte x tiempo,318,0
2034337,1664623643000,0,-74.090405,4.619472,Reporte x tiempo,318,0
2068229,1664623943000,0,-74.090405,4.619472,Reporte x tiempo,318,0
2074329,1664624108000,23,-74.090776,4.618599,Movimiento (876),231,0.10542295850794438
2091351,1664624243000,43,-74.094588,4.611107,Reporte x tiempo,231,0.9340859711695434
2110523,1664624388000,0,-74.100786,4.603866,Parada,205,1.0583946456375402
2114401,1664624415000,0,-74.100786,4.603866,Ignición -> Apagada,205,0
2138819,1664624613000,0,-74.100786,4.603866,Ignición -> Prendida,205,0
2143665,1664624656000,28,-74.101305,4.603051,Movimiento (268),224,0.10733915902814195
2150394,1664624706000,0,-74.103525,4.601147,Parada,219,0.3246032708518704
2158929,1664624775000,35,-74.10441,4.600509,Movimiento (69),217,0.12105597098139015
2164992,1664624823000,4,-74.107334,4.598388,Parada,205,0.4008178284498458
2171868,1664624877000,19,-74.107968,4.598117,Movimiento (54),242,0.0764592383383445
2183047,1664624913000,21,-74.10948,4.596721,Reporte x tiempo,215,0.22843108817022836
2183048,1664624968000,0,-74.112399,4.594608,Parada,218,0.39984789467642845
2191187,1664625035000,35,-74.113311,4.593958,Movimiento (67),217,0.12426537242752544
2204756,1664625140000,33,-74.122461,4.5895,"Resalto (M:0.592g, T:0.4s, C:75)",206,1.1288322668806838
2213282,1664625178000,38,-74.124942,4.588366,"Resalto (M:0.584g, T:0.4s, C:76)",202,0.3025220679363467
2213284,1664625189000,40,-74.125959,4.587966,"Resalto (M:0.587g, T:0.4s, C:75)",205,0.12118057088462532
2213285,1664625213000,23,-74.12784,4.587173,Reporte x tiempo,204,0.22636773516344963
2213286,1664625232000,0,-74.128091,4.587058,Parada,205,0.03061861850110499
2216563,1664625261000,33,-74.129005,4.586569,Movimiento (29),208,0.11497655100051446
2222189,1664625308000,0,-74.13139,4.585837,Parada,213,0.2765979502163894
2225127,1664625334000,14,-74.131137,4.585029,Movimiento (26),283,0.09412004565637518
2242929,1664625404000,18,-74.132006,4.582711,"Resalto (M:0.534g, T:0.4s, C:83)",193,0.27515884663843887
2254591,1664625513000,14,-74.135061,4.580141,Reporte x tiempo,314,0.4430860268383405
2254592,1664625595000,0,-74.132299,4.579515,Parada,13,0.31395355479877457
2258092,1664625623000,20,-74.131693,4.579409,Movimiento (28),290,0.06819531334463813
2263641,1664625671000,0,-74.130783,4.577101,Parada,292,0.27574745353312347
2270361,1664625726000,31,-74.130419,4.576038,Movimiento (55),285,0.12489628016173362
2278218,1664625782000,22,-74.129254,4.571796,Parada,290,0.4890448191806985
2279101,1664625793000,11,-74.1291,4.571324,Movimiento (11),310,0.055190035397383784
2284338,1664625813000,26,-74.129563,4.570779,Reporte x tiempo,187,0.07941158880833321
2284339,1664625834000,0,-74.129914,4.570696,Parada,195,0.03998499304394546
2288195,1664625865000,37,-74.130942,4.570312,Movimiento (31),204,0.1216824941384069
2294078,1664625913000,6,-74.133879,4.569151,Parada,203,0.3502046235807385
2296662,1664625936000,17,-74.134429,4.568762,Movimiento (23),293,0.07474925230299254
2298798,1664625956000,13,-74.134065,4.568401,Parada,315,0.05691359789066926
2299962,1664625967000,17,-74.133696,4.568066,Movimiento (11),318,0.05532126502927721
2308474,1664626044000,0,-74.130479,4.56727,Parada,352,0.36739906747593043
2311287,1664626068000,29,-74.129588,4.567139,Movimiento (24),355,0.09982853968435786
2315960,1664626108000,13,-74.127433,4.566828,Parada,352,0.24135453942954604
