id,date,speed,longitude,latitude,description,direction,distance
6189,1664596804000,0,-73.657521,4.08601,Reporte x tiempo,127,0
26307,1664597104000,0,-73.657521,4.08601,Reporte x tiempo,127,0
39164,1664597404000,0,-73.657521,4.08601,Reporte x tiempo,127,0
60269,1664597704000,0,-73.657586,4.086039,Reporte x tiempo,127,0.007897618412513711
87927,1664598004000,0,-73.657586,4.086039,Reporte x tiempo,127,0
107264,1664598304000,0,-73.657586,4.086039,Reporte x tiempo,127,0
127540,1664598604000,0,-73.657586,4.086039,Reporte x tiempo,127,0
148173,1664598904000,0,-73.657586,4.086039,Reporte x tiempo,127,0
168115,1664599204000,0,-73.657586,4.086039,Reporte x tiempo,127,0
189009,1664599504000,0,-73.657586,4.086039,Reporte x tiempo,127,0
207882,1664599804000,0,-73.657586,4.086039,Reporte x tiempo,127,0
227115,1664600104000,0,-73.657586,4.086039,Reporte x tiempo,127,0
246080,1664600404000,0,-73.657586,4.086039,Reporte x tiempo,127,0
265524,1664600704000,0,-73.657586,4.086039,Reporte x tiempo,127,0
285019,1664601004000,0,-73.657586,4.086039,Reporte x tiempo,127,0
296885,1664601304000,0,-73.657586,4.086039,Reporte x tiempo,127,0
323887,1664601604000,0,-73.657586,4.086039,Reporte x tiempo,127,0
342757,1664601904000,0,-73.657586,4.086039,Reporte x tiempo,127,0
361491,1664602204000,0,-73.657586,4.086039,Reporte x tiempo,127,0
380447,1664602504000,0,-73.657586,4.086039,Reporte x tiempo,127,0
399610,1664602804000,0,-73.657586,4.086039,Reporte x tiempo,127,0
419251,1664603104000,0,-73.657586,4.086039,Reporte x tiempo,127,0
437736,1664603404000,0,-73.657586,4.086039,Reporte x tiempo,127,0
456335,1664603704000,0,-73.657586,4.086039,Reporte x tiempo,127,0
476416,1664604004000,0,-73.657586,4.086039,Reporte x tiempo,127,0
495531,1664604304000,0,-73.657586,4.086039,Reporte x tiempo,127,0
514101,1664604604000,0,-73.657586,4.086039,Reporte x tiempo,127,0
525904,1664604904000,0,-73.657586,4.086039,Reporte x tiempo,127,0
544841,1664605204000,0,-73.657572,4.085968,Reporte x tiempo,127,0.00804609200527197
570148,1664605504000,0,-73.657572,4.085968,Reporte x tiempo,127,0
588374,1664605804000,0,-73.657572,4.085968,Reporte x tiempo,127,0
605904,1664606104000,0,-73.657572,4.085968,Reporte x tiempo,127,0
623698,1664606404000,0,-73.657572,4.085968,Reporte x tiempo,127,0
641063,1664606704000,0,-73.657572,4.085968,Reporte x tiempo,127,0
658214,1664607004000,0,-73.657572,4.085968,Reporte x tiempo,127,0
676156,1664607304000,0,-73.657572,4.085968,Reporte x tiempo,127,0
694004,1664607604000,0,-73.657572,4.085968,Reporte x tiempo,127,0
712386,1664607904000,0,-73.657572,4.085968,Reporte x tiempo,127,0
731092,1664608204000,0,-73.657572,4.085968,Reporte x tiempo,127,0
748923,1664608504000,0,-73.657572,4.085968,Reporte x tiempo,127,0
759282,1664608799000,0,-73.657572,4.085968,Ignición -> Prendida,127,0
759645,1664608805000,0,-73.657572,4.085968,Registro de conductor :Salinas Herrera Alvaro,127,0
767201,1664608826000,0,-73.657572,4.085968,Inicio ralenti,127,0
777763,1664609099000,0,-73.657572,4.085968,Reporte x tiempo,127,0
777764,1664609119000,0,-73.657572,4.085968,Ignición -> Apagada,127,0
780197,1664609121000,0,-73.657572,4.085968,Fin ralenti,127,0
780198,1664609162000,0,-73.657572,4.085968,Ignición -> Prendida,127,0
