id,date,speed,longitude,latitude,description,direction,distance
1347,1664596829000,0,-75.656192,6.184871,Reporte x tiempo,84,0
2682,1664596859000,0,-75.656192,6.184871,Reporte x tiempo,84,0
3997,1664596889000,0,-75.656192,6.184871,Reporte x tiempo,84,0
5940,1664596919000,0,-75.656192,6.184871,Reporte x tiempo,84,0
7470,1664596949000,0,-75.656192,6.184871,Reporte x tiempo,84,0
9689,1664596979000,0,-75.656192,6.184871,Reporte x tiempo,84,0
11217,1664597009000,0,-75.656192,6.184871,Reporte x tiempo,84,0
13223,1664597039000,0,-75.656192,6.184871,Reporte x tiempo,84,0
14313,1664597057000,2,-75.656152,6.18488,Fin ralenti excesivo,44,0.0045337383072603515
14938,1664597069000,8,-75.65614,6.185183,Reporte x tiempo,102,0.033718168507957495
15013,1664597070000,8,-75.65614,6.185183,Movimiento (3528),102,0
16329,1664597091000,0,-75.656213,6.185281,Inicio ralenti,162,0.013559918302587863
16796,1664597098000,0,-75.656213,6.185281,Parada,162,0
16967,1664597099000,0,-75.656213,6.185281,Reporte x tiempo,162,0
19798,1664597129000,0,-75.656213,6.185281,Reporte x tiempo,162,0
20734,1664597145000,2,-75.656227,6.185314,Fin ralenti,170,0.003982462513593013
21702,1664597159000,0,-75.656227,6.185314,Reporte x tiempo,170,0
21744,1664597161000,0,-75.656227,6.185314,Inicio ralenti,170,0
22921,1664597179000,2,-75.656306,6.185301,Fin ralenti,174,0.008852086342856023
23674,1664597189000,0,-75.656306,6.185301,Reporte x tiempo,174,0
23739,1664597191000,0,-75.656306,6.185301,Inicio ralenti,174,0
25610,1664597219000,0,-75.656306,6.185301,Reporte x tiempo,174,0
27405,1664597249000,0,-75.656306,6.185301,Reporte x tiempo,174,0
29671,1664597279000,0,-75.656306,6.185301,Reporte x tiempo,174,0
31615,1664597309000,0,-75.656306,6.185301,Reporte x tiempo,174,0
33573,1664597339000,0,-75.656306,6.185301,Reporte x tiempo,174,0
35570,1664597369000,0,-75.656306,6.185301,Reporte x tiempo,174,0
37835,1664597399000,0,-75.656306,6.185301,Reporte x tiempo,174,0
40600,1664597429000,0,-75.656306,6.185301,Reporte x tiempo,174,0
42763,1664597459000,0,-75.656306,6.185301,Reporte x tiempo,174,0
44792,1664597489000,0,-75.656306,6.185301,Reporte x tiempo,174,0
44902,1664597491000,0,-75.656306,6.185301,Exceso ralenti,174,0
46658,1664597519000,0,-75.656306,6.185301,Reporte x tiempo,174,0
48648,1664597549000,0,-75.656306,6.185301,Reporte x tiempo,174,0
50898,1664597579000,0,-75.656306,6.185301,Reporte x tiempo,174,0
53085,1664597609000,0,-75.656306,6.185301,Reporte x tiempo,174,0
55117,1664597639000,0,-75.656306,6.185301,Reporte x tiempo,174,0
