id,date,speed,longitude,latitude,description,direction,distance
11061,1664597006000,0,-74.166665,4.693935,Reporte x tiempo,233,0
153072,1664598806000,0,-74.166665,4.693935,Reporte x tiempo,233,0
250787,1664600606000,0,-74.166665,4.693935,Reporte x tiempo,233,0
365741,1664602406000,0,-74.166696,4.693953,Reporte x tiempo,351,0.003975999253294343
499805,1664604206000,0,-74.166696,4.693953,Reporte x tiempo,351,0
592932,1664606006000,0,-74.166696,4.693953,Reporte x tiempo,351,0
716956,1664607806000,0,-74.166696,4.693953,Reporte x tiempo,351,0
807137,1664609606000,0,-74.166696,4.693953,Reporte x tiempo,351,0
922483,1664611406000,0,-74.166663,4.693911,Reporte x tiempo,179,0.005931712478091506
1060144,1664613206000,0,-74.166663,4.693911,Reporte x tiempo,179,0
1157296,1664615006000,0,-74.166663,4.693911,Reporte x tiempo,179,0
1317207,1664616806000,0,-74.166631,4.693878,Reporte x tiempo,273,0.005103038855633168
1463797,1664618606000,0,-74.166631,4.693878,Reporte x tiempo,273,0
1650603,1664620406000,0,-74.166661,4.693965,Reporte x tiempo,124,0.010229312630567308
1881960,1664622206000,0,-74.16657,4.693958,Reporte x tiempo,284,0.010114793489400998
2061982,1664624006000,0,-74.16657,4.693958,Reporte x tiempo,284,0
2315621,1664625806000,0,-74.16657,4.693958,Reporte x tiempo,284,0
2494920,1664627606000,0,-74.16657,4.693958,Reporte x tiempo,284,0
2721449,1664629406000,0,-74.16657,4.693958,Reporte x tiempo,284,0
2988386,1664631206000,0,-74.166545,4.693935,Reporte x tiempo,4,0.0037704994174002325
3182442,1664633006000,0,-74.166456,4.693945,Reporte x tiempo,101,0.009925637969172351
3456692,1664634806000,0,-74.166528,4.694,Reporte x tiempo,239,0.01005332761345509
3654595,1664636606000,0,-74.166528,4.694,Reporte x tiempo,239,0
3898088,1664638406000,0,-74.166528,4.694,Reporte x tiempo,239,0
4178697,1664640206000,0,-74.166528,4.694,Reporte x tiempo,239,0
4377209,1664642006000,0,-74.166598,4.693941,Reporte x tiempo,127,0.010159703413076399
4651927,1664643806000,0,-74.166598,4.693941,Reporte x tiempo,127,0
4845521,1664645606000,0,-74.166598,4.693941,Reporte x tiempo,127,0
5079416,1664647406000,0,-74.166598,4.693941,Reporte x tiempo,127,0
5346568,1664649206000,0,-74.166598,4.693941,Reporte x tiempo,127,0
5529859,1664651006000,0,-74.166598,4.693941,Reporte x tiempo,127,0
5769587,1664652806000,0,-74.166598,4.693941,Reporte x tiempo,127,0
5932406,1664654606000,0,-74.166598,4.693941,Reporte x tiempo,127,0
6123672,1664656406000,0,-74.166598,4.693941,Reporte x tiempo,127,0
6334667,1664658206000,0,-74.16651,4.693963,Reporte x tiempo,280,0.01005446934658566
6478183,1664660006000,0,-74.166563,4.693888,Reporte x tiempo,210,0.010200393251989341
6663564,1664661806000,0,-74.166503,4.693965,Reporte x tiempo,28,0.010840731048012402
6796528,1664663606000,0,-74.166591,4.693935,Reporte x tiempo,202,0.010307080481826339
6951524,1664665406000,0,-74.166591,4.693935,Reporte x tiempo,202,0
7123730,1664667206000,0,-74.166591,4.693935,Reporte x tiempo,202,0
7242196,1664669006000,0,-74.166591,4.693935,Reporte x tiempo,202,0
7400109,1664670806000,0,-74.166591,4.693935,Reporte x tiempo,202,0
7511604,1664672606000,0,-74.166628,4.694015,Reporte x tiempo,153,0.00979515101657548
7637539,1664674406000,0,-74.166541,4.694036,Reporte x tiempo,23,0.009920252231374738
7782630,1664676206000,0,-74.166541,4.694036,Reporte x tiempo,23,0
7886120,1664678006000,0,-74.166586,4.693956,Reporte x tiempo,191,0.010198120077266526
8033081,1664679806000,0,-74.166586,4.693956,Reporte x tiempo,191,0
8139627,1664681606000,0,-74.166586,4.693956,Reporte x tiempo,191,0
8247521,1664683199000,0,-74.166586,4.693956,"Reporte de estado (C:4275,2311)",191,0
