id,date,speed,longitude,latitude,description,direction,distance
31665,1664597191000,0,-75.529058,6.342455,Reporte x tiempo,307,0
73465,1664597791000,0,-75.529058,6.342455,Reporte x tiempo,307,0
112780,1664598391000,0,-75.529058,6.342455,Reporte x tiempo,307,0
153421,1664598991000,0,-75.529058,6.342455,Reporte x tiempo,307,0
194075,1664599591000,0,-75.529058,6.342455,Reporte x tiempo,307,0
232041,1664600191000,0,-75.529058,6.342455,Reporte x tiempo,307,0
270812,1664600791000,0,-75.529058,6.342455,Reporte x tiempo,307,0
309493,1664601391000,0,-75.529058,6.342455,Reporte x tiempo,307,0
347620,1664601991000,0,-75.529058,6.342455,Reporte x tiempo,307,0
385147,1664602591000,0,-75.529058,6.342455,Reporte x tiempo,307,0
424039,1664603191000,0,-75.529058,6.342455,Reporte x tiempo,307,0
462074,1664603791000,0,-75.529058,6.342455,Reporte x tiempo,307,0
493152,1664604391000,0,-75.52905,6.342473,Reporte x tiempo,307,0.0021880804055357758
538567,1664604991000,0,-75.52905,6.342473,Reporte x tiempo,307,0
574703,1664605591000,0,-75.52905,6.342473,Reporte x tiempo,307,0
610495,1664606191000,0,-75.52905,6.342473,Reporte x tiempo,307,0
645259,1664606791000,0,-75.52905,6.342473,Reporte x tiempo,307,0
680672,1664607391000,0,-75.52905,6.342473,Reporte x tiempo,307,0
710004,1664607991000,0,-75.52905,6.342473,Reporte x tiempo,307,0
753500,1664608591000,0,-75.52905,6.342473,Reporte x tiempo,307,0
788757,1664609191000,0,-75.52905,6.342473,Reporte x tiempo,307,0
826011,1664609791000,0,-75.52905,6.342473,Reporte x tiempo,307,0
866330,1664610391000,0,-75.52905,6.342473,Reporte x tiempo,307,0
903605,1664610991000,0,-75.52905,6.342473,Reporte x tiempo,307,0
933965,1664611591000,0,-75.52905,6.342473,Reporte x tiempo,307,0
972282,1664612191000,0,-75.529051,6.342458,Reporte x tiempo,307,0.0016715811541283534
1020529,1664612791000,0,-75.529051,6.342458,Reporte x tiempo,307,0
1060608,1664613391000,0,-75.529051,6.342458,Reporte x tiempo,307,0
1099194,1664613991000,0,-75.529051,6.342458,Reporte x tiempo,307,0
1138508,1664614591000,0,-75.529051,6.342458,Reporte x tiempo,307,0
1177757,1664615191000,0,-75.529051,6.342458,Reporte x tiempo,307,0
1211669,1664615791000,0,-75.529051,6.342458,Reporte x tiempo,307,0
1266328,1664616391000,0,-75.529051,6.342458,Reporte x tiempo,307,0
1317728,1664616991000,0,-75.529051,6.342458,Reporte x tiempo,307,0
1372317,1664617591000,0,-75.529051,6.342458,Reporte x tiempo,307,0
1433319,1664618191000,0,-75.529051,6.342458,Reporte x tiempo,307,0
1496718,1664618791000,0,-75.529051,6.342458,Reporte x tiempo,307,0
1545204,1664619391000,0,-75.529051,6.342458,Reporte x tiempo,307,0
1608725,1664619991000,0,-75.529046,6.342452,Reporte x tiempo,307,0.0008662855918304654
1682717,1664620591000,0,-75.529046,6.342452,Reporte x tiempo,307,0
1746658,1664621191000,0,-75.529046,6.342452,Reporte x tiempo,307,0
1815551,1664621791000,0,-75.529046,6.342452,Reporte x tiempo,307,0
1882708,1664622391000,0,-75.529046,6.342452,Reporte x tiempo,307,0
1956816,1664622991000,0,-75.529046,6.342452,Reporte x tiempo,307,0
2014851,1664623591000,0,-75.529046,6.342452,Reporte x tiempo,307,0
2099779,1664624191000,0,-75.529046,6.342452,Reporte x tiempo,307,0
2175882,1664624791000,0,-75.529046,6.342452,Reporte x tiempo,307,0
2245165,1664625391000,0,-75.529046,6.342452,Reporte x tiempo,307,0
2316380,1664625991000,0,-75.529046,6.342452,Reporte x tiempo,307,0
2387557,1664626591000,0,-75.529046,6.342452,Reporte x tiempo,307,0
2444746,1664627191000,0,-75.529046,6.342452,Reporte x tiempo,307,0
2515828,1664627791000,0,-75.52902,6.342446,Reporte x tiempo,307,0.0029498114275935097
2607720,1664628391000,0,-75.52902,6.342446,Reporte x tiempo,307,0
2684278,1664628991000,0,-75.52902,6.342446,Reporte x tiempo,307,0
2758180,1664629591000,0,-75.52902,6.342446,Reporte x tiempo,307,0
2837478,1664630191000,0,-75.52902,6.342446,Reporte x tiempo,307,0
2851859,1664630415000,0,-75.52902,6.342446,Ignición -> Prendida,307,0
2870128,1664630444000,0,-75.52902,6.342446,Inicio ralenti,307,0
