id,date,speed,longitude,latitude,description,direction,distance
15393,1664596957000,0,-75.690151,4.822555,Reporte x tiempo,202,0
36193,1664597257000,0,-75.690151,4.822555,Reporte x tiempo,202,0
57633,1664597557000,0,-75.690151,4.822555,Reporte x tiempo,202,0
77710,1664597857000,0,-75.690151,4.822555,Reporte x tiempo,202,0
97167,1664598157000,0,-75.690151,4.822555,Reporte x tiempo,202,0
116956,1664598457000,0,-75.690151,4.822555,Reporte x tiempo,202,0
137742,1664598757000,0,-75.690151,4.822555,Reporte x tiempo,202,0
157484,1664599057000,0,-75.690151,4.822555,Reporte x tiempo,202,0
177631,1664599357000,0,-75.690151,4.822555,Reporte x tiempo,202,0
190736,1664599657000,0,-75.690151,4.822555,Reporte x tiempo,202,0
216913,1664599957000,0,-75.690151,4.822555,Reporte x tiempo,202,0
236505,1664600257000,0,-75.690151,4.822555,Reporte x tiempo,202,0
255013,1664600557000,0,-75.690151,4.822555,Reporte x tiempo,202,0
274825,1664600857000,0,-75.690151,4.822555,Reporte x tiempo,202,0
294223,1664601157000,0,-75.690151,4.822555,Reporte x tiempo,202,0
313647,1664601457000,0,-75.690151,4.822555,Reporte x tiempo,202,0
332954,1664601757000,0,-75.690151,4.822555,Reporte x tiempo,202,0
351369,1664602057000,0,-75.690151,4.822555,Reporte x tiempo,202,0
370414,1664602357000,0,-75.690151,4.822555,Reporte x tiempo,202,0
389335,1664602657000,0,-75.690151,4.822555,Reporte x tiempo,202,0
408744,1664602957000,0,-75.690151,4.822555,Reporte x tiempo,202,0
420996,1664603257000,0,-75.690151,4.822555,Reporte x tiempo,202,0
439335,1664603557000,0,-75.690151,4.822555,Reporte x tiempo,202,0
466165,1664603857000,0,-75.690151,4.822555,Reporte x tiempo,202,0
485578,1664604157000,0,-75.690151,4.822555,Reporte x tiempo,202,0
504062,1664604457000,0,-75.690151,4.822555,Reporte x tiempo,202,0
523252,1664604757000,0,-75.690151,4.822555,Reporte x tiempo,202,0
542416,1664605057000,0,-75.690151,4.822555,Reporte x tiempo,202,0
560628,1664605357000,0,-75.690151,4.822555,Reporte x tiempo,202,0
578692,1664605657000,0,-75.690151,4.822555,Reporte x tiempo,202,0
596874,1664605957000,0,-75.690151,4.822555,Reporte x tiempo,202,0
614449,1664606257000,0,-75.690151,4.822555,Reporte x tiempo,202,0
631900,1664606557000,0,-75.690151,4.822555,Reporte x tiempo,202,0
648898,1664606857000,0,-75.690151,4.822555,Reporte x tiempo,202,0
659796,1664607157000,0,-75.690151,4.822555,Reporte x tiempo,202,0
684548,1664607457000,0,-75.690151,4.822555,Reporte x tiempo,202,0
702644,1664607757000,0,-75.690151,4.822555,Reporte x tiempo,202,0
721687,1664608057000,0,-75.690151,4.822555,Reporte x tiempo,202,0
739997,1664608357000,0,-75.690151,4.822555,Reporte x tiempo,202,0
757273,1664608657000,0,-75.690151,4.822555,Reporte x tiempo,202,0
774334,1664608957000,0,-75.690151,4.822555,Reporte x tiempo,202,0
792841,1664609257000,0,-75.690151,4.822555,Reporte x tiempo,202,0
811297,1664609557000,0,-75.690151,4.822555,Reporte x tiempo,202,0
830325,1664609857000,0,-75.690151,4.822555,Reporte x tiempo,202,0
841209,1664610129000,0,-75.690151,4.822555,Ignición -> Prendida,202,0
864724,1664610429000,10,-75.6903,4.822443,Reporte x tiempo,136,0.020679892358614116
864725,1664610430000,8,-75.690315,4.82246,"Resalto (M:0.566g, T:0.4s, C:63)",120,0.002517060726106208
864727,1664610489000,33,-75.69149,4.822746,Movimiento (44122),168,0.1340193129606971
870969,1664610514000,16,-75.692665,4.823545,"Resalto (M:0.525g, T:0.4s, C:68)",108,0.1576172163320315
