id,date,speed,longitude,latitude,description,direction,distance
15138,1664597104000,0,-75.547813,6.294869,Reporte x tiempo,1,0
57377,1664597704000,0,-75.547811,6.294868,Reporte x tiempo,1,0.00024744086072276897
96849,1664598304000,0,-75.54781,6.294866,Reporte x tiempo,1,0.0002483403183472465
137460,1664598904000,0,-75.547806,6.294871,Reporte x tiempo,1,0.0007103227877072316
177392,1664599504000,0,-75.547803,6.294871,Reporte x tiempo,1,0.0003315735212889251
216578,1664600104000,0,-75.547795,6.294869,Reporte x tiempo,1,0.0009117345678374365
258229,1664600704000,0,-75.547791,6.294861,Reporte x tiempo,1,0.0009933612740581686
293869,1664601304000,0,-75.547791,6.294858,Reporte x tiempo,1,0.000333584779980304
332747,1664601904000,0,-75.547795,6.294856,Reporte x tiempo,1,0.0004948817273392471
383974,1664602504000,0,-75.5478,6.294854,Reporte x tiempo,1,0.0005956919792414698
408606,1664603104000,0,-75.5478,6.29485,Reporte x tiempo,1,0.0004447797065416445
446172,1664603704000,0,-75.547803,6.294846,Reporte x tiempo,1,0.0005547702211161906
488933,1664604304000,0,-75.547803,6.294839,Reporte x tiempo,1,0.0007783644865219484
526287,1664604904000,0,-75.5478,6.29483,Reporte x tiempo,1,0.0010542534159434338
560366,1664605504000,0,-75.547796,6.294823,Reporte x tiempo,1,0.0008951547207444233
599623,1664606104000,0,-75.547796,6.294823,Reporte x tiempo,1,0
631664,1664606704000,0,-75.547793,6.294826,Reporte x tiempo,1,0.0004703401174842567
666598,1664607304000,0,-75.547786,6.294823,Reporte x tiempo,1,0.0008425239354154503
702397,1664607904000,0,-75.54779,6.294821,Reporte x tiempo,1,0.0004948817553998565
739669,1664608504000,0,-75.547793,6.294821,Reporte x tiempo,1,0.00033157355320739265
774095,1664609104000,0,-75.547798,6.294823,Reporte x tiempo,1,0.0005956920118132173
810983,1664609704000,0,-75.547806,6.294824,Reporte x tiempo,1,0.0008911605491118527
853745,1664610304000,0,-75.547813,6.294833,Reporte x tiempo,1,0.0012649415077803637
889189,1664610904000,0,-75.547816,6.294836,Reporte x tiempo,1,0.0004703401119467776
929607,1664611504000,0,-75.547816,6.294841,Reporte x tiempo,1,0.0005559746332017459
964138,1664612104000,0,-75.547828,6.294853,Reporte x tiempo,1,0.0018813604273601242
1004669,1664612704000,0,-75.547831,6.294853,Reporte x tiempo,1,0.00033157353435025024
1044434,1664613304000,0,-75.547893,6.294861,Reporte x tiempo,1,0.006910017466902335
1083775,1664613904000,0,-75.54792,6.294868,Reporte x tiempo,1,0.0030840026824322984
1122578,1664614504000,0,-75.54792,6.294863,Reporte x tiempo,1,0.0005559746332017459
1161495,1664615104000,0,-75.547916,6.294854,Reporte x tiempo,1,0.0010940566375700997
