id,date,speed,longitude,latitude,description,direction,distance
14517,1664596943000,0,-73.138601,7.064333,Reporte x tiempo,146,0
35024,1664597243000,0,-73.138601,7.064333,Reporte x tiempo,146,0
56528,1664597543000,0,-73.138601,7.064333,Reporte x tiempo,146,0
76806,1664597843000,0,-73.138601,7.064333,Reporte x tiempo,146,0
88721,1664598143000,0,-73.138601,7.064333,Reporte x tiempo,146,0
108167,1664598443000,0,-73.138601,7.064333,Reporte x tiempo,146,0
136828,1664598743000,0,-73.138601,7.064333,Reporte x tiempo,146,0
156432,1664599043000,0,-73.138601,7.064333,Reporte x tiempo,146,0
176734,1664599343000,0,-73.138601,7.064333,Reporte x tiempo,146,0
197108,1664599643000,0,-73.138601,7.064333,Reporte x tiempo,146,0
215861,1664599943000,0,-73.138601,7.064333,Reporte x tiempo,146,0
235610,1664600243000,0,-73.138601,7.064333,Reporte x tiempo,146,0
254020,1664600543000,0,-73.138601,7.064333,Reporte x tiempo,146,0
259106,1664600732000,0,-73.138516,7.0643,Salio de :Tractopark,127,0.010072027872528186
273949,1664600843000,0,-73.138516,7.0643,Ingreso a G-virtual:Patio de Maniobras Frimac,127,0
278375,1664601026000,0,-73.138516,7.0643,Reporte x tiempo (G-In),127,0
293313,1664601143000,0,-73.138516,7.0643,Reporte x tiempo,127,0
312709,1664601443000,0,-73.138516,7.0643,Reporte x tiempo,127,0
332101,1664601743000,0,-73.138516,7.0643,Reporte x tiempo,127,0
343431,1664602043000,0,-73.138516,7.0643,Reporte x tiempo,127,0
369551,1664602343000,0,-73.138516,7.0643,Reporte x tiempo,127,0
388450,1664602643000,0,-73.138516,7.0643,Reporte x tiempo,127,0
407998,1664602943000,0,-73.138516,7.0643,Reporte x tiempo,127,0
426987,1664603243000,0,-73.138516,7.0643,Reporte x tiempo,127,0
445569,1664603543000,0,-73.138516,7.0643,Reporte x tiempo,127,0
465303,1664603843000,0,-73.138516,7.0643,Reporte x tiempo,127,0
484785,1664604143000,0,-73.138516,7.0643,Reporte x tiempo,127,0
503251,1664604443000,0,-73.138516,7.0643,Reporte x tiempo,127,0
522429,1664604743000,0,-73.138516,7.0643,Reporte x tiempo,127,0
541589,1664605043000,0,-73.138516,7.0643,Reporte x tiempo,127,0
559888,1664605343000,0,-73.138516,7.0643,Reporte x tiempo,127,0
571018,1664605643000,0,-73.138516,7.0643,Reporte x tiempo,127,0
