id,date,speed,longitude,latitude,description,direction,distance
2146,1664596801000,0,-76.508405,3.51457,Reporte x tiempo,273,0
2167,1664596831000,0,-76.508405,3.51457,Reporte x tiempo,273,0
2726,1664596861000,0,-76.508405,3.51457,Reporte x tiempo,273,0
4028,1664596891000,0,-76.508405,3.51457,Reporte x tiempo,273,0
6103,1664596921000,0,-76.508405,3.51457,Reporte x tiempo,273,0
7467,1664596951000,0,-76.508405,3.51457,Reporte x tiempo,273,0
9736,1664596981000,0,-76.508405,3.51457,Reporte x tiempo,273,0
11264,1664597011000,0,-76.508405,3.51457,Reporte x tiempo,273,0
13280,1664597041000,0,-76.508405,3.51457,Reporte x tiempo,273,0
15039,1664597071000,0,-76.508405,3.51457,Reporte x tiempo,273,0
17594,1664597101000,0,-76.508405,3.51457,Reporte x tiempo,273,0
19788,1664597131000,0,-76.508405,3.51457,Reporte x tiempo,273,0
21741,1664597161000,0,-76.508405,3.51457,Reporte x tiempo,273,0
23734,1664597191000,0,-76.508405,3.51457,Reporte x tiempo,273,0
25676,1664597221000,0,-76.508405,3.51457,Reporte x tiempo,273,0
27491,1664597251000,0,-76.508405,3.51457,Reporte x tiempo,273,0
29734,1664597281000,0,-76.508405,3.51457,Reporte x tiempo,273,0
31690,1664597311000,0,-76.508405,3.51457,Reporte x tiempo,273,0
33620,1664597341000,0,-76.508405,3.51457,Reporte x tiempo,273,0
35638,1664597371000,0,-76.508405,3.51457,Reporte x tiempo,273,0
37960,1664597401000,0,-76.508405,3.51457,Reporte x tiempo,273,0
40658,1664597431000,0,-76.508405,3.51457,Reporte x tiempo,273,0
42811,1664597461000,0,-76.508405,3.51457,Reporte x tiempo,273,0
44897,1664597491000,0,-76.508405,3.51457,Reporte x tiempo,273,0
46721,1664597521000,0,-76.508405,3.51457,Reporte x tiempo,273,0
48697,1664597551000,0,-76.508405,3.51457,Reporte x tiempo,273,0
50965,1664597581000,0,-76.508405,3.51457,Reporte x tiempo,273,0
53174,1664597611000,0,-76.508405,3.51457,Reporte x tiempo,273,0
55169,1664597641000,0,-76.508405,3.51457,Reporte x tiempo,273,0
57210,1664597671000,0,-76.508405,3.51457,Reporte x tiempo,273,0
59374,1664597701000,0,-76.508405,3.51457,Reporte x tiempo,273,0
61761,1664597731000,0,-76.508405,3.51457,Reporte x tiempo,273,0
63782,1664597761000,0,-76.508405,3.51457,Reporte x tiempo,273,0
65882,1664597791000,0,-76.508405,3.51457,Reporte x tiempo,273,0
67838,1664597821000,0,-76.508405,3.51457,Reporte x tiempo,273,0
69729,1664597851000,0,-76.508405,3.51457,Reporte x tiempo,273,0
71577,1664597881000,0,-76.508405,3.51457,Reporte x tiempo,273,0
73483,1664597911000,0,-76.508405,3.51457,Reporte x tiempo,273,0
75501,1664597941000,0,-76.508405,3.51457,Reporte x tiempo,273,0
77293,1664597971000,0,-76.508405,3.51457,Reporte x tiempo,273,0
79281,1664598001000,0,-76.508405,3.51457,Reporte x tiempo,273,0
81328,1664598031000,0,-76.508405,3.51457,Reporte x tiempo,273,0
83311,1664598061000,0,-76.508405,3.51457,Reporte x tiempo,273,0
85413,1664598091000,0,-76.508405,3.51457,Reporte x tiempo,273,0
87290,1664598121000,0,-76.508405,3.51457,Reporte x tiempo,273,0
89138,1664598151000,0,-76.508405,3.51457,Reporte x tiempo,273,0
90938,1664598181000,0,-76.508405,3.51457,Reporte x tiempo,273,0
92981,1664598211000,0,-76.508405,3.51457,Reporte x tiempo,273,0
94808,1664598241000,0,-76.508405,3.51457,Reporte x tiempo,273,0
96790,1664598271000,0,-76.508405,3.51457,Reporte x tiempo,273,0
99007,1664598301000,0,-76.508405,3.51457,Reporte x tiempo,273,0
101359,1664598331000,0,-76.508405,3.51457,Reporte x tiempo,273,0
103140,1664598361000,0,-76.508405,3.51457,Reporte x tiempo,273,0
104935,1664598391000,0,-76.508405,3.51457,Reporte x tiempo,273,0
106691,1664598421000,0,-76.508405,3.51457,Reporte x tiempo,273,0
108780,1664598451000,0,-76.508405,3.51457,Reporte x tiempo,273,0
111028,1664598481000,0,-76.508405,3.51457,Reporte x tiempo,273,0
112797,1664598511000,0,-76.508405,3.51457,Reporte x tiempo,273,0
114603,1664598541000,0,-76.508405,3.51457,Reporte x tiempo,273,0
116547,1664598571000,0,-76.508405,3.51457,Reporte x tiempo,273,0
118784,1664598601000,0,-76.508405,3.51457,Reporte x tiempo,273,0
121011,1664598631000,0,-76.508405,3.51457,Reporte x tiempo,273,0
122802,1664598661000,0,-76.508405,3.51457,Reporte x tiempo,273,0
124907,1664598691000,0,-76.508405,3.51457,Reporte x tiempo,273,0
126988,1664598721000,0,-76.508405,3.51457,Reporte x tiempo,273,0
