id,date,speed,longitude,latitude,description,direction,distance
34088,1664597047000,0,-73.138989,7.064574,Reporte x tiempo,11,0
55601,1664597347000,0,-73.138989,7.064574,Reporte x tiempo,11,0
75931,1664597647000,0,-73.138989,7.064574,Reporte x tiempo,11,0
95212,1664597947000,0,-73.138989,7.064574,Reporte x tiempo,11,0
114963,1664598247000,0,-73.138989,7.064574,Reporte x tiempo,11,0
142513,1664598547000,0,-73.138989,7.064574,Reporte x tiempo,11,0
155643,1664598847000,0,-73.138989,7.064574,Reporte x tiempo,11,0
175601,1664599147000,0,-73.138989,7.064574,Reporte x tiempo,11,0
196244,1664599447000,0,-73.138989,7.064574,Reporte x tiempo,11,0
196318,1664599747000,0,-73.138989,7.064574,Reporte x tiempo,11,0
234369,1664600047000,0,-73.138989,7.064574,Reporte x tiempo,11,0
256080,1664600347000,0,-73.138989,7.064574,Reporte x tiempo,11,0
273035,1664600647000,0,-73.138989,7.064574,Reporte x tiempo,11,0
292381,1664600947000,0,-73.138989,7.064574,Reporte x tiempo,11,0
311780,1664601247000,0,-73.138989,7.064574,Reporte x tiempo,11,0
331212,1664601547000,0,-73.138989,7.064574,Reporte x tiempo,11,0
349783,1664601847000,0,-73.138989,7.064574,Reporte x tiempo,11,0
368500,1664602147000,0,-73.138989,7.064574,Reporte x tiempo,11,0
387554,1664602447000,0,-73.138989,7.064574,Reporte x tiempo,11,0
407066,1664602747000,0,-73.138989,7.064574,Reporte x tiempo,11,0
426202,1664603047000,0,-73.138989,7.064574,Reporte x tiempo,11,0
426363,1664603347000,0,-73.138989,7.064574,Reporte x tiempo,11,0
444779,1664603647000,0,-73.138989,7.064574,Reporte x tiempo,11,0
483857,1664603947000,0,-73.138989,7.064574,Reporte x tiempo,11,0
502420,1664604247000,0,-73.138989,7.064574,Reporte x tiempo,11,0
521134,1664604547000,0,-73.138989,7.064574,Reporte x tiempo,11,0
540763,1664604847000,0,-73.138989,7.064574,Reporte x tiempo,11,0
558969,1664605147000,0,-73.138989,7.064574,Reporte x tiempo,11,0
577047,1664605447000,0,-73.138989,7.064574,Reporte x tiempo,11,0
595232,1664605747000,0,-73.138989,7.064574,Reporte x tiempo,11,0
612734,1664606047000,0,-73.138989,7.064574,Reporte x tiempo,11,0
630114,1664606347000,0,-73.138989,7.064574,Reporte x tiempo,11,0
647301,1664606647000,0,-73.138989,7.064574,Reporte x tiempo,11,0
664982,1664606947000,0,-73.138989,7.064574,Reporte x tiempo,11,0
665074,1664607247000,0,-73.138989,7.064574,Reporte x tiempo,11,0
700803,1664607547000,0,-73.138989,7.064574,Reporte x tiempo,11,0
719533,1664607847000,0,-73.138989,7.064574,Reporte x tiempo,11,0
738281,1664608147000,0,-73.138989,7.064574,Reporte x tiempo,11,0
755588,1664608447000,0,-73.138989,7.064574,Reporte x tiempo,11,0
772823,1664608747000,0,-73.138989,7.064574,Reporte x tiempo,11,0
790856,1664609047000,0,-73.138989,7.064574,Reporte x tiempo,11,0
809501,1664609347000,0,-73.138989,7.064574,Reporte x tiempo,11,0
828476,1664609647000,0,-73.138989,7.064574,Reporte x tiempo,11,0
848675,1664609947000,0,-73.138989,7.064574,Reporte x tiempo,11,0
868792,1664610247000,0,-73.138989,7.064574,Reporte x tiempo,11,0
887554,1664610547000,0,-73.138989,7.064574,Reporte x tiempo,11,0
887714,1664610847000,0,-73.138989,7.064574,Reporte x tiempo,11,0
905843,1664611147000,0,-73.138989,7.064574,Reporte x tiempo,11,0
943537,1664611447000,0,-73.138989,7.064574,Reporte x tiempo,11,0
962647,1664611747000,0,-73.138989,7.064574,Reporte x tiempo,11,0
982484,1664612047000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1002919,1664612347000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1022960,1664612647000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1042938,1664612947000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1063052,1664613247000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1082417,1664613547000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1101624,1664613847000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1120888,1664614147000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1140763,1664614447000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1140867,1664614747000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1180517,1664615047000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1200918,1664615347000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1222503,1664615647000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1244613,1664615947000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1269157,1664616247000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1294716,1664616547000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1321127,1664616847000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1348106,1664617147000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1376139,1664617447000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1405424,1664617747000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1437008,1664618047000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1437330,1664618347000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1468015,1664618647000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1530987,1664618947000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1560277,1664619247000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1592559,1664619547000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1625155,1664619847000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1654890,1664620147000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1686438,1664620447000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1717999,1664620747000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1750401,1664621047000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1784850,1664621347000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1819636,1664621647000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1853676,1664621947000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1853914,1664622247000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1925097,1664622547000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1961014,1664622847000,0,-73.138989,7.064574,Reporte x tiempo,11,0
1996485,1664623147000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2032543,1664623447000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2066435,1664623747000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2104470,1664624047000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2142715,1664624347000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2180530,1664624647000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2214986,1664624947000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2249169,1664625247000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2285965,1664625547000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2286360,1664625847000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2321192,1664626147000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2392118,1664626447000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2427515,1664626747000,0,-73.138989,7.064574,Reporte x tiempo,11,0
2463658,1664627047000,0,-73.138989,7.064574,Reporte x tiempo,11,0
