id,date,speed,longitude,latitude,description,direction,distance
4175,1664596894000,6,-73.566718,7.355211,Movimiento (128),202,0
5946,1664596922000,4,-73.56707,7.355046,Parada,206,0.04293598206685715
16619,1664596976000,0,-73.56722,7.355066,Reporte x tiempo,277,0.016690820826317992
37505,1664597276000,0,-73.56722,7.355066,Reporte x tiempo,277,0
58937,1664597576000,0,-73.56722,7.355066,Reporte x tiempo,277,0
78842,1664597876000,0,-73.56722,7.355066,Reporte x tiempo,277,0
98575,1664598176000,0,-73.56722,7.355066,Reporte x tiempo,277,0
113358,1664598476000,0,-73.56722,7.355066,Reporte x tiempo,277,0
115254,1664598552000,8,-73.566413,7.355478,Movimiento (1630),22,0.10009516091204526
116560,1664598571000,6,-73.566343,7.355666,Parada,131,0.022284441235028374
134617,1664598776000,0,-73.566555,7.35562,Reporte x tiempo,207,0.02393231986449213
136136,1664598851000,12,-73.56711,7.355401,Movimiento (280),206,0.06587183179638618
138097,1664598881000,0,-73.567498,7.3556,Salio de :Granja Sabana Primavera,114,0.048171601891599906
138630,1664598891000,0,-73.567498,7.3556,Parada,114,0
158739,1664599076000,0,-73.567498,7.3556,Reporte x tiempo,114,0
167391,1664599319000,7,-73.567765,7.356146,Movimiento (428),110,0.06747584668007223
175014,1664599376000,8,-73.567148,7.356853,Reporte x tiempo,58,0.1039715158409799
187194,1664599606000,8,-73.56245,7.358943,Parada,338,0.5678274455852561
188613,1664599626000,8,-73.561843,7.358875,Movimiento (20),358,0.06736507398362468
196402,1664599676000,8,-73.56073,7.35885,Reporte x tiempo,358,0.12277206540336003
211125,1664599976000,70,-73.556538,7.34299,Reporte x tiempo,257,1.8231383742440699
234334,1664600276000,74,-73.563586,7.288701,Reporte x tiempo,273,6.086502268796917
248415,1664600473000,75,-73.566856,7.25393,Ingreso a G-virtual:EXTRACTORA SAN FERNANDO ,246,3.883145983943718
248464,1664600480000,75,-73.567393,7.252718,Reporte x tiempo (G-In),247,0.1472111726773062
248465,1664600483000,75,-73.567613,7.252203,Salio de G-virtual:EXTRACTORA SAN FERNANDO ,247,0.0621950165073433
248466,1664600492000,72,-73.568155,7.250616,Reporte x tiempo (G-Out),259,0.18631879284774638
256258,1664600576000,67,-73.562431,7.237061,Reporte x tiempo,297,1.6341541548643914
272974,1664600876000,71,-73.561755,7.186341,Reporte x tiempo,268,5.640299684561751
289005,1664601176000,45,-73.559863,7.143613,Reporte x tiempo,266,4.755719995112915
292927,1664601256000,57,-73.560423,7.132138,Ingreso a :Pto Control La Fortuna,296,1.2774568693287809
298615,1664601338000,55,-73.55825,7.131991,Salio de G-virtual:Pto Control La Fortuna,13,0.24031356087975167
298617,1664601340000,57,-73.557988,7.132051,Reporte x tiempo (G-Out),13,0.029667563224510467
321960,1664601476000,69,-73.536803,7.137256,Reporte x tiempo,343,2.408013298883238
330193,1664601776000,66,-73.49063,7.13336,Reporte x tiempo,349,5.112828388247925
345350,1664602076000,59,-73.442798,7.119335,Reporte x tiempo,336,5.503182044957452
349271,1664602140000,0,-73.440203,7.118103,Parada,336,0.3174109913299264
350824,1664602168000,0,-73.440203,7.118103,Ignición -> Apagada,336,0
395490,1664602768000,0,-73.44014,7.11803,Reporte x tiempo,57,0.010686900904329314
435129,1664603368000,0,-73.440178,7.118005,Reporte x tiempo,230,0.005030667905902508
445862,1664603668000,0,-73.440178,7.118005,Ignición -> Prendida,230,0
448639,1664603709000,35,-73.439188,7.117616,Movimiento (1569),334,0.11748694434043182
465687,1664603968000,45,-73.413996,7.107596,Reporte x tiempo,238,2.9946497468457194
487182,1664604115000,29,-73.406821,7.104068,GPS sin cobertura (h:99.99(0) s:0(1)),328,0.8835599304114035
489479,1664604207000,53,-73.395891,7.10225,GPS con cobertura (h:0.95(1) s:9(1)),316,1.222857598857471
489481,1664604234000,58,-73.395891,7.10225,GPS sin cobertura (h:99.99(0) s:0(1)),316,0
489482,1664604250000,65,-73.389923,7.101108,GPS con cobertura (h:1.18(1) s:7(1)),11,0.6706519834625185
489484,1664604268000,68,-73.386863,7.101505,Reporte x tiempo,354,0.3405199319914018
501509,1664604532000,0,-73.364641,7.101428,Parada,83,2.4520332106072003
511153,1664604568000,0,-73.364641,7.101428,Reporte x tiempo,83,0
530551,1664604868000,0,-73.364641,7.101428,Reporte x tiempo,83,0
536573,1664605078000,34,-73.364531,7.102366,Movimiento (546),84,0.1050046990247267
571059,1664605168000,62,-73.353633,7.107795,Reporte x tiempo,51,1.345520308821722
571318,1664605468000,55,-73.327693,7.132755,Reporte x tiempo,88,3.9868410795576485
571349,1664605650000,53,-73.308566,7.152138,Ingreso a :Pto control La Renta,44,3.016411247894841
574386,1664605704000,50,-73.306918,7.148478,Salio de :Pto control La Renta,266,0.44574362893208935
581968,1664605768000,43,-73.300313,7.150296,Reporte x tiempo,18,0.7562514356211912
603488,1664606068000,36,-73.286565,7.170576,Reporte x tiempo,59,2.717685134091485
629866,1664606368000,39,-73.279848,7.167545,Reporte x tiempo,252,0.8140984686513018
629981,1664606433000,13,-73.280423,7.16367,Parada,270,0.43552521417002227
629982,1664606444000,29,-73.280418,7.163015,Movimiento (11),272,0.07283476596571475
642424,1664606668000,35,-73.277138,7.144781,Reporte x tiempo,13,2.0595699026104914
660173,1664606968000,35,-73.251933,7.123258,Reporte x tiempo,3,3.668983113360087
668173,1664607268000,55,-73.235846,7.115745,Reporte x tiempo,37,1.9617680012776644
673010,1664607372000,54,-73.224115,7.113498,Ingreso a G-virtual:Pto Control Lebrija,324,1.3182782820924996
673011,1664607377000,58,-73.223411,7.112958,Reporte x tiempo (G-In),323,0.09818053749244289
673742,1664607384000,60,-73.222586,7.112311,Salio de G-virtual:Pto Control Lebrija,323,0.11602693862874433
673744,1664607389000,53,-73.221915,7.112085,Reporte x tiempo (G-Out),0,0.07818632253294092
688353,1664607568000,39,-73.202591,7.107006,Reporte x tiempo,326,2.2057361028157354
693323,1664607721000,0,-73.185151,7.103206,Parada,11,1.9701917841469996
694902,1664607748000,34,-73.184205,7.103046,Movimiento (27),320,0.10588840693494891
702228,1664607868000,64,-73.18677,7.08614,Reporte x tiempo,294,1.9010485770936871
722492,1664608168000,17,-73.17047,7.080726,Reporte x tiempo,45,1.896716851474835
722493,1664608186000,6,-73.17008,7.08077,Ingreso a G-virtual:Lavadero Ful Autos,318,0.043312506347878775
722494,1664608191000,6,-73.170035,7.080705,Reporte x tiempo (G-In),290,0.008769064988870555
726212,1664608245000,2,-73.16967,7.080315,Parada,204,0.059184619257395064
