id,date,speed,longitude,latitude,description,direction,distance
23737,1664597072000,0,-75.630003,6.114611,Reporte x tiempo,140,0
44901,1664597372000,0,-75.630036,6.114648,Reporte x tiempo,107,0.005498973203534741
65885,1664597672000,0,-75.630023,6.114566,Reporte x tiempo,336,0.009230573785069135
77433,1664597972000,0,-75.630035,6.1145,Reporte x tiempo,243,0.007457828242776355
105035,1664598272000,0,-75.629963,6.114566,Reporte x tiempo,47,0.010827202403059347
124970,1664598572000,0,-75.629938,6.114621,Reporte x tiempo,71,0.006711338150974394
145714,1664598872000,0,-75.629938,6.114621,Reporte x tiempo,71,0
165792,1664599172000,0,-75.629931,6.114563,Reporte x tiempo,171,0.006495577104442324
186335,1664599472000,0,-75.629883,6.114593,Reporte x tiempo,351,0.006268336323245855
205582,1664599772000,0,-75.629941,6.114516,Reporte x tiempo,199,0.010697178917605828
224676,1664600072000,0,-75.630038,6.114516,Reporte x tiempo,216,0.010724546746419044
243860,1664600372000,0,-75.630016,6.11449,Reporte x tiempo,250,0.0037781881589894783
263181,1664600672000,0,-75.630016,6.11449,Reporte x tiempo,250,0
282626,1664600972000,0,-75.630046,6.11467,Reporte x tiempo,64,0.020288058661742995
302053,1664601272000,0,-75.63007,6.114621,Reporte x tiempo,30,0.006060342447538345
313471,1664601572000,0,-75.63004,6.114595,Reporte x tiempo,182,0.004399988452749448
332778,1664601872000,0,-75.63004,6.114595,Reporte x tiempo,182,0
358760,1664602172000,0,-75.63004,6.114595,Reporte x tiempo,182,0
377925,1664602472000,0,-75.63004,6.114595,Reporte x tiempo,182,0
396954,1664602772000,0,-75.629946,6.114591,Reporte x tiempo,252,0.010402371427459504
416757,1664603072000,0,-75.629946,6.114591,Reporte x tiempo,252,0
435416,1664603372000,0,-75.629938,6.114681,Reporte x tiempo,158,0.010046554756014079
453818,1664603672000,0,-75.630018,6.114715,Reporte x tiempo,285,0.009619089680530395
474000,1664603972000,0,-75.630031,6.114715,Reporte x tiempo,226,0.001437309853471297
493110,1664604272000,0,-75.62997,6.114671,Reporte x tiempo,92,0.00833204025682238
511377,1664604572000,0,-75.62997,6.114671,Reporte x tiempo,92,0
530808,1664604872000,0,-75.62997,6.114671,Reporte x tiempo,92,0
549528,1664605172000,0,-75.62997,6.114671,Reporte x tiempo,92,0
560444,1664605472000,0,-75.629966,6.114675,Reporte x tiempo,348,0.0006272267220405185
585990,1664605772000,0,-75.62988,6.11464,Reporte x tiempo,337,0.010274004260217321
603747,1664606072000,0,-75.62988,6.11464,Reporte x tiempo,337,0
621595,1664606372000,0,-75.629973,6.114631,Reporte x tiempo,191,0.010330880977312277
638866,1664606672000,0,-75.629971,6.114615,Reporte x tiempo,181,0.0017928078260609707
655925,1664606972000,0,-75.629901,6.114566,Reporte x tiempo,253,0.009464905976574572
673886,1664607272000,0,-75.629901,6.114566,Reporte x tiempo,253,0
691577,1664607572000,0,-75.629898,6.114581,Reporte x tiempo,216,0.001700584130964132
709905,1664607872000,0,-75.629983,6.114675,Reporte x tiempo,166,0.014055946841599042
728998,1664608172000,0,-75.629916,6.114603,Reporte x tiempo,345,0.010907347962105803
746649,1664608472000,0,-75.629965,6.114601,Reporte x tiempo,80,0.005422116287099747
763669,1664608772000,0,-75.629965,6.114601,Reporte x tiempo,80,0
774176,1664609072000,0,-75.629963,6.114633,Reporte x tiempo,343,0.003565101863320929
792550,1664609372000,0,-75.629963,6.114633,Reporte x tiempo,343,0
819264,1664609672000,0,-75.629963,6.114633,Reporte x tiempo,343,0
