id,date,speed,longitude,latitude,description,direction,distance
27578,1664597132000,0,-74.187576,4.763453,Reporte x tiempo,148,0
69807,1664597732000,0,-74.187576,4.763453,Reporte x tiempo,148,0
101623,1664598332000,0,-74.187576,4.763453,Reporte x tiempo,148,0
141716,1664598932000,0,-74.187518,4.76351,Reporte x tiempo,148,0.009026536466331374
190760,1664599532000,0,-74.187518,4.76351,Reporte x tiempo,148,0
228639,1664600132000,0,-74.187518,4.76351,Reporte x tiempo,148,0
266813,1664600732000,0,-74.187518,4.76351,Reporte x tiempo,148,0
306048,1664601332000,0,-74.187518,4.76351,Reporte x tiempo,148,0
343965,1664601932000,0,-74.187518,4.76351,Reporte x tiempo,148,0
374416,1664602532000,0,-74.187518,4.76351,Reporte x tiempo,148,0
420504,1664603132000,0,-74.187518,4.76351,Reporte x tiempo,148,0
457735,1664603732000,0,-74.187518,4.76351,Reporte x tiempo,148,0
496760,1664604332000,0,-74.187518,4.76351,Reporte x tiempo,148,0
534945,1664604932000,0,-74.187518,4.76351,Reporte x tiempo,148,0
571451,1664605532000,0,-74.187518,4.76351,Reporte x tiempo,148,0
600550,1664606132000,0,-74.187518,4.76351,Reporte x tiempo,148,0
635664,1664606732000,0,-74.187656,4.76342,Reporte x tiempo,148,0.01827547794689584
677301,1664607332000,0,-74.187656,4.76342,Reporte x tiempo,148,0
713821,1664607932000,0,-74.187656,4.76342,Reporte x tiempo,148,0
750086,1664608532000,0,-74.187656,4.76342,Reporte x tiempo,148,0
785222,1664609132000,0,-74.187656,4.76342,Reporte x tiempo,148,0
822835,1664609732000,0,-74.187656,4.76342,Reporte x tiempo,148,0
854812,1664610332000,0,-74.187621,4.763584,Reporte x tiempo,148,0.018643828969487745
900145,1664610932000,0,-74.187621,4.763584,Reporte x tiempo,148,0
937381,1664611532000,0,-74.187621,4.763584,Reporte x tiempo,148,0
976362,1664612132000,0,-74.187621,4.763584,Reporte x tiempo,148,0
1016762,1664612732000,0,-74.187621,4.763584,Reporte x tiempo,148,0
1056627,1664613332000,0,-74.187621,4.763584,Reporte x tiempo,148,0
1088268,1664613932000,0,-74.187621,4.763584,Reporte x tiempo,148,0
1127129,1664614532000,0,-74.187556,4.763574,Reporte x tiempo,148,0.0072880304018508165
1173811,1664615132000,0,-74.187556,4.763574,Reporte x tiempo,148,0
1215738,1664615732000,0,-74.187556,4.763574,Reporte x tiempo,148,0
1261848,1664616332000,0,-74.187556,4.763574,Reporte x tiempo,148,0
1312745,1664616932000,0,-74.187556,4.763574,Reporte x tiempo,148,0
1366805,1664617532000,0,-74.187556,4.763574,Reporte x tiempo,148,0
1415313,1664618132000,0,-74.187556,4.763574,Reporte x tiempo,148,0
1490825,1664618732000,0,-74.187556,4.763574,Reporte x tiempo,148,0
1551188,1664619332000,0,-74.187556,4.763574,Reporte x tiempo,148,0
1615210,1664619932000,0,-74.187556,4.763574,Reporte x tiempo,148,0
1677164,1664620532000,0,-74.187556,4.763574,Reporte x tiempo,148,0
1740416,1664621132000,0,-74.187556,4.763574,Reporte x tiempo,148,0
1797222,1664621732000,0,-74.187556,4.763574,Reporte x tiempo,148,0
1863851,1664622332000,0,-74.187543,4.763567,Reporte x tiempo,148,0.0016373788697090414
1949905,1664622932000,0,-74.187543,4.763567,Reporte x tiempo,148,0
2021914,1664623532000,0,-74.187543,4.763567,Reporte x tiempo,148,0
2092152,1664624132000,0,-74.187543,4.763567,Reporte x tiempo,148,0
2169103,1664624732000,0,-74.187543,4.763567,Reporte x tiempo,148,0
2238468,1664625332000,0,-74.187543,4.763567,Reporte x tiempo,148,0
2296539,1664625932000,0,-74.187543,4.763567,Reporte x tiempo,148,0
2298494,1664625952000,0,-74.187543,4.763567,Ignición -> Prendida,148,0
2314272,1664625972000,0,-74.187543,4.763567,Inicio ralenti,148,0
2347569,1664626252000,0,-74.187543,4.763567,Reporte x tiempo,148,0
2347570,1664626262000,0,-74.187543,4.763567,Posible ralenti excesivo,148,0
2347571,1664626272000,0,-74.187543,4.763567,Exceso ralenti,148,0
2347573,1664626307000,0,-74.187537,4.763453,Fin ralenti excesivo,137,0.012693645679355475
2361687,1664626373000,0,-74.186909,4.763373,Inicio ralenti,344,0.07015548419745034
2361688,1664626454000,0,-74.186909,4.763373,"Canbus - Codigo de error (SPN:929,FMI:9,OC:126,RW:FF047E0903A1)",344,0
2361689,1664626456000,0,-74.186909,4.763373,"Canbus - Codigo de error (SPN:2857,FMI:19,OC:127,RW:FF047F130B29)",344,0
2370294,1664626547000,3,-74.186894,4.76336,Fin ralenti,335,0.002202806170932908
2370295,1664626552000,5,-74.18683,4.763324,Reporte x tiempo,307,0.008143656555610973
2370296,1664626566000,6,-74.186621,4.763314,Movimiento (81990),6,0.023186153344057617
2380969,1664626581000,7,-74.186341,4.763359,"Canbus - Codigo de error (SPN:35607,FMI:3,OC:19,RW:FF0413038B17)",356,0.031427939299103154
2380970,1664626654000,0,-74.185602,4.763475,Parada,121,0.08289885699208896
2384888,1664626656000,0,-74.185602,4.763475,Inicio ralenti,121,0
2384890,1664626673000,0,-74.185497,4.763491,Fin ralenti,324,0.01177037590202291
2384891,1664626685000,9,-74.18558,4.763744,Movimiento (31),107,0.02959759356715998
2388396,1664626716000,0,-74.185566,4.76409,Inicio ralenti,4,0.03850470920404351
2388395,1664626716000,0,-74.185566,4.76409,Parada,4,0
2407874,1664626814000,0,-74.185553,4.764069,Fin ralenti,277,0.0027436866951893106
2407875,1664626843000,0,-74.18544,4.764079,"Canbus - Codigo de error (SPN:2917,FMI:19,OC:127,RW:FF047F130B65)",282,0.012570891112487603
2407876,1664626844000,0,-74.18544,4.764079,"Canbus - Codigo de error (SPN:1705,FMI:7,OC:1,RW:FF04010706A9)",282,0
2407878,1664626848000,0,-74.18544,4.764079,Inicio ralenti,282,0
2407880,1664626852000,3,-74.1854,4.764081,Reporte x tiempo,358,0.004438005987959421
2407879,1664626852000,0,-74.18544,4.764079,Fin ralenti,282,0.004438005987959421
2407881,1664626878000,17,-74.185016,4.764163,Movimiento (162),7,0.04790319725946733
2422437,1664626919000,32,-74.18314,4.764594,Inicio zona roja,17,0.2133337175811531
2422438,1664626933000,31,-74.181896,4.764908,Inicio zona verde (ZR 1600:1703),16,0.1422015039339673
2422443,1664626940000,7,-74.181586,4.764923,Fin zona verde,13,0.03439176352648022
2422449,1664626975000,32,-74.181073,4.764166,Inicio zona verde,281,0.10157170279849846
2422452,1664626987000,3,-74.180903,4.763522,Fin zona verde,282,0.07404585907636259
2424943,1664627009000,14,-74.18081,4.762957,Ingreso a G-virtual:Distribuidora Mac Pollo Siberia,291,0.06366473869005508
2424945,1664627024000,0,-74.180794,4.762867,Inicio ralenti,255,0.010163383586336401
2424947,1664627025000,0,-74.180794,4.762867,Parada,255,0
2436658,1664627109000,0,-74.180794,4.762867,Fin ralenti,255,0
2436660,1664627122000,8,-74.180676,4.762662,Movimiento (97),330,0.026278964918032943
2451750,1664627139000,0,-74.180578,4.762525,Inicio reversa,261,0.018708127430301615
2451751,1664627142000,1,-74.180581,4.762528,Inicio ralenti,132,0.0004709464191140934
2451752,1664627152000,0,-74.180595,4.762574,Reporte x tiempo,55,0.0053450522140627114
2451753,1664627209000,0,-74.180711,4.762744,Fin reversa (25),128,0.02285948054959761
2451755,1664627214000,2,-74.180712,4.762747,Fin ralenti,28,0.00035150800556481033
2451757,1664627232000,0,-74.180602,4.762777,Inicio reversa,28,0.012637430590589874
2451759,1664627235000,2,-74.180612,4.76278,Inicio ralenti,174,0.0011572320202664118
2459673,1664627270000,0,-74.180679,4.762767,Fin reversa (16),207,0.007563750465913106
2459674,1664627271000,1,-74.180724,4.762722,Fin ralenti,6,0.007064195163684579
2459676,1664627284000,0,-74.180684,4.762727,Inicio reversa,8,0.004467171941734301
2459678,1664627286000,1,-74.180691,4.762728,Inicio ralenti,180,0.0007836063426210805
2459679,1664627305000,0,-74.180738,4.762711,Parada,202,0.005540555886160484
2474778,1664627316000,3,-74.180738,4.762711,Fin reversa (3),202,0
2495047,1664627442000,0,-74.180767,4.762704,Fin ralenti,229,0.0033064410584904844
2495048,1664627452000,2,-74.18074,4.762741,Reporte x tiempo,83,0.005087060768423248
2495049,1664627483000,0,-74.180738,4.762961,Inicio reversa,96,0.02446388773497235
2495050,1664627486000,0,-74.180738,4.762961,Inicio ralenti,108,0
2495051,1664627526000,0,-74.18071,4.762807,Fin reversa (15),279,0.01740283900960417
2495052,1664627527000,0,-74.18071,4.762807,Fin ralenti,279,0
2495055,1664627542000,0,-74.180632,4.762816,Inicio reversa,15,0.008700998369916009
2495056,1664627551000,0,-74.180673,4.762806,Inicio ralenti,188,0.004677344148300909
2503020,1664627575000,0,-74.180754,4.762754,Fin reversa (12),194,0.010676894966516727
2503019,1664627575000,0,-74.180754,4.762754,Fin ralenti,194,0
2503021,1664627595000,2,-74.180656,4.762765,Inicio reversa,189,0.010928142119625601
2503022,1664627598000,2,-74.180665,4.762758,Inicio ralenti,218,0.0012650913444297884
2503023,1664627625000,0,-74.180738,4.762747,Fin reversa (5),195,0.008181152626035157
2503024,1664627626000,0,-74.180738,4.762747,Fin ralenti,195,0
2503026,1664627641000,0,-74.180694,4.762757,Inicio ralenti,16,0.005000871452569618
2524525,1664627741000,0,-74.180694,4.762757,"Canbus - Codigo de error (SPN:907,FMI:19,OC:127,RW:FF047F13038B)",16,0
2524526,1664627752000,0,-74.180694,4.762757,Reporte x tiempo,16,0
2524529,1664627814000,0,-74.180694,4.762757,"Canbus - Codigo de error (SPN:5989,FMI:3,OC:10,RW:FFC70A031765)",0,0
2524527,1664627814000,0,-74.180694,4.762757,Inicio reversa,16,0
