id,date,speed,longitude,latitude,description,direction,distance
4729,1664596861000,1,-75.509637,8.812081,Reporte x tiempo,20,0
46911,1664597461000,0,-75.509637,8.812081,Reporte x tiempo,20,0
88551,1664598061000,0,-75.509637,8.812081,Reporte x tiempo,20,0
129495,1664598661000,1,-75.509637,8.812081,Reporte x tiempo,20,0
164126,1664599261000,2,-75.509637,8.812081,Reporte x tiempo,20,0
205320,1664599861000,0,-75.509417,8.812049,Reporte x tiempo,20,0.024434596304491456
246491,1664600461000,0,-75.509619,8.812065,Reporte x tiempo,20,0.02226743247013024
286957,1664601061000,0,-75.509619,8.812065,Reporte x tiempo,20,0
319423,1664601661000,0,-75.509639,8.812111,Reporte x tiempo,20,0.0055670943519054335
356864,1664602261000,0,-75.509639,8.812111,Reporte x tiempo,20,0
401318,1664602861000,2,-75.509639,8.812111,Reporte x tiempo,20,0
440742,1664603461000,3,-75.509639,8.812111,Reporte x tiempo,20,0
472169,1664604061000,0,-75.509639,8.812111,Reporte x tiempo,20,0
509487,1664604661000,0,-75.509639,8.812111,Reporte x tiempo,20,0
547732,1664605261000,0,-75.509639,8.812111,Reporte x tiempo,20,0
585537,1664605861000,0,-75.509639,8.812111,Reporte x tiempo,20,0
619870,1664606461000,0,-75.509639,8.812111,Reporte x tiempo,20,0
658466,1664607061000,0,-75.509639,8.812111,Reporte x tiempo,20,0
689930,1664607661000,0,-75.509639,8.812111,Reporte x tiempo,20,0
727197,1664608261000,0,-75.509639,8.812111,Reporte x tiempo,20,0
762312,1664608861000,0,-75.509424,8.812108,Reporte x tiempo,20,0.023627067706435002
798219,1664609461000,0,-75.509475,8.812074,Reporte x tiempo,20,0.006760028222708326
836789,1664610061000,0,-75.509475,8.812074,Reporte x tiempo,20,0
876344,1664610661000,0,-75.509475,8.812074,Reporte x tiempo,20,0
913191,1664611261000,0,-75.509475,8.812074,Reporte x tiempo,20,0
950815,1664611861000,0,-75.509475,8.812074,Reporte x tiempo,20,0
990381,1664612461000,0,-75.509475,8.812074,Reporte x tiempo,20,0
1031023,1664613061000,0,-75.509475,8.812074,Reporte x tiempo,20,0
1070728,1664613661000,0,-75.509475,8.812074,Reporte x tiempo,20,0
1109391,1664614261000,0,-75.509475,8.812074,Reporte x tiempo,20,0
1148078,1664614861000,0,-75.509475,8.812074,Reporte x tiempo,20,0
1188160,1664615461000,0,-75.509475,8.812074,Reporte x tiempo,20,0
1231067,1664616061000,0,-75.509475,8.812074,Reporte x tiempo,20,0
1279331,1664616661000,0,-75.509475,8.812074,Reporte x tiempo,20,0
1330971,1664617261000,0,-75.509614,8.812026,Reporte x tiempo,20,0.016179365814942812
1386976,1664617861000,0,-75.509614,8.812026,Reporte x tiempo,20,0
1448250,1664618461000,0,-75.509614,8.812026,Reporte x tiempo,20,0
1512675,1664619061000,0,-75.509614,8.812026,Reporte x tiempo,20,0
1572824,1664619661000,0,-75.509614,8.812026,Reporte x tiempo,20,0
1637000,1664620261000,0,-75.509614,8.812026,Reporte x tiempo,20,0
1662889,1664620526000,21,-75.508805,8.812615,Movimiento (39159),55,0.11041614267301957
1674293,1664620627000,58,-75.50411,8.819227,Reporte x tiempo (G-Out),28,0.8981618730475979
1674292,1664620627000,58,-75.50411,8.819227,Salio de G-virtual:La Y,28,0
1699590,1664620861000,64,-75.482722,8.834982,Reporte x tiempo,47,2.9311932857322818
1773956,1664621461000,66,-75.445348,8.919098,Reporte x tiempo,81,10.214847209665875
1775378,1664621565000,0,-75.443575,8.927942,Parada,79,1.0025086237896619
1781200,1664621617000,23,-75.443465,8.928818,Movimiento (52),79,0.09815335261831143
1837202,1664622061000,15,-75.45302,8.95801,Reporte x tiempo,66,3.411464052915794
1942315,1664622661000,58,-75.452147,9.039453,Reporte x tiempo,73,9.056555939117466
1988416,1664623261000,24,-75.405179,9.100591,Reporte x tiempo,81,8.533098321781074
2101921,1664623861000,45,-75.37889,9.146581,Reporte x tiempo,69,5.872118869474113
2120453,1664624461000,52,-75.401586,9.207703,Reporte x tiempo,105,7.23869991283927
2194091,1664625061000,4,-75.411259,9.278193,Reporte x tiempo,114,7.909698577530382
2196244,1664625083000,5,-75.411259,9.278193,Parada,114,0
2198535,1664625102000,19,-75.411602,9.278953,Movimiento (19),115,0.09251194171909846
2246286,1664625522000,0,-75.412676,9.308165,Parada,81,3.2503635817667456
2250676,1664625561000,17,-75.412701,9.308837,Movimiento (39),89,0.07477332983070768
2258916,1664625629000,0,-75.412643,9.31204,Parada,92,0.3562142092435869
2265140,1664625661000,6,-75.412643,9.31204,Reporte x tiempo,92,0
2265141,1664625684000,20,-75.412664,9.312945,Movimiento (55),101,0.10065778797947368
2348214,1664626261000,62,-75.43613,9.3696,Reporte x tiempo,93,6.805578817884348
2385835,1664626695000,0,-75.435784,9.430803,Parada,125,6.80556894479002
2392839,1664626753000,31,-75.436345,9.431751,Movimiento (58),118,0.1220601375749738
2407561,1664626861000,29,-75.438254,9.445086,Reporte x tiempo,97,1.4974968190459375
2421232,1664626995000,0,-75.44452,9.452424,Parada,163,1.0668390208350451
2479703,1664627461000,0,-75.444805,9.4525,Reporte x tiempo,163,0.03238241039027611
2562206,1664628061000,0,-75.444805,9.4525,Reporte x tiempo,163,0
2626990,1664628661000,0,-75.444805,9.4525,Reporte x tiempo,163,0
2662052,1664628948000,14,-75.445015,9.452936,Movimiento (1953),73,0.05367462204342042
2710924,1664629261000,26,-75.433371,9.471385,Reporte x tiempo,71,2.4164989869311926
2816155,1664629861000,48,-75.418545,9.524245,Reporte x tiempo,93,6.098516948819791
2865778,1664630461000,30,-75.40777,9.579313,Reporte x tiempo,72,6.236229768784277
2878811,1664630630000,0,-75.403325,9.594565,Parada,87,1.7645815156451967
2927921,1664631028000,11,-75.403238,9.595358,Movimiento (398),85,0.0886919976924487
2944154,1664631061000,31,-75.403152,9.597089,Reporte x tiempo,112,0.19270922796725262
3041024,1664631661000,30,-75.444972,9.630153,Reporte x tiempo,157,5.876905068254602
3041028,1664631727000,7,-75.448289,9.631579,Parada,198,0.3967028193868402
3041030,1664631753000,13,-75.448932,9.63199,Movimiento (26),165,0.08400890289896244
3041032,1664631883000,2,-75.455852,9.63515,Parada,150,0.836042034985041
3044202,1664631963000,29,-75.456964,9.635727,Movimiento (80),143,0.1377574777058621
3136418,1664632261000,67,-75.472322,9.667176,Reporte x tiempo,115,3.8811298546524275
3164620,1664632861000,13,-75.51921,9.739725,Reporte x tiempo,129,9.56495216547285
3324110,1664633461000,55,-75.484268,9.790669,Reporte x tiempo,48,6.837457764559231
3324310,1664634061000,27,-75.427233,9.829454,Reporte x tiempo,51,7.592938293016661
3369803,1664634419000,0,-75.393986,9.871226,Parada,60,5.902673084020208
3374106,1664634452000,23,-75.393669,9.871911,Movimiento (33),62,0.0837114262820614
3377140,1664634484000,0,-75.393274,9.872572,Parada,59,0.08529162122372005
3381499,1664634517000,21,-75.392877,9.873161,Movimiento (33),54,0.07861853959442791
3427049,1664634661000,73,-75.38414,9.892741,Reporte x tiempo,70,2.3782793940184406
3831715,1664634910000,0,-75.35755,9.910181,Parada,289,3.4991545371772315
3832061,1664635261000,0,-75.35755,9.910181,Reporte x tiempo,289,0
3832062,1664635861000,0,-75.35755,9.910181,Reporte x tiempo,289,0
3832064,1664636461000,0,-75.35755,9.910181,Reporte x tiempo,289,0
3832065,1664636819000,16,-75.357483,9.910765,Movimiento (1909),4,0.06535122028665652
3832066,1664637061000,77,-75.324002,9.925426,Reporte x tiempo,41,4.013299853241056
3832477,1664637661000,78,-75.261423,10.014108,Reporte x tiempo,79,12.008664663683206
3832478,1664637886000,0,-75.260079,10.043086,Parada,74,3.225565392212736
3833671,1664637931000,29,-75.259597,10.044088,Movimiento (45),61,0.12328413744247634
3889510,1664638261000,73,-75.245808,10.092386,Reporte x tiempo,87,5.578642148296692
3921247,1664638571000,9,-75.242911,10.133352,Parada,81,4.5662369738860695
3927515,1664638590000,6,-75.242844,10.134225,Movimiento (19),88,0.09734981084919056
3927516,1664638605000,0,-75.242844,10.134225,Parada,88,0
3929776,1664638641000,8,-75.243548,10.134586,Movimiento (36),180,0.0868881558457952
3931594,1664638656000,3,-75.243548,10.134586,Parada,180,0
3933967,1664638675000,22,-75.244288,10.134617,Movimiento (19),175,0.08107368522750097
3961758,1664638846000,0,-75.264066,10.136246,Parada,177,2.1724581627689874
3961760,1664638861000,0,-75.264066,10.136246,Reporte x tiempo,177,0
3974037,1664638936000,17,-75.26482,10.13623,Movimiento (90),180,0.08255156415742754
3975574,1664638967000,0,-75.265568,10.13631,Parada,170,0.08235745085398057
3993206,1664639094000,23,-75.266585,10.136403,Movimiento (127),177,0.11179946219708477
3999635,1664639150000,5,-75.26796,10.136491,Parada,179,0.15082433654379981
4006014,1664639200000,29,-75.269452,10.136547,Movimiento (50),175,0.16343195618285736
4116520,1664639461000,67,-75.294127,10.157833,Reporte x tiempo,141,3.5911854705298207
4127627,1664640061000,63,-75.33618,10.22802,Reporte x tiempo,122,9.060366119209455
4213923,1664640661000,53,-75.383421,10.29162,Reporte x tiempo,151,8.75964322542724
4280895,1664641261000,35,-75.41804,10.338906,Reporte x tiempo,167,6.479919955718691
4322518,1664641592000,0,-75.438239,10.352553,Parada,152,2.680424110885321
4358551,1664641861000,0,-75.438239,10.352553,Reporte x tiempo,152,0
4393077,1664642127000,24,-75.439013,10.353095,Movimiento (535),144,0.10392369666975555
4443163,1664642461000,64,-75.460822,10.363843,Reporte x tiempo,210,2.6681561860789733
4473674,1664642739000,0,-75.489972,10.342457,Parada,189,3.977670597923043
4488405,1664642861000,27,-75.491282,10.342556,Movimiento (122),180,0.14372081091256805
4509332,1664642994000,40,-75.49666,10.354252,Ingreso a G-virtual:Cootrasur,128,1.4273981999182124
4509333,1664643031000,13,-75.498012,10.354953,Parada,161,0.16717194933497917
4510710,1664643035000,15,-75.498012,10.354953,Salio de G-virtual:Cootrasur,161,0
4510713,1664643042000,24,-75.498512,10.354953,Movimiento (11),189,0.05469195267982604
4516034,1664643061000,41,-75.500163,10.354749,Reporte x tiempo,187,0.18201193325580486
4516035,1664643081000,8,-75.500574,10.354711,Parada,175,0.045154949535390475
4518122,1664643097000,22,-75.501305,10.354677,Movimiento (16),179,0.08004902814037974
4521983,1664643111000,32,-75.502255,10.354878,Ingreso a G-virtual:Zona Parqueo,159,0.10629115493785812
4521984,1664643126000,47,-75.503606,10.355962,Reporte x tiempo (G-In),125,0.19070115171880933
4532406,1664643211000,6,-75.504064,10.357857,Parada,356,0.2165878888048423
4599585,1664643661000,0,-75.504064,10.357857,Reporte x tiempo,356,0
4672116,1664644261000,0,-75.504064,10.357857,Reporte x tiempo,356,0
4763309,1664644861000,0,-75.504289,10.357884,Reporte x tiempo,356,0.02479359336718808
4842131,1664645461000,0,-75.504289,10.357884,Reporte x tiempo,356,0
4920144,1664646061000,0,-75.504289,10.357884,Reporte x tiempo,356,0
5001697,1664646661000,0,-75.504289,10.357884,Reporte x tiempo,356,0
5076322,1664647261000,0,-75.504289,10.357884,Reporte x tiempo,356,0
5139922,1664647861000,0,-75.504289,10.357884,Reporte x tiempo,356,0
5219854,1664648461000,0,-75.504288,10.35793,Reporte x tiempo,356,0.005116136060932168
5306724,1664649061000,0,-75.504288,10.35793,Reporte x tiempo,356,0
5380992,1664649661000,0,-75.504288,10.35793,Reporte x tiempo,356,0
5453993,1664650261000,0,-75.504288,10.35793,Reporte x tiempo,356,0
5526609,1664650861000,0,-75.504288,10.35793,Reporte x tiempo,356,0
5623164,1664651461000,0,-75.504288,10.35793,Reporte x tiempo,356,0
5655505,1664652061000,0,-75.504288,10.35793,Reporte x tiempo,356,0
5734463,1664652661000,0,-75.504288,10.35793,Reporte x tiempo,356,0
5799540,1664653261000,0,-75.504288,10.35793,Reporte x tiempo,356,0
5863914,1664653861000,0,-75.504288,10.35793,Reporte x tiempo,356,0
5929617,1664654461000,0,-75.504288,10.35793,Reporte x tiempo,356,0
5993703,1664655061000,0,-75.504288,10.35793,Reporte x tiempo,356,0
6046981,1664655661000,0,-75.504288,10.35793,Reporte x tiempo,356,0
6109986,1664656261000,0,-75.504312,10.357947,Reporte x tiempo,356,0.0032349500694589316
6182884,1664656861000,0,-75.504312,10.357947,Reporte x tiempo,356,0
6243726,1664657461000,0,-75.504312,10.357947,Reporte x tiempo,356,0
