id,date,speed,longitude,latitude,description,direction,distance
23742,1664597062000,27,-73.520406,6.027534,Reporte x tiempo,355,0
42191,1664597362000,28,-73.5005,6.043553,Reporte x tiempo,71,2.8316011175262386
64332,1664597662000,28,-73.479697,6.057475,Reporte x tiempo,48,2.772700201548158
82696,1664597962000,31,-73.460426,6.062585,Reporte x tiempo,319,2.2053196658906224
99640,1664598262000,32,-73.445206,6.053627,Reporte x tiempo,334,1.9556214703668928
124231,1664598562000,20,-73.430229,6.061201,Reporte x tiempo,57,1.8579144654673505
145049,1664598862000,47,-73.411712,6.069703,Reporte x tiempo,24,2.2551884136659934
161781,1664599162000,32,-73.386739,6.08642,Reporte x tiempo,115,3.3286436520499043
221039,1664599462000,47,-73.370419,6.102583,Reporte x tiempo,62,2.546783349290162
221337,1664599762000,36,-73.360151,6.133308,Reporte x tiempo,65,3.600140602586455
221338,1664600062000,40,-73.338978,6.153464,Reporte x tiempo,47,3.2407667245428207
236849,1664600359000,21,-73.333906,6.176976,Ingreso a :Pto control Oiba,65,2.6738683508134313
236851,1664600362000,20,-73.333906,6.176976,Reporte x tiempo,65,0
237686,1664600397000,3,-73.333515,6.1778,Parada,72,0.10130869323909264
243976,1664600494000,32,-73.332891,6.17899,Movimiento (97),62,0.14922366807631493
244768,1664600509000,36,-73.331915,6.180116,Salio de :Pto control Oiba,48,0.16528123136470282
262198,1664600662000,40,-73.325854,6.196485,Reporte x tiempo,70,1.9395564089138095
278230,1664600962000,39,-73.312222,6.220908,Reporte x tiempo,36,3.1057855284416727
294175,1664601262000,38,-73.301573,6.250427,Reporte x tiempo,89,3.4870464156192416
309510,1664601511000,0,-73.298339,6.268345,Parada,78,2.0242032430202155
320957,1664601562000,0,-73.298339,6.268345,Reporte x tiempo,78,0
340022,1664601862000,0,-73.298265,6.268524,Reporte x tiempo,78,0.021518938121724153
358066,1664602162000,0,-73.298098,6.268781,Reporte x tiempo,78,0.03402010401448077
369590,1664602462000,0,-73.298081,6.268655,Reporte x tiempo,78,0.01413599997193461
393596,1664602762000,1,-73.298081,6.268655,Reporte x tiempo,78,0
393597,1664602835000,20,-73.297488,6.26997,Movimiento (1324),91,0.16023958879404548
409797,1664603062000,14,-73.298928,6.279535,Reporte x tiempo,83,1.075422550354973
431247,1664603362000,12,-73.293056,6.295948,Reporte x tiempo,71,1.9370059223718017
447452,1664603662000,25,-73.278156,6.312574,Reporte x tiempo,27,2.475821679608482
465579,1664603962000,44,-73.263147,6.338402,Reporte x tiempo,74,3.316557415199413
490933,1664604262000,43,-73.254038,6.361374,Reporte x tiempo,75,2.745572977100959
491401,1664604361000,0,-73.250884,6.365552,Parada,158,0.5807867374480413
492522,1664604382000,33,-73.251792,6.366024,Movimiento (21),154,0.11323949330570822
509619,1664604562000,21,-73.25418,6.379342,Reporte x tiempo,98,1.5042228941577196
526423,1664604862000,28,-73.256043,6.398574,Reporte x tiempo,88,2.1483873208770783
542781,1664605162000,29,-73.263862,6.419033,Reporte x tiempo,61,2.4334818902994573
565431,1664605462000,23,-73.260835,6.432882,Reporte x tiempo,170,1.575843416106263
