id,date,speed,longitude,latitude,description,direction,distance
8184,1664596849000,0,-76.492236,3.547715,Reporte x tiempo,166,0
13147,1664597038000,0,-76.492221,3.547773,Alarma: T. Entrada Difusor,306,0.006660695317219287
25544,1664597149000,1,-76.492278,3.547811,Reporte x tiempo,179,0.007607357412235628
25545,1664597220000,0,-76.49224,3.547795,Alarma: T. Salida Difusor,333,0.004577222024535405
49914,1664597449000,0,-76.492221,3.54773,Reporte x tiempo,161,0.00752898677001052
63618,1664597749000,0,-76.492248,3.547846,Reporte x tiempo,337,0.013242101278451417
63620,1664597759000,0,-76.492248,3.547846,Alarma: T. Entrada Difusor,337,0
75439,1664597941000,0,-76.492223,3.547763,Alarma: T. Salida Difusor,295,0.009637211555802688
90117,1664598049000,0,-76.492183,3.547765,Reporte x tiempo,138,0.004444840056829115
110087,1664598349000,0,-76.492225,3.547728,Reporte x tiempo,146,0.00621722380989911
110876,1664598480000,0,-76.492208,3.54771,Alarma: T. Entrada Difusor,309,0.002750570952866716
122810,1664598649000,0,-76.492255,3.547728,Reporte x tiempo,182,0.005586968581147811
122811,1664598662000,0,-76.492255,3.547728,Alarma: T. Salida Difusor,182,0
150716,1664598949000,0,-76.492175,3.547743,Reporte x tiempo,3,0.009033856238226012
159137,1664599201000,0,-76.492176,3.547715,Alarma: T. Entrada Difusor,144,0.003115435338568096
170748,1664599249000,0,-76.492176,3.547715,Reporte x tiempo,144,0
171546,1664599383000,0,-76.49218,3.547711,Alarma: T. Salida Difusor,356,0.0006284110664255989
191321,1664599549000,1,-76.492183,3.54774,Reporte x tiempo,292,0.003241795621825194
206930,1664599849000,0,-76.492216,3.547708,Reporte x tiempo,356,0.005106293423178346
207336,1664599922000,1,-76.492228,3.547725,Alarma: T. Entrada Difusor,340,0.0023123428370296446
218826,1664600104000,0,-76.4922,3.547691,Alarma: T. Salida Difusor,33,0.004893837654928225
229467,1664600149000,0,-76.492205,3.547755,Reporte x tiempo,290,0.007138077118688022
248326,1664600449000,0,-76.492226,3.54779,Reporte x tiempo,4,0.004536305086004814
252599,1664600643000,0,-76.492248,3.547735,Alarma: T. Entrada Difusor,156,0.00658509336136134
