id,date,speed,longitude,latitude,description,direction,distance
33298,1664597036000,0,-74.106433,4.542358,Reporte x tiempo,199,0
54799,1664597336000,0,-74.106433,4.542358,Reporte x tiempo,199,0
75173,1664597636000,0,-74.106433,4.542358,Reporte x tiempo,199,0
94452,1664597936000,0,-74.106433,4.542358,Reporte x tiempo,199,0
114303,1664598236000,0,-74.106433,4.542358,Reporte x tiempo,199,0
134932,1664598536000,0,-74.106433,4.542358,Reporte x tiempo,199,0
154927,1664598836000,0,-74.106433,4.542358,Reporte x tiempo,199,0
155040,1664599136000,0,-74.106433,4.542358,Reporte x tiempo,199,0
195629,1664599436000,0,-74.106433,4.542358,Reporte x tiempo,199,0
214229,1664599736000,0,-74.10645,4.542491,Reporte x tiempo,31,0.01490849367221338
233493,1664600036000,0,-74.10645,4.542491,Reporte x tiempo,31,0
252262,1664600336000,0,-74.10645,4.542491,Reporte x tiempo,31,0
272331,1664600636000,0,-74.10645,4.542491,Reporte x tiempo,31,0
291652,1664600936000,0,-74.1064,4.542415,Reporte x tiempo,346,0.010106095320510279
311026,1664601236000,0,-74.1064,4.542415,Reporte x tiempo,346,0
330505,1664601536000,0,-74.1064,4.542415,Reporte x tiempo,346,0
349105,1664601836000,0,-74.1064,4.542415,Reporte x tiempo,346,0
367722,1664602136000,0,-74.1064,4.542415,Reporte x tiempo,346,0
386800,1664602436000,0,-74.1064,4.542415,Reporte x tiempo,346,0
386976,1664602736000,0,-74.1064,4.542415,Reporte x tiempo,346,0
406397,1664603036000,0,-74.1064,4.542415,Reporte x tiempo,346,0
444046,1664603336000,0,-74.1064,4.542415,Reporte x tiempo,346,0
463569,1664603636000,0,-74.1064,4.542415,Reporte x tiempo,346,0
483072,1664603936000,0,-74.1064,4.542415,Reporte x tiempo,346,0
501736,1664604236000,0,-74.1064,4.542415,Reporte x tiempo,346,0
520280,1664604536000,0,-74.106368,4.542368,Reporte x tiempo,12,0.006316202039491207
540081,1664604836000,0,-74.106456,4.542388,Reporte x tiempo,181,0.010004719299244923
558118,1664605136000,0,-74.106456,4.542388,Reporte x tiempo,181,0
576236,1664605436000,0,-74.106456,4.542388,Reporte x tiempo,181,0
594495,1664605736000,0,-74.106456,4.542388,Reporte x tiempo,181,0
611865,1664606036000,0,-74.106456,4.542388,Reporte x tiempo,181,0
629502,1664606336000,0,-74.106456,4.542388,Reporte x tiempo,181,0
629604,1664606636000,0,-74.106456,4.542388,Reporte x tiempo,181,0
664333,1664606936000,0,-74.106456,4.542388,Reporte x tiempo,181,0
682152,1664607236000,0,-74.106366,4.542383,Reporte x tiempo,345,0.009991590290099004
700112,1664607536000,0,-74.106366,4.542383,Reporte x tiempo,345,0
718800,1664607836000,0,-74.106366,4.542383,Reporte x tiempo,345,0
737570,1664608136000,0,-74.106366,4.542383,Reporte x tiempo,345,0
754933,1664608436000,0,-74.106366,4.542383,Reporte x tiempo,345,0
772173,1664608736000,0,-74.106366,4.542383,Reporte x tiempo,345,0
790118,1664609036000,0,-74.106366,4.542383,Reporte x tiempo,345,0
808715,1664609336000,0,-74.106366,4.542383,Reporte x tiempo,345,0
827632,1664609636000,0,-74.106366,4.542383,Reporte x tiempo,345,0
847939,1664609936000,0,-74.106366,4.542383,Reporte x tiempo,345,0
848108,1664610236000,0,-74.106366,4.542383,Reporte x tiempo,345,0
868084,1664610536000,0,-74.106366,4.542383,Reporte x tiempo,345,0
905113,1664610836000,0,-74.106366,4.542383,Reporte x tiempo,345,0
907131,1664611136000,0,-74.106366,4.542383,Reporte x tiempo,345,0
907132,1664611169000,0,-74.106366,4.542383,Ignición -> Prendida,345,0
920300,1664611369000,8,-74.106813,4.54323,Movimiento (32397),153,0.10642025736299879
921467,1664611388000,2,-74.106831,4.543241,Parada,119,0.002340295511327469
929065,1664611469000,0,-74.106831,4.543241,Reporte x tiempo,119,0
946035,1664611769000,13,-74.106948,4.54335,Reporte x tiempo,142,0.017750871587459773
946036,1664611789000,20,-74.107605,4.543928,Movimiento (401),152,0.09713016329032578
967161,1664611981000,28,-74.108685,4.549848,"Resalto (M:0.527g, T:0.4s, C:55)",67,0.6690707837120324
967162,1664612013000,16,-74.108015,4.55244,"Resalto (M:0.514g, T:0.4s, C:55)",112,0.2976316117154422
967163,1664612051000,28,-74.108186,4.554853,"Resalto (M:0.557g, T:0.4s, C:57)",79,0.2689820143413246
967164,1664612052000,28,-74.108186,4.554853,"Resalto (M:0.518g, T:0.4s, C:56)",79,0
967165,1664612069000,38,-74.107828,4.5564,Reporte x tiempo,80,0.17653624180252325
984608,1664612315000,39,-74.105606,4.565451,"Resalto (M:0.512g, T:0.4s, C:54)",335,1.036123521708875
984610,1664612369000,0,-74.10235,4.567033,Reporte x tiempo,44,0.4014901799707251
984611,1664612375000,0,-74.10235,4.567033,Parada,44,0
988452,1664612428000,47,-74.101515,4.567955,Movimiento (53),48,0.13811858223290716
993904,1664612513000,0,-74.0947,4.575493,Parada,45,1.1283441789692448
998044,1664612579000,49,-74.09374,4.576708,Movimiento (66),53,0.17197361105759265
1006259,1664612669000,45,-74.087115,4.585835,Reporte x tiempo,57,1.2526726353861015
1006260,1664612698000,0,-74.086581,4.58664,Parada,62,0.10731075790510734
1008439,1664612727000,58,-74.085683,4.588043,Movimiento (29),56,0.18505370790846729
1015906,1664612838000,23,-74.0845,4.59711,Parada,161,1.0166950836324056
1016613,1664612850000,37,-74.08532,4.597528,Movimiento (12),146,0.10208180224727434
1025238,1664612969000,0,-74.097383,4.606456,Reporte x tiempo,138,1.6652842830106678
1025239,1664612979000,0,-74.097383,4.606456,Parada,138,0
1027826,1664613012000,45,-74.098496,4.607348,Movimiento (33),140,0.15828946487727735
1029693,1664613043000,3,-74.099775,4.608391,Parada,151,0.1831557161940821
1030922,1664613062000,48,-74.101008,4.60935,Movimiento (19),140,0.17334122994858106
1035929,1664613136000,12,-74.10194,4.611671,Parada,140,0.27798848683926175
1036728,1664613150000,17,-74.102255,4.611975,Movimiento (14),140,0.048596065730142926
1041403,1664613225000,3,-74.10248,4.613718,Parada,44,0.1954105413157589
1046431,1664613269000,0,-74.102471,4.613665,Reporte x tiempo,32,0.005977154921323889
1046433,1664613300000,0,-74.102471,4.613665,Ignición -> Apagada,32,0
1061542,1664613526000,0,-74.102471,4.613665,Ignición -> Prendida,32,0
1071389,1664613671000,0,-74.102646,4.613368,Ignición -> Apagada,286,0.03829948881264633
1110138,1664613971000,1,-74.102556,4.613306,Reporte x tiempo,305,0.012125652517536077
1129459,1664614271000,0,-74.10268,4.613351,Reporte x tiempo,132,0.014626056244879563
1148679,1664614571000,0,-74.102611,4.613361,Reporte x tiempo,298,0.007728007552303988
1168440,1664614871000,0,-74.102556,4.6133,Reporte x tiempo,294,0.009119632038845122
1188795,1664615171000,0,-74.102598,4.613321,Reporte x tiempo,45,0.005207899084437649
1205616,1664615471000,0,-74.102628,4.613321,Reporte x tiempo,16,0.0033250403379399903
1205617,1664615709000,0,-74.102593,4.613345,Ignición -> Prendida,176,0.004708518045359307
1218336,1664615890000,0,-74.10249,4.613618,Ignición -> Apagada,349,0.03243183839085331
1264619,1664616190000,0,-74.102485,4.613531,Reporte x tiempo,194,0.009689818536509015
1289799,1664616490000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1316040,1664616790000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1342761,1664617090000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1370100,1664617390000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1399395,1664617690000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1399508,1664617990000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1461955,1664618290000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1494289,1664618590000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1524838,1664618890000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1554475,1664619190000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1586463,1664619490000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1619222,1664619790000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1649058,1664620090000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1680813,1664620390000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1712331,1664620690000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1733478,1664620990000,0,-74.102485,4.613531,Reporte x tiempo,194,0
1733480,1664621188000,0,-74.102485,4.613531,Ignición -> Prendida,194,0
1768892,1664621488000,4,-74.102521,4.613573,Reporte x tiempo,99,0.006142566383700824
1768893,1664621508000,5,-74.102261,4.613911,Movimiento (8283),39,0.047359981723853035
1770437,1664621522000,3,-74.102261,4.613911,Parada,39,0
1773697,1664621551000,20,-74.102778,4.614701,Movimiento (29),137,0.10488099444974647
1780621,1664621613000,0,-74.104383,4.614333,Parada,213,0.18253506072416462
1791854,1664621703000,35,-74.104958,4.615115,Movimiento (90),109,0.10780798918339958
1798780,1664621759000,0,-74.105743,4.61672,Parada,285,0.19854629028601917
1802977,1664621788000,24,-74.106015,4.616368,Reporte x tiempo,204,0.0494046858852365
1802978,1664621797000,20,-74.10648,4.616178,Movimiento (38),201,0.05570016080753821
1807433,1664621835000,0,-74.107515,4.615748,Parada,207,0.12427928316542985
1814355,1664621900000,21,-74.108303,4.615426,Movimiento (65),204,0.09439179529889265
1823828,1664621984000,0,-74.112006,4.613925,Parada,199,0.44305914636777527
1831532,1664622050000,0,-74.112413,4.613728,Movimiento (66),208,0.05014708332708048
1832987,1664622062000,20,-74.112758,4.61373,Parada,145,0.0382385886175319
1834199,1664622073000,34,-74.113478,4.61434,Movimiento (11),141,0.10473271739543871
1837496,1664622088000,6,-74.113921,4.614673,Reporte x tiempo,150,0.061496705369619084
1837497,1664622104000,0,-74.114026,4.614773,Parada,145,0.016095877562927668
1839884,1664622126000,28,-74.11453,4.615446,Movimiento (22),166,0.09338391150635778
1850164,1664622195000,36,-74.119193,4.619406,"Resalto (M:0.564g, T:0.4s, C:62)",137,0.6789655271770676
1850166,1664622214000,0,-74.119448,4.619638,Parada,146,0.03826579464695355
1855929,1664622269000,36,-74.120341,4.62049,Movimiento (55),137,0.13700817672724078
1864125,1664622337000,16,-74.120705,4.623563,Parada,63,0.34407535139557294
1865802,1664622352000,12,-74.120513,4.623928,Movimiento (15),62,0.045826537111977046
1867967,1664622372000,0,-74.120435,4.624076,Parada,67,0.018589337563415503
1873262,1664622388000,20,-74.12024,4.624373,Reporte x tiempo,63,0.03946822391610917
1873264,1664622424000,12,-74.120423,4.624983,Movimiento (52),239,0.07079644764921282
1877122,1664622460000,0,-74.120778,4.62436,Parada,228,0.0796682530771144
1878723,1664622475000,0,-74.120778,4.62436,Ignición -> Apagada,228,0
1925720,1664622775000,0,-74.120778,4.62436,Reporte x tiempo,228,0
1987790,1664623075000,0,-74.120778,4.62436,Reporte x tiempo,228,0
2024320,1664623375000,0,-74.120778,4.62436,Reporte x tiempo,228,0
2058438,1664623675000,0,-74.120778,4.62436,Reporte x tiempo,228,0
2062770,1664623975000,0,-74.120778,4.62436,Reporte x tiempo,228,0
2062772,1664624015000,0,-74.120778,4.62436,Ignición -> Prendida,228,0
2071733,1664624088000,7,-74.121098,4.623731,Movimiento (1628),279,0.0784200584872814
