id,date,speed,longitude,latitude,description,direction,distance
20110,1664597006000,0,-73.632188,4.150581,Reporte x tiempo,22,0
41019,1664597306000,0,-73.632188,4.150581,Reporte x tiempo,22,0
62124,1664597606000,0,-73.632188,4.150581,Reporte x tiempo,22,0
81660,1664597906000,0,-73.632188,4.150581,Reporte x tiempo,22,0
93415,1664598206000,0,-73.632188,4.150581,Reporte x tiempo,22,0
113095,1664598506000,0,-73.632188,4.150581,Reporte x tiempo,22,0
141901,1664598806000,0,-73.632188,4.150581,Reporte x tiempo,22,0
161869,1664599106000,0,-73.632188,4.150581,Reporte x tiempo,22,0
182635,1664599406000,0,-73.632188,4.150581,Reporte x tiempo,22,0
201992,1664599706000,0,-73.632188,4.150581,Reporte x tiempo,22,0
221210,1664600006000,0,-73.632188,4.150581,Reporte x tiempo,22,0
240467,1664600306000,0,-73.632188,4.150581,Reporte x tiempo,22,0
259357,1664600606000,0,-73.632188,4.150581,Reporte x tiempo,22,0
278947,1664600906000,0,-73.632188,4.150581,Reporte x tiempo,22,0
298405,1664601206000,0,-73.632188,4.150581,Reporte x tiempo,22,0
317802,1664601506000,0,-73.632188,4.150581,Reporte x tiempo,22,0
337096,1664601806000,0,-73.632188,4.150581,Reporte x tiempo,22,0
348067,1664602106000,0,-73.632188,4.150581,Reporte x tiempo,22,0
374494,1664602406000,0,-73.632188,4.150581,Reporte x tiempo,22,0
393645,1664602706000,0,-73.632188,4.150581,Reporte x tiempo,22,0
413125,1664603006000,0,-73.632188,4.150581,Reporte x tiempo,22,0
432221,1664603306000,0,-73.632188,4.150581,Reporte x tiempo,22,0
450328,1664603606000,0,-73.632188,4.150581,Reporte x tiempo,22,0
470640,1664603906000,0,-73.632188,4.150581,Reporte x tiempo,22,0
489964,1664604206000,0,-73.632188,4.150581,Reporte x tiempo,22,0
507850,1664604506000,0,-73.632188,4.150581,Reporte x tiempo,22,0
527288,1664604806000,0,-73.632188,4.150581,Reporte x tiempo,22,0
546274,1664605106000,0,-73.632188,4.150581,Reporte x tiempo,22,0
564575,1664605406000,0,-73.632188,4.150581,Reporte x tiempo,22,0
575180,1664605706000,0,-73.632188,4.150581,Reporte x tiempo,22,0
593546,1664606006000,0,-73.632188,4.150581,Reporte x tiempo,22,0
618447,1664606306000,0,-73.632188,4.150581,Reporte x tiempo,22,0
635805,1664606606000,0,-73.632188,4.150581,Reporte x tiempo,22,0
652706,1664606906000,0,-73.632188,4.150581,Reporte x tiempo,22,0
670697,1664607206000,0,-73.632188,4.150581,Reporte x tiempo,22,0
688698,1664607506000,0,-73.632188,4.150581,Reporte x tiempo,22,0
706618,1664607806000,0,-73.632188,4.150581,Reporte x tiempo,22,0
725706,1664608106000,0,-73.632188,4.150581,Reporte x tiempo,22,0
743660,1664608406000,0,-73.632188,4.150581,Reporte x tiempo,22,0
760956,1664608706000,0,-73.632188,4.150581,Reporte x tiempo,22,0
778339,1664609006000,0,-73.632188,4.150581,Reporte x tiempo,22,0
796757,1664609306000,0,-73.632188,4.150581,Reporte x tiempo,22,0
807787,1664609606000,0,-73.632188,4.150581,Reporte x tiempo,22,0
835253,1664609906000,0,-73.632188,4.150581,Reporte x tiempo,22,0
854926,1664610206000,0,-73.632188,4.150581,Reporte x tiempo,22,0
874775,1664610506000,0,-73.632188,4.150581,Reporte x tiempo,22,0
893364,1664610806000,0,-73.632188,4.150581,Reporte x tiempo,22,0
911658,1664611106000,0,-73.632188,4.150581,Reporte x tiempo,22,0
930699,1664611406000,0,-73.632188,4.150581,Reporte x tiempo,22,0
949202,1664611706000,0,-73.632188,4.150581,Reporte x tiempo,22,0
960989,1664612006000,0,-73.632188,4.150581,Reporte x tiempo,22,0
960990,1664612010000,0,-73.632188,4.150581,Ignición -> Prendida,22,0
989107,1664612310000,0,-73.632188,4.150581,Reporte x tiempo,22,0
1000531,1664612607000,0,-73.632188,4.150581,Puerta -> Cerrada,22,0
1009417,1664612610000,0,-73.632188,4.150581,Reporte x tiempo,22,0
1029571,1664612910000,0,-73.632188,4.150581,Reporte x tiempo,22,0
1041185,1664613210000,0,-73.632188,4.150581,Reporte x tiempo,22,0
1045564,1664613262000,0,-73.632869,4.150455,GPS con cobertura,22,0.07681369592409865
