id,date,speed,longitude,latitude,description,direction,distance
18658,1664596993000,0,-77.04438,3.885795,Reporte x tiempo,321,0
39293,1664597293000,0,-77.04438,3.885795,Reporte x tiempo,321,0
60376,1664597593000,0,-77.04438,3.885795,Reporte x tiempo,321,0
80307,1664597893000,0,-77.04438,3.885795,Reporte x tiempo,321,0
100188,1664598193000,0,-77.04438,3.885795,Reporte x tiempo,321,0
111919,1664598493000,0,-77.04438,3.885795,Reporte x tiempo,321,0
140402,1664598793000,0,-77.044224,3.885757,Reporte x tiempo,321,0.017814884165312697
160444,1664599093000,0,-77.044224,3.885757,Reporte x tiempo,321,0
180620,1664599393000,0,-77.044224,3.885757,Reporte x tiempo,321,0
200655,1664599693000,0,-77.044224,3.885757,Reporte x tiempo,321,0
219662,1664599993000,0,-77.044224,3.885757,Reporte x tiempo,321,0
239280,1664600293000,0,-77.044224,3.885757,Reporte x tiempo,321,0
257832,1664600593000,0,-77.044224,3.885757,Reporte x tiempo,321,0
277503,1664600893000,0,-77.044224,3.885757,Reporte x tiempo,321,0
297041,1664601193000,0,-77.044224,3.885757,Reporte x tiempo,321,0
316369,1664601493000,0,-77.044224,3.885757,Reporte x tiempo,321,0
335593,1664601793000,0,-77.044052,3.885695,Reporte x tiempo,321,0.02028877528540617
346702,1664602093000,0,-77.044052,3.885695,Reporte x tiempo,321,0
365033,1664602393000,0,-77.044148,3.885763,Reporte x tiempo,321,0.013061346773711688
392312,1664602693000,0,-77.044148,3.885763,Reporte x tiempo,321,0
411533,1664602993000,0,-77.044148,3.885763,Reporte x tiempo,321,0
430562,1664603293000,0,-77.044148,3.885763,Reporte x tiempo,321,0
448914,1664603593000,0,-77.044148,3.885763,Reporte x tiempo,321,0
469138,1664603893000,0,-77.044148,3.885763,Reporte x tiempo,321,0
488548,1664604193000,0,-77.044148,3.885763,Reporte x tiempo,321,0
506566,1664604493000,0,-77.044148,3.885763,Reporte x tiempo,321,0
525888,1664604793000,0,-77.044148,3.885763,Reporte x tiempo,321,0
544939,1664605093000,0,-77.044148,3.885763,Reporte x tiempo,321,0
563133,1664605393000,0,-77.044148,3.885763,Reporte x tiempo,321,0
581256,1664605693000,0,-77.044148,3.885763,Reporte x tiempo,321,0
592249,1664605993000,0,-77.044148,3.885763,Reporte x tiempo,321,0
617041,1664606293000,0,-77.044148,3.885763,Reporte x tiempo,321,0
634483,1664606593000,0,-77.044148,3.885763,Reporte x tiempo,321,0
651376,1664606893000,0,-77.044148,3.885763,Reporte x tiempo,321,0
669230,1664607193000,0,-77.04431,3.885751,Reporte x tiempo,321,0.01802163346892046
687267,1664607493000,0,-77.04431,3.885751,Reporte x tiempo,321,0
705297,1664607793000,0,-77.04431,3.885751,Reporte x tiempo,321,0
724178,1664608093000,0,-77.04431,3.885751,Reporte x tiempo,321,0
742330,1664608393000,0,-77.04431,3.885751,Reporte x tiempo,321,0
759697,1664608693000,0,-77.04431,3.885751,Reporte x tiempo,321,0
776971,1664608993000,0,-77.04431,3.885751,Reporte x tiempo,321,0
795473,1664609293000,0,-77.04431,3.885751,Reporte x tiempo,321,0
806411,1664609593000,0,-77.04431,3.885751,Reporte x tiempo,321,0
825104,1664609893000,0,-77.044313,3.885744,Reporte x tiempo,321,0.0008465335463258185
853145,1664610193000,0,-77.044313,3.885744,Reporte x tiempo,321,0
873276,1664610493000,0,-77.044313,3.885744,Reporte x tiempo,321,0
892057,1664610793000,0,-77.044313,3.885744,Reporte x tiempo,321,0
913014,1664611093000,0,-77.044313,3.885744,Reporte x tiempo,321,0
929179,1664611393000,0,-77.044313,3.885744,Reporte x tiempo,321,0
947792,1664611693000,0,-77.044313,3.885744,Reporte x tiempo,321,0
967155,1664611993000,0,-77.044313,3.885744,Reporte x tiempo,321,0
987474,1664612293000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1007545,1664612593000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1027891,1664612893000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1047617,1664613193000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1059567,1664613493000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1086716,1664613793000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1106482,1664614093000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1125638,1664614393000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1145105,1664614693000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1164517,1664614993000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1185216,1664615293000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1205923,1664615593000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1227589,1664615893000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1250169,1664616193000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1275010,1664616493000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1300191,1664616793000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1316501,1664617093000,0,-77.044313,3.885744,Reporte x tiempo,321,0
1343079,1664617393000,0,-77.044268,3.885704,Reporte x tiempo,321,0.0066862282739476656
1382573,1664617693000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1412320,1664617993000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1443604,1664618293000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1475917,1664618593000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1507880,1664618893000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1537559,1664619193000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1567868,1664619493000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1600327,1664619793000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1632110,1664620093000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1661235,1664620393000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1693241,1664620693000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1712814,1664620993000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1757991,1664621293000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1793141,1664621593000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1827604,1664621893000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1861517,1664622193000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1896907,1664622493000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1932890,1664622793000,0,-77.044268,3.885704,Reporte x tiempo,321,0
1969131,1664623093000,0,-77.044268,3.885704,Reporte x tiempo,321,0
2005043,1664623393000,0,-77.044268,3.885704,Reporte x tiempo,321,0
2040460,1664623693000,0,-77.044268,3.885704,Reporte x tiempo,321,0
2074979,1664623993000,0,-77.044268,3.885704,Reporte x tiempo,321,0
2114157,1664624293000,0,-77.044268,3.885704,Reporte x tiempo,321,0
2136614,1664624593000,0,-77.044268,3.885704,Reporte x tiempo,321,0
2173824,1664624893000,0,-77.044249,3.885709,Reporte x tiempo,321,0.002179937289544039
2222744,1664625193000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2256987,1664625493000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2294080,1664625793000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2329091,1664626093000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2364197,1664626393000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2400433,1664626693000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2435447,1664626993000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2472030,1664627293000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2507132,1664627593000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2542006,1664627893000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2580822,1664628193000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2605495,1664628493000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2657136,1664628793000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2696973,1664629093000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2734674,1664629393000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2772130,1664629693000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2811641,1664629993000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2851625,1664630293000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2888379,1664630593000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2925799,1664630893000,0,-77.044249,3.885709,Reporte x tiempo,321,0
2964145,1664631193000,0,-77.044249,3.885709,Reporte x tiempo,321,0
3001709,1664631493000,0,-77.044249,3.885709,Reporte x tiempo,321,0
3037906,1664631793000,0,-77.044249,3.885709,Reporte x tiempo,321,0
3061446,1664632093000,0,-77.044249,3.885709,Reporte x tiempo,321,0
3102516,1664632393000,0,-77.044373,3.885784,Reporte x tiempo,321,0.016086946145166498
3158237,1664632693000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3196737,1664632993000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3239370,1664633293000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3277979,1664633593000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3317182,1664633893000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3355800,1664634193000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3394064,1664634493000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3432593,1664634793000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3470769,1664635093000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3509076,1664635393000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3549226,1664635693000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3572058,1664635993000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3627366,1664636293000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3667811,1664636593000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3707537,1664636893000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3746671,1664637193000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3787517,1664637493000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3831258,1664637793000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3872360,1664638093000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3912725,1664638393000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3952647,1664638693000,0,-77.044373,3.885784,Reporte x tiempo,321,0
3994040,1664638993000,0,-77.044373,3.885784,Reporte x tiempo,321,0
4035211,1664639293000,0,-77.044373,3.885784,Reporte x tiempo,321,0
4059682,1664639593000,0,-77.044373,3.885784,Reporte x tiempo,321,0
4099000,1664639893000,0,-77.044288,3.885771,Reporte x tiempo,321,0.00953999303732642
4154115,1664640193000,0,-77.044288,3.885771,Reporte x tiempo,321,0
4193619,1664640493000,0,-77.044288,3.885771,Reporte x tiempo,321,0
4233029,1664640793000,0,-77.044288,3.885771,Reporte x tiempo,321,0
4273439,1664641093000,3,-77.0442,3.885584,Reporte x tiempo,321,0.0229712242805613
4312758,1664641393000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4352382,1664641693000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4391230,1664641993000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4431735,1664642293000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4470107,1664642593000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4507403,1664642893000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4545742,1664643193000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4570618,1664643493000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4626445,1664643793000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4665232,1664644093000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4704253,1664644393000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4742882,1664644693000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4780993,1664644993000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4821343,1664645293000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4859602,1664645593000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4898318,1664645893000,0,-77.0442,3.885584,Reporte x tiempo,321,0
4938897,1664646193000,0,-77.044301,3.885735,Reporte x tiempo,321,0.020185831958024498
4979538,1664646493000,0,-77.044301,3.885735,Reporte x tiempo,321,0
5018877,1664646793000,0,-77.044301,3.885735,Reporte x tiempo,321,0
5041837,1664647093000,0,-77.044301,3.885735,Reporte x tiempo,321,0
5077872,1664647393000,0,-77.044325,3.885755,Reporte x tiempo,321,0.0034691298690577464
5132897,1664647693000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5173949,1664647993000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5213257,1664648293000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5250926,1664648593000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5287057,1664648893000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5323351,1664649193000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5360484,1664649493000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5398170,1664649793000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5434529,1664650093000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5470757,1664650393000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5507344,1664650693000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5528454,1664650993000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5579141,1664651293000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5615340,1664651593000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5649922,1664651893000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5682937,1664652193000,0,-77.044325,3.885755,Reporte x tiempo,321,0
5686066,1664652342000,0,-77.044325,3.885755,Ignición -> Apagada,321,0
5686215,1664652344000,0,-77.044325,3.885755,Alimentación -> Sin energia,321,0
5697647,1664652434000,0,-77.044325,3.885755,Alarma: Alimentación,321,0
5698902,1664652447000,0,-77.044325,3.885755,Movimiento no autorizado,321,0
9986997,1664652566000,0,-77.044183,3.8856,"Reporte de estado (C:6348,2703)",321,0.023349982152070445
9986939,1664652566000,0,-77.044183,3.8856,Bateria interna baja,321,0
9986998,1664652569000,0,-77.044183,3.8856,Reset (Apagar sistema),321,0
