id,date,speed,longitude,latitude,description,direction,distance
2946,1664596853000,0,-74.102795,4.613493,Puerta -> Abierta,34,0
3836,1664596873000,0,-74.102795,4.613493,Ignición -> Apagada,34,0
31407,1664597173000,0,-74.102696,4.61327,Reporte x tiempo,34,0.02711574292023735
52869,1664597473000,0,-74.102696,4.61327,Reporte x tiempo,34,0
73221,1664597773000,0,-74.102696,4.61327,Reporte x tiempo,34,0
92666,1664598073000,0,-74.102521,4.6133,Reporte x tiempo,34,0.0196808383309519
112498,1664598373000,0,-74.102521,4.6133,Reporte x tiempo,34,0
128330,1664598673000,0,-74.102521,4.6133,Reporte x tiempo,34,0
128331,1664598729000,0,-74.102521,4.6133,Ignición -> Prendida,34,0
129686,1664598752000,0,-74.102521,4.6133,Termo -> Prendido,34,0
129786,1664598754000,0,-74.102521,4.6133,Puerta -> Cerrada,34,0
156402,1664599029000,0,-74.102668,4.61349,Reporte x tiempo,34,0.026679647569598463
176654,1664599329000,0,-74.102668,4.61349,Reporte x tiempo,34,0
197126,1664599629000,0,-74.102668,4.61349,Reporte x tiempo,34,0
215823,1664599929000,0,-74.102668,4.61349,Reporte x tiempo,34,0
235139,1664600229000,0,-74.102668,4.61349,Reporte x tiempo,34,0
235141,1664600341000,0,-74.102668,4.61349,Ignición -> Apagada,34,0
235402,1664600346000,0,-74.102668,4.61349,Termo -> Apagado,34,0
253532,1664600641000,0,-74.102595,4.613473,Reporte x tiempo,34,0.00830881633388613
281389,1664600941000,0,-74.102595,4.613473,Reporte x tiempo,34,0
304124,1664601241000,0,-74.102595,4.613473,Reporte x tiempo,34,0
320329,1664601541000,0,-74.102595,4.613473,Reporte x tiempo,34,0
339413,1664601841000,0,-74.102595,4.613473,Reporte x tiempo,34,0
357573,1664602141000,0,-74.102595,4.613473,Reporte x tiempo,34,0
376647,1664602441000,0,-74.102595,4.613473,Reporte x tiempo,34,0
395695,1664602741000,0,-74.102595,4.613473,Reporte x tiempo,34,0
415749,1664603041000,0,-74.102595,4.613473,Reporte x tiempo,34,0
434430,1664603341000,0,-74.102595,4.613473,Reporte x tiempo,34,0
