id,date,speed,longitude,latitude,description,direction,distance
5787,1664596896000,0,-75.584748,6.186443,Reporte x tiempo,190,0
31950,1664597196000,2,-75.584831,6.186436,Reporte x tiempo,147,0.009208388435505008
45287,1664597496000,0,-75.584695,6.18651,Reporte x tiempo,302,0.017138887066068628
73829,1664597796000,0,-75.58477,6.18639,Reporte x tiempo,120,0.015709476673736063
93273,1664598096000,0,-75.584725,6.18635,Reporte x tiempo,101,0.006673070579687973
113036,1664598396000,0,-75.58483,6.186311,Reporte x tiempo,61,0.012391111881548048
133504,1664598696000,0,-75.584533,6.186485,Reporte x tiempo,217,0.038109315097778325
153784,1664598996000,3,-75.584578,6.186385,Reporte x tiempo,21,0.012181546833349917
173628,1664599296000,0,-75.58471,6.186345,Reporte x tiempo,166,0.015255059831096754
174854,1664599435000,1,-75.584663,6.186578,Ignición -> Prendida,129,0.02642426337945096
182399,1664599532000,8,-75.585146,6.18689,Movimiento (6815),162,0.06367533917533275
186203,1664599557000,7,-75.585146,6.18689,GPS sin cobertura (h:4.61(1) s:3(1)),162,0
186205,1664599569000,1,-75.585026,6.186825,GPS con cobertura (h:1.48(1) s:8(1)),140,0.015106864714303463
186206,1664599591000,2,-75.584606,6.186546,Parada,80,0.055840702551797086
198047,1664599735000,0,-75.584598,6.186546,Reporte x tiempo,50,0.0008843788823202943
204345,1664599873000,0,-75.584681,6.186458,Ignición -> Apagada,231,0.013414088724858834
230983,1664600173000,0,-75.584681,6.186458,Reporte x tiempo,231,0
249731,1664600473000,0,-75.584681,6.186458,Reporte x tiempo,231,0
269617,1664600773000,0,-75.584681,6.186458,Reporte x tiempo,231,0
289159,1664601073000,0,-75.584728,6.186536,Reporte x tiempo,105,0.01011039294342026
300656,1664601373000,0,-75.584578,6.186475,Reporte x tiempo,348,0.017915742266374914
303461,1664601412000,0,-75.58457,6.18648,Ignición -> Prendida,167,0.0010446214640168854
323556,1664601712000,12,-75.584515,6.186608,Reporte x tiempo,46,0.01547722707693552
323557,1664601725000,9,-75.584183,6.186846,Movimiento (2134),31,0.045247979717055534
347527,1664602012000,49,-75.591771,6.20829,Reporte x tiempo,177,2.527702641637259
355115,1664602232000,0,-75.602191,6.210401,Parada,239,1.175528106180231
362707,1664602312000,0,-75.601766,6.210741,Reporte x tiempo,52,0.06030323986215891
362708,1664602354000,0,-75.60178,6.210705,Ignición -> Apagada,227,0.004291758304135591
389184,1664602654000,0,-75.601726,6.210636,Reporte x tiempo,193,0.009721051651607662
408600,1664602954000,0,-75.60174,6.210636,Reporte x tiempo,92,0.001547592373595763
427676,1664603254000,0,-75.601701,6.210678,Reporte x tiempo,27,0.006355836708345006
446261,1664603554000,1,-75.601705,6.210611,Reporte x tiempo,147,0.007463170164882323
465963,1664603854000,1,-75.601673,6.210703,Reporte x tiempo,120,0.010824250856515933
485418,1664604154000,0,-75.601828,6.210688,Reporte x tiempo,321,0.01721504752980444
503891,1664604454000,0,-75.601851,6.210595,Reporte x tiempo,279,0.010649089245044391
523071,1664604754000,2,-75.601926,6.21061,Reporte x tiempo,158,0.00845678690464583
542279,1664605054000,1,-75.601808,6.210631,Reporte x tiempo,314,0.013251355444689276
560482,1664605354000,0,-75.601828,6.210698,Reporte x tiempo,330,0.0077711798246069
578554,1664605654000,0,-75.601761,6.210655,Reporte x tiempo,342,0.008815633894813643
595572,1664605954000,0,-75.601778,6.210731,Reporte x tiempo,115,0.008657235638188421
614309,1664606254000,0,-75.601771,6.210783,Reporte x tiempo,66,0.0058336831530645845
631767,1664606554000,0,-75.601801,6.210751,Reporte x tiempo,27,0.004864020173951568
648736,1664606854000,0,-75.601833,6.210691,Reporte x tiempo,204,0.007551449623138671
666705,1664607154000,0,-75.601908,6.210746,Reporte x tiempo,161,0.010302295240853772
684357,1664607454000,0,-75.601908,6.210746,Reporte x tiempo,161,0
702469,1664607754000,1,-75.601816,6.210726,Reporte x tiempo,172,0.010410206704794448
721415,1664608054000,0,-75.601825,6.210726,Reporte x tiempo,19,0.0009948806416451923
739772,1664608354000,0,-75.601858,6.210731,Reporte x tiempo,357,0.003690020403171393
750194,1664608654000,0,-75.60184,6.210713,Reporte x tiempo,352,0.002822266290207987
774173,1664608954000,0,-75.601696,6.210688,Reporte x tiempo,185,0.016159001105911754
792675,1664609254000,0,-75.601658,6.21064,Reporte x tiempo,359,0.006792089426641626
811127,1664609554000,0,-75.601658,6.21064,Reporte x tiempo,359,0
830099,1664609854000,0,-75.601761,6.210626,Reporte x tiempo,179,0.0114917871916208
850201,1664610154000,0,-75.601798,6.210603,Reporte x tiempo,216,0.004823832348370033
870498,1664610454000,0,-75.601775,6.210691,Reporte x tiempo,50,0.010110064268508868
889284,1664610754000,0,-75.601766,6.210671,Reporte x tiempo,186,0.002436290693857149
907433,1664611054000,0,-75.601736,6.21079,Reporte x tiempo,190,0.013641431623299567
926513,1664611354000,0,-75.601733,6.210723,Reporte x tiempo,257,0.007457437337931959
945096,1664611654000,0,-75.6017,6.210796,Reporte x tiempo,57,0.00889924481845408
964311,1664611954000,0,-75.601738,6.21071,Reporte x tiempo,314,0.010444689945103036
976578,1664612254000,0,-75.601763,6.210695,Reporte x tiempo,162,0.003227881653917655
1004688,1664612554000,0,-75.601746,6.210695,Reporte x tiempo,173,0.0018792190991997314
1024780,1664612854000,1,-75.601693,6.210753,Reporte x tiempo,340,0.008713116402862068
1044505,1664613154000,0,-75.601775,6.210685,Reporte x tiempo,218,0.01180411626550923
1064706,1664613454000,2,-75.601773,6.210701,Reporte x tiempo,175,0.001792802889182047
1083880,1664613754000,4,-75.601765,6.210723,Reporte x tiempo,345,0.002601226868518427
1103376,1664614054000,0,-75.601776,6.210675,Reporte x tiempo,153,0.005474115980695248
1122635,1664614354000,2,-75.601701,6.210653,Reporte x tiempo,162,0.00864404913222436
1142312,1664614654000,1,-75.601795,6.2107,Reporte x tiempo,343,0.011631214830646788
1161551,1664614954000,0,-75.601761,6.21068,Reporte x tiempo,315,0.004367102316656322
1182259,1664615254000,3,-75.60169,6.210628,Reporte x tiempo,151,0.009748441539362907
