id,date,speed,longitude,latitude,description,direction,distance
12270,1664597039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
54160,1664597639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
93822,1664598239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
134287,1664598839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
174237,1664599439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
213616,1664600039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
251769,1664600639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
291039,1664601239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
329888,1664601839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
367073,1664602439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
405658,1664603039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
443412,1664603639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
482418,1664604239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
519524,1664604839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
557409,1664605439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
594008,1664606039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
628930,1664606639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
663711,1664607239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
699510,1664607839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
736927,1664608439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
771498,1664609039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
808140,1664609639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
847350,1664610239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
885985,1664610839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
923712,1664611439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
961320,1664612039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1001222,1664612639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1041357,1664613239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1080960,1664613839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1119494,1664614439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1158401,1664615039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1199068,1664615639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1243053,1664616239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1292693,1664616839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1346026,1664617439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1403050,1664618039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1465508,1664618639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1528261,1664619239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1589989,1664619839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1652525,1664620439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1715625,1664621039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1782082,1664621639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1851102,1664622239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1922178,1664622839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
1993839,1664623439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2063679,1664624039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2140102,1664624639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2212253,1664625239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2283152,1664625839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2352877,1664626439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2424630,1664627039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2496758,1664627639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2567980,1664628239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2662380,1664628839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2723862,1664629439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2800238,1664630039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2877120,1664630639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
2952395,1664631239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3027276,1664631839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3105881,1664632439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3184634,1664633039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3266015,1664633639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3344331,1664634239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3420783,1664634839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3496709,1664635439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3575979,1664636039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3656748,1664636639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3735447,1664637239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3818434,1664637839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3900187,1664638439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
3980497,1664639039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
4063254,1664639639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
4141804,1664640239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
4221089,1664640839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
4300914,1664641439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
4379260,1664642039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
4458354,1664642639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
4534060,1664643239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
4613395,1664643839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
4692732,1664644439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
4768297,1664645039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
4847570,1664645639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
4925633,1664646239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5007452,1664646839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5081925,1664647439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5162292,1664648039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5240034,1664648639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5311735,1664649239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5386612,1664649839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5459195,1664650439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5531574,1664651039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5603982,1664651639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5672825,1664652239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5739139,1664652839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5803930,1664653439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5868779,1664654039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5933965,1664654639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
5998322,1664655239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
6063800,1664655839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
6125522,1664656439000,0,-75.300375,9.316583,Reporte x tiempo,229,0
6187444,1664657039000,0,-75.300375,9.316583,Reporte x tiempo,229,0
6248493,1664657639000,0,-75.300375,9.316583,Reporte x tiempo,229,0
6307552,1664658239000,0,-75.300375,9.316583,Reporte x tiempo,229,0
6363871,1664658839000,0,-75.300375,9.316583,Reporte x tiempo,229,0
6423225,1664659439000,0,-75.300355,9.316675,Reporte x tiempo,229,0.010462678397674603
6479543,1664660039000,0,-75.300355,9.316675,Reporte x tiempo,229,0
6533765,1664660639000,0,-75.300355,9.316675,Reporte x tiempo,229,0
6587038,1664661239000,0,-75.300355,9.316675,Reporte x tiempo,229,0
6638932,1664661839000,0,-75.300355,9.316675,Reporte x tiempo,229,0
6691478,1664662439000,0,-75.300355,9.316675,Reporte x tiempo,229,0
6748316,1664663039000,0,-75.300355,9.316675,Reporte x tiempo,229,0
6797752,1664663639000,0,-75.300355,9.316675,Reporte x tiempo,229,0
6849947,1664664239000,0,-75.300355,9.316675,Reporte x tiempo,229,0
6900711,1664664839000,0,-75.300355,9.316675,Reporte x tiempo,229,0
6953047,1664665439000,0,-75.300355,9.316675,Reporte x tiempo,229,0
7002827,1664666039000,0,-75.300355,9.316581,Reporte x tiempo,229,0.010452323104666874
7051557,1664666639000,0,-75.300355,9.316581,Reporte x tiempo,229,0
7099850,1664667239000,0,-75.300355,9.316581,Reporte x tiempo,229,0
7150653,1664667839000,0,-75.300355,9.316581,Reporte x tiempo,229,0
7199010,1664668439000,0,-75.300355,9.316581,Reporte x tiempo,229,0
7243255,1664669039000,0,-75.300431,9.316628,Reporte x tiempo,229,0.00984161213576241
7288898,1664669639000,0,-75.300431,9.316628,Reporte x tiempo,229,0
7333871,1664670239000,0,-75.300431,9.316628,Reporte x tiempo,229,0
7379101,1664670839000,0,-75.300431,9.316628,Reporte x tiempo,229,0
7423454,1664671439000,0,-75.300448,9.316656,Reporte x tiempo,229,0.003629498027253519
7467591,1664672039000,0,-75.300448,9.316656,Reporte x tiempo,229,0
7512555,1664672639000,0,-75.300448,9.316656,Reporte x tiempo,229,0
7554060,1664673239000,0,-75.300448,9.316656,Reporte x tiempo,229,0
7595884,1664673839000,0,-75.300448,9.316656,Reporte x tiempo,229,0
7638937,1664674439000,0,-75.300448,9.316656,Reporte x tiempo,229,0
7681816,1664675039000,0,-75.300371,9.316605,Reporte x tiempo,229,0.010175769719320327
7722835,1664675639000,0,-75.300371,9.316605,Reporte x tiempo,229,0
7764730,1664676239000,0,-75.300371,9.316605,Reporte x tiempo,229,0
7803890,1664676839000,0,-75.300371,9.316605,Reporte x tiempo,229,0
7847842,1664677439000,0,-75.300371,9.316605,Reporte x tiempo,229,0
7887228,1664678039000,0,-75.300371,9.316605,Reporte x tiempo,229,0
7929453,1664678639000,0,-75.300371,9.316605,Reporte x tiempo,229,0
