id,date,speed,longitude,latitude,description,direction,distance
15003,1664596950000,0,-75.577467,6.273707,Reporte x tiempo,206,0
57159,1664597550000,0,-75.577467,6.273707,Reporte x tiempo,206,0
96820,1664598150000,0,-75.577467,6.273707,Reporte x tiempo,206,0
137436,1664598750000,0,-75.577467,6.273707,Reporte x tiempo,206,0
177221,1664599350000,0,-75.577467,6.273707,Reporte x tiempo,206,0
216326,1664599950000,0,-75.577467,6.273707,Reporte x tiempo,206,0
254576,1664600550000,0,-75.577467,6.273707,Reporte x tiempo,206,0
293870,1664601150000,0,-75.577467,6.273707,Reporte x tiempo,206,0
332563,1664601750000,0,-75.577467,6.273707,Reporte x tiempo,206,0
370016,1664602350000,0,-75.577467,6.273707,Reporte x tiempo,206,0
408404,1664602950000,0,-75.577467,6.273707,Reporte x tiempo,206,0
446046,1664603550000,0,-75.577467,6.273707,Reporte x tiempo,206,0
477794,1664604150000,0,-75.577474,6.273682,Reporte x tiempo,206,0.0028855348232365023
522840,1664604750000,0,-75.577474,6.273682,Reporte x tiempo,206,0
560285,1664605350000,0,-75.577474,6.273682,Reporte x tiempo,206,0
596562,1664605950000,0,-75.577474,6.273682,Reporte x tiempo,206,0
631535,1664606550000,0,-75.577474,6.273682,Reporte x tiempo,206,0
666469,1664607150000,0,-75.577474,6.273682,Reporte x tiempo,206,0
695122,1664607750000,0,-75.577474,6.273682,Reporte x tiempo,206,0
739577,1664608350000,0,-75.577474,6.273682,Reporte x tiempo,206,0
774000,1664608950000,0,-75.577474,6.273682,Reporte x tiempo,206,0
810884,1664609550000,0,-75.577474,6.273682,Reporte x tiempo,206,0
850013,1664610150000,0,-75.577474,6.273682,Reporte x tiempo,206,0
889023,1664610750000,0,-75.577474,6.273682,Reporte x tiempo,206,0
919409,1664611350000,0,-75.577474,6.273682,Reporte x tiempo,206,0
956503,1664611950000,0,-75.577459,6.273701,Reporte x tiempo,206,0.0026855661075510903
1004438,1664612550000,0,-75.577459,6.273701,Reporte x tiempo,206,0
1044331,1664613150000,0,-75.577459,6.273701,Reporte x tiempo,206,0
1083697,1664613750000,0,-75.577459,6.273701,Reporte x tiempo,206,0
1122434,1664614350000,0,-75.577459,6.273701,Reporte x tiempo,206,0
1161329,1664614950000,0,-75.577459,6.273701,Reporte x tiempo,206,0
1194662,1664615550000,0,-75.577459,6.273701,Reporte x tiempo,206,0
1246371,1664616150000,0,-75.577459,6.273701,Reporte x tiempo,206,0
1296512,1664616750000,0,-75.577459,6.273701,Reporte x tiempo,206,0
1349865,1664617350000,0,-75.577459,6.273701,Reporte x tiempo,206,0
1407507,1664617950000,0,-75.577459,6.273701,Reporte x tiempo,206,0
1470593,1664618550000,0,-75.577459,6.273701,Reporte x tiempo,206,0
1521439,1664619150000,0,-75.577459,6.273701,Reporte x tiempo,206,0
1582349,1664619750000,0,-75.577439,6.273706,Reporte x tiempo,206,0.0022794236317267014
1657016,1664620350000,0,-75.577439,6.273706,Reporte x tiempo,206,0
1720396,1664620950000,0,-75.577439,6.273706,Reporte x tiempo,206,0
1787491,1664621550000,0,-75.577439,6.273706,Reporte x tiempo,206,0
1856054,1664622150000,0,-75.577439,6.273706,Reporte x tiempo,206,0
1927725,1664622750000,0,-75.577439,6.273706,Reporte x tiempo,206,0
1985263,1664623350000,0,-75.577439,6.273706,Reporte x tiempo,206,0
2069234,1664623950000,0,-75.577439,6.273706,Reporte x tiempo,206,0
2145489,1664624550000,0,-75.577439,6.273706,Reporte x tiempo,206,0
2217564,1664625150000,0,-75.577439,6.273706,Reporte x tiempo,206,0
2288772,1664625750000,0,-75.577439,6.273706,Reporte x tiempo,206,0
2358117,1664626350000,0,-75.577439,6.273706,Reporte x tiempo,206,0
2416198,1664626950000,0,-75.577439,6.273706,Reporte x tiempo,206,0
2488446,1664627550000,0,-75.577473,6.273685,Reporte x tiempo,206,0.004424378116287125
2574150,1664628150000,0,-75.577473,6.273685,Reporte x tiempo,206,0
2651445,1664628750000,0,-75.577473,6.273685,Reporte x tiempo,206,0
2729316,1664629350000,0,-75.577473,6.273685,Reporte x tiempo,206,0
2805968,1664629950000,0,-75.577473,6.273685,Reporte x tiempo,206,0
2882439,1664630550000,0,-75.577473,6.273685,Reporte x tiempo,206,0
2935631,1664631088000,0,-75.577473,6.273685,Ignición -> Prendida,206,0
2943506,1664631120000,0,-75.577473,6.273685,Inicio ralenti,206,0
2988810,1664631388000,0,-75.577473,6.273685,Reporte x tiempo,206,0
2988811,1664631410000,0,-75.577473,6.273685,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_PRALE.2001.235653.amr),206,0
2988814,1664631420000,0,-75.577473,6.273685,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_EXCESO_RALEN.1497.177323.amr),206,0
2988812,1664631420000,0,-75.577473,6.273685,Exceso ralenti,206,0
3025354,1664631688000,0,-75.577473,6.273685,Reporte x tiempo,206,0
3046245,1664631979000,0,-75.577473,6.273685,Fin ralenti excesivo,206,0
3046246,1664631980000,0,-75.577473,6.273685,Ignición -> Apagada,206,0
3142819,1664632580000,0,-75.577473,6.273685,Reporte x tiempo,206,0
3216656,1664633180000,0,-75.577473,6.273685,Reporte x tiempo,206,0
3216658,1664633250000,0,-75.577473,6.273685,Ignición -> Prendida,206,0
3234532,1664633261000,0,-75.577473,6.273685,Inicio ralenti,206,0
3272163,1664633550000,0,-75.577473,6.273685,Reporte x tiempo,206,0
3272164,1664633551000,0,-75.577473,6.273685,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_PRALE.2001.235653.amr),206,0
3272166,1664633561000,0,-75.577473,6.273685,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_EXCESO_RALEN.1497.177323.amr),206,0
3272165,1664633561000,0,-75.577473,6.273685,Exceso ralenti,206,0
3311207,1664633850000,1,-75.577473,6.273685,Reporte x tiempo,206,0
3327771,1664633976000,4,-75.577635,6.273612,Fin ralenti excesivo,206,0.019659693011837585
3327772,1664634004000,0,-75.577635,6.273612,Inicio ralenti,206,0
3327773,1664634070000,2,-75.577635,6.273612,Fin ralenti,206,0
3327774,1664634089000,0,-75.577635,6.273612,Inicio ralenti,206,0
3340491,1664634150000,2,-75.577669,6.273877,Reporte x tiempo,206,0.029705323555440807
3340493,1664634151000,2,-75.577669,6.273877,Fin ralenti,206,0
3340494,1664634191000,6,-75.578313,6.273928,Movimiento (62911),114,0.07140619521490485
3352380,1664634208000,37,-75.577831,6.274694,Inicio zona verde,53,0.10046417747518314
3352383,1664634250000,25,-75.57538,6.277202,Ingreso a G-virtual:PS - Empresa Letratiempo,45,0.3887956528654465
3352385,1664634271000,10,-75.574208,6.276725,Fin zona verde,331,0.1399772811025054
3352387,1664634286000,0,-75.574208,6.276725,Inicio ralenti,331,0
3352389,1664634288000,0,-75.574208,6.276725,Parada,331,0
3358875,1664634318000,7,-75.574208,6.276725,Fin ralenti,331,0
3358876,1664634335000,8,-75.573731,6.27647,Movimiento (47),332,0.05986320317295336
3366433,1664634343000,21,-75.573514,6.276383,Salio de G-virtual:PS - Empresa Letratiempo,341,0.025862130624064648
3366434,1664634357000,38,-75.573116,6.277118,Inicio zona verde,77,0.09281516896229781
3366436,1664634373000,13,-75.572579,6.277941,Fin zona verde,335,0.1090759432178378
3366438,1664634387000,0,-75.572522,6.277869,Inicio ralenti,311,0.010187633802189323
3366440,1664634390000,0,-75.572522,6.277869,Parada,311,0
3382835,1664634409000,10,-75.572522,6.277869,Fin ralenti,311,0
3382836,1664634434000,0,-75.572533,6.277545,Inicio ralenti,311,0.036047665381513216
3382837,1664634450000,0,-75.572533,6.277545,Reporte x tiempo,311,0
3382838,1664634472000,9,-75.572533,6.277545,Fin ralenti,311,0
3382839,1664634492000,0,-75.572622,6.277188,Inicio ralenti,253,0.040897261184514866
3385315,1664634534000,13,-75.572622,6.277188,Fin ralenti,253,0
3385318,1664634546000,30,-75.572794,6.276363,Inicio zona verde,260,0.09368496724843263
3385320,1664634550000,26,-75.572801,6.276057,Movimiento (160),282,0.03403444287827787
3389165,1664634557000,12,-75.572557,6.275838,Fin zona verde,351,0.03633633998507228
3389166,1664634572000,4,-75.572557,6.275838,Parada,351,0
3395486,1664634617000,37,-75.571159,6.276147,Inicio zona verde,346,0.15829288581701295
3395488,1664634621000,37,-75.570789,6.276063,Movimiento (49),348,0.041948635532848624
3411264,1664634648000,27,-75.568489,6.275202,Inicio zona roja,270,0.2716460579106844
3411265,1664634656000,32,-75.568913,6.274898,Inicio zona verde (ZR 734:1000),169,0.05778331318803811
3411266,1664634684000,7,-75.568972,6.276743,Fin zona verde,92,0.20525825689649085
3411267,1664634698000,45,-75.568753,6.277703,Inicio zona verde,79,0.10945713783690579
3411268,1664634750000,27,-75.567863,6.283588,Reporte x tiempo,73,0.6617345000141006
3423369,1664634843000,26,-75.563792,6.292723,Inicio zona roja,80,1.1109616749036517
3439768,1664634850000,13,-75.563697,6.293069,Fin zona roja (528:1000),78,0.03988048609760917
3439771,1664634886000,33,-75.563025,6.294467,Inicio zona verde,45,0.17228256829392033
3439772,1664634903000,15,-75.56218,6.295368,Fin zona verde,46,0.13696587343940744
3439774,1664634921000,28,-75.561531,6.29607,Inicio zona verde,48,0.10601139801619561
3439776,1664634930000,16,-75.561202,6.296431,Fin zona verde,49,0.05416233400546412
3439778,1664634939000,35,-75.560794,6.296938,Inicio zona verde,53,0.07219202522420673
3457170,1664634989000,16,-75.558773,6.3008,Fin zona verde,70,0.48405335954396395
3457171,1664635050000,16,-75.558113,6.303018,Reporte x tiempo,79,0.2571916179653374
3457172,1664635077000,28,-75.55789,6.304155,Inicio zona verde,87,0.12880858425351874
3473624,1664635159000,69,-75.555561,6.313574,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_PEVEL.2043.249244.amr),77,1.0785122736606259
3473623,1664635159000,69,-75.555561,6.313574,Posible exceso de velocidad,77,0
3489399,1664635323000,69,-75.54457,6.333879,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_PEVEL.2043.249244.amr),25,2.563831720554716
3489396,1664635323000,69,-75.54457,6.333879,Posible exceso de velocidad,25,0
3489401,1664635350000,75,-75.539977,6.335734,Reporte x tiempo,20,0.5479083614074617
3504773,1664635457000,30,-75.530376,6.344304,Inicio zona roja,17,1.426159033377245
3504775,1664635463000,32,-75.52995,6.344423,Ingreso a G-virtual:PS - Centro Logistico del Norte,14,0.04890314147687348
3504776,1664635465000,31,-75.529794,6.344453,Inicio zona verde (ZR 505:1000),11,0.017559936992988086
3504777,1664635479000,31,-75.528671,6.344658,Inicio zona roja,7,0.1261831329654363
3524435,1664635510000,36,-75.526234,6.345028,Inicio zona verde (ZR 868:1000),11,0.2724465562314896
3524438,1664635517000,49,-75.525361,6.345174,Salio de G-virtual:PS - Centro Logistico del Norte,10,0.09783488031661727
3524444,1664635532000,69,-75.523309,6.345675,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_PEVEL.2043.249244.amr),24,0.23351650737070645
3524440,1664635532000,69,-75.523309,6.345675,Posible exceso de velocidad,24,0
3540674,1664635650000,39,-75.509156,6.350722,Reporte x tiempo,39,1.6617251104676942
3540677,1664635680000,34,-75.506414,6.35177,Inicio zona roja,16,0.3246598530419849
3540680,1664635689000,48,-75.505493,6.352035,Inicio zona verde (ZR 856:1000),17,0.10596144356398397
3545037,1664635783000,31,-75.499003,6.358186,Ingreso a :PS PARQUEADERO LTT,338,0.9910633017180196
3559160,1664635806000,10,-75.497623,6.357341,Fin zona verde,334,0.17912644123442695
3559162,1664635820000,29,-75.496934,6.356903,Inicio zona verde,325,0.0903861479743752
3559164,1664635833000,9,-75.496382,6.356447,Fin zona verde,339,0.07932375405657734
3559166,1664635891000,6,-75.495343,6.358171,Parada,54,0.22345646862359086
3581670,1664635945000,0,-75.495734,6.35843,Inicio ralenti,54,0.051927789781699166
3581672,1664635950000,1,-75.495734,6.35843,Reporte x tiempo,54,0
3581673,1664635957000,3,-75.495734,6.35843,Fin ralenti,54,0
3581674,1664636010000,1,-75.495518,6.358619,Inicio ralenti,54,0.031803448540253076
3581675,1664636019000,3,-75.495518,6.358619,Fin ralenti,54,0
3581677,1664636052000,0,-75.495518,6.358619,Inicio ralenti,54,0
3599777,1664636082000,2,-75.495682,6.358445,Fin ralenti,54,0.026510630601560642
3599778,1664636097000,0,-75.495682,6.358445,Inicio ralenti,54,0
3599779,1664636107000,2,-75.495682,6.358445,Fin ralenti,54,0
3599780,1664636166000,0,-75.495934,6.358254,Inicio ralenti,54,0.03502307242180803
3619603,1664636250000,0,-75.495934,6.358254,Reporte x tiempo,54,0
3619606,1664636357000,0,-75.495934,6.358254,Fin ralenti,54,0
3619610,1664636358000,0,-75.495934,6.358254,Ignición -> Apagada,54,0
3706819,1664636958000,0,-75.495934,6.358254,Reporte x tiempo,54,0
3706820,1664637006000,0,-75.495934,6.358254,Ignición -> Prendida,54,0
3724470,1664637023000,0,-75.495934,6.358254,Inicio ralenti,54,0
3724471,1664637028000,6,-75.495934,6.358254,Fin ralenti,54,0
3724472,1664637060000,0,-75.495584,6.358442,Inicio ralenti,54,0.04396653086038159
3751699,1664637276000,2,-75.495584,6.358442,Fin ralenti,54,0
3751700,1664637306000,2,-75.495848,6.358311,Reporte x tiempo,54,0.032609168013296934
3751701,1664637321000,0,-75.495848,6.358311,Inicio ralenti,54,0
3751702,1664637349000,0,-75.495848,6.358311,Ignición -> Apagada,54,0
3768288,1664637353000,0,-75.495848,6.358311,Fin ralenti,54,0
3851972,1664637949000,0,-75.495848,6.358311,Reporte x tiempo,54,0
3924278,1664638549000,0,-75.495848,6.358311,Reporte x tiempo,54,0
3924279,1664638601000,0,-75.495848,6.358311,Ignición -> Prendida,54,0
3941977,1664638615000,0,-75.495848,6.358311,Inicio ralenti,54,0
3980040,1664638901000,0,-75.495848,6.358311,Reporte x tiempo,54,0
3980041,1664638905000,0,-75.495848,6.358311,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_PRALE.2001.235653.amr),54,0
3980043,1664638915000,0,-75.495848,6.358311,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_EXCESO_RALEN.1497.177323.amr),54,0
3980042,1664638915000,0,-75.495848,6.358311,Exceso ralenti,54,0
3980044,1664639020000,0,-75.495848,6.358311,Ignición -> Apagada,54,0
3998291,1664639022000,0,-75.495848,6.358311,Fin ralenti excesivo,54,0
4079654,1664639620000,0,-75.495848,6.358311,Reporte x tiempo,54,0
4157336,1664640220000,0,-75.495848,6.358311,Reporte x tiempo,54,0
4236709,1664640820000,0,-75.495848,6.358311,Reporte x tiempo,54,0
4316449,1664641420000,0,-75.495848,6.358311,Reporte x tiempo,54,0
4347701,1664641778000,0,-75.495848,6.358311,Ignición -> Prendida,54,0
4382158,1664641977000,0,-75.495848,6.358311,Inicio ralenti,54,0
4386541,1664642078000,0,-75.495882,6.358283,Reporte x tiempo,54,0.004879699298551821
4427767,1664642267000,0,-75.495882,6.358283,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_PRALE.2001.235653.amr),54,0
4427769,1664642277000,0,-75.495882,6.358283,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_EXCESO_RALEN.1497.177323.amr),54,0
4427768,1664642277000,0,-75.495882,6.358283,Exceso ralenti,54,0
4427772,1664642378000,0,-75.495882,6.358283,Reporte x tiempo,54,0
4447846,1664642542000,0,-75.495882,6.358283,Ignición -> Apagada,54,0
4463644,1664642544000,0,-75.495882,6.358283,Fin ralenti excesivo,54,0
4538831,1664643142000,0,-75.495882,6.358283,Reporte x tiempo,54,0
4618470,1664643742000,0,-75.495882,6.358283,Reporte x tiempo,54,0
4697614,1664644342000,0,-75.495882,6.358283,Reporte x tiempo,54,0
4773462,1664644942000,0,-75.495882,6.358283,Reporte x tiempo,54,0
4852434,1664645542000,0,-75.495882,6.358283,Reporte x tiempo,54,0
4930809,1664646142000,0,-75.495882,6.358283,Reporte x tiempo,54,0
5011997,1664646742000,0,-75.495882,6.358283,Reporte x tiempo,54,0
5086931,1664647342000,0,-75.495882,6.358283,Reporte x tiempo,54,0
5166852,1664647942000,0,-75.495882,6.358283,Reporte x tiempo,54,0
5244522,1664648542000,0,-75.495882,6.358283,Reporte x tiempo,54,0
5316701,1664649142000,0,-75.495882,6.358283,Reporte x tiempo,54,0
5376667,1664649742000,0,-75.495897,6.358325,Reporte x tiempo,54,0.004955652955280755
5464582,1664650342000,0,-75.495897,6.358325,Reporte x tiempo,54,0
5536169,1664650942000,0,-75.495897,6.358325,Reporte x tiempo,54,0
5608487,1664651542000,0,-75.495897,6.358325,Reporte x tiempo,54,0
5623563,1664651779000,0,-75.495897,6.358325,Ignición -> Prendida,54,0
5638644,1664651794000,0,-75.495897,6.358325,Inicio ralenti,54,0
5638646,1664651866000,2,-75.495897,6.358325,Fin ralenti,54,0
5654095,1664652010000,0,-75.495897,6.358325,Inicio ralenti,54,0
5654096,1664652020000,2,-75.495897,6.358325,Fin ralenti,54,0
5654097,1664652042000,0,-75.495897,6.358325,Inicio ralenti,54,0
5654098,1664652050000,0,-75.495897,6.358325,Ignición -> Apagada,54,0
5667329,1664652055000,0,-75.495897,6.358325,Fin ralenti,54,0
5733300,1664652650000,0,-75.495897,6.358325,Reporte x tiempo,54,0
5795769,1664653250000,0,-75.495897,6.358325,Reporte x tiempo,54,0
5862810,1664653850000,0,-75.495897,6.358325,Reporte x tiempo,54,0
5928623,1664654450000,0,-75.495897,6.358325,Reporte x tiempo,54,0
5992673,1664655050000,0,-75.495897,6.358325,Reporte x tiempo,54,0
6057876,1664655650000,0,-75.495897,6.358325,Reporte x tiempo,54,0
6120597,1664656250000,0,-75.495897,6.358325,Reporte x tiempo,54,0
6179200,1664656850000,0,-75.495897,6.358325,Reporte x tiempo,54,0
6230833,1664657450000,0,-75.495909,6.358311,Reporte x tiempo,54,0.0020450010329939637
6302282,1664658050000,0,-75.495909,6.358311,Reporte x tiempo,54,0
6359214,1664658650000,0,-75.495909,6.358311,Reporte x tiempo,54,0
6418291,1664659250000,0,-75.495909,6.358311,Reporte x tiempo,54,0
6474550,1664659850000,0,-75.495909,6.358311,Reporte x tiempo,54,0
6529485,1664660450000,0,-75.495909,6.358311,Reporte x tiempo,54,0
6572660,1664661050000,0,-75.495909,6.358311,Reporte x tiempo,54,0
6634745,1664661650000,0,-75.495909,6.358311,Reporte x tiempo,54,0
6686962,1664662250000,0,-75.495909,6.358311,Reporte x tiempo,54,0
6739382,1664662850000,0,-75.495909,6.358311,Reporte x tiempo,54,0
6792927,1664663450000,0,-75.495909,6.358311,Reporte x tiempo,54,0
6845624,1664664050000,0,-75.495909,6.358311,Reporte x tiempo,54,0
