id,date,speed,longitude,latitude,description,direction,distance
43490,1664597171000,0,-74.769782,10.862047,Reporte x tiempo,4,0
83986,1664597771000,0,-74.769782,10.862047,Reporte x tiempo,4,0
123438,1664598371000,0,-74.769782,10.862047,Reporte x tiempo,4,0
144508,1664598971000,0,-74.769782,10.862047,Reporte x tiempo,4,0
204181,1664599571000,0,-74.769782,10.862047,Reporte x tiempo,4,0
242631,1664600171000,0,-74.769782,10.862047,Reporte x tiempo,4,0
281186,1664600771000,0,-74.769782,10.862047,Reporte x tiempo,4,0
320058,1664601371000,0,-74.769782,10.862047,Reporte x tiempo,4,0
357381,1664601971000,0,-74.769782,10.862047,Reporte x tiempo,4,0
376630,1664602571000,0,-74.769782,10.862047,Reporte x tiempo,4,0
415580,1664603171000,0,-74.769782,10.862047,Reporte x tiempo,4,0
472842,1664603771000,0,-74.769782,10.862047,Reporte x tiempo,4,0
510188,1664604371000,0,-74.769782,10.862047,Reporte x tiempo,4,0
548338,1664604971000,0,-74.769782,10.862047,Reporte x tiempo,4,0
584781,1664605571000,0,-74.769782,10.862047,Reporte x tiempo,4,0
620452,1664606171000,0,-74.769782,10.862047,Reporte x tiempo,4,0
637878,1664606771000,0,-74.769782,10.862047,Reporte x tiempo,4,0
690435,1664607371000,0,-74.769782,10.862047,Reporte x tiempo,4,0
727783,1664607971000,0,-74.769782,10.862047,Reporte x tiempo,4,0
762676,1664608571000,0,-74.769782,10.862047,Reporte x tiempo,4,0
798816,1664609171000,0,-74.769782,10.862047,Reporte x tiempo,4,0
837417,1664609771000,0,-74.769782,10.862047,Reporte x tiempo,4,0
857560,1664610371000,0,-74.769782,10.862047,Reporte x tiempo,4,0
895519,1664610971000,0,-74.769689,10.862047,Reporte x tiempo,4,0.01015585399253229
951362,1664611571000,0,-74.769689,10.862047,Reporte x tiempo,4,0
991007,1664612171000,0,-74.769689,10.862047,Reporte x tiempo,4,0
1031663,1664612771000,0,-74.769689,10.862047,Reporte x tiempo,4,0
1071375,1664613371000,0,-74.769689,10.862047,Reporte x tiempo,4,0
1110150,1664613971000,0,-74.769689,10.862047,Reporte x tiempo,4,0
1129610,1664614571000,0,-74.769689,10.862047,Reporte x tiempo,4,0
1188801,1664615171000,0,-74.769689,10.862047,Reporte x tiempo,4,0
1231752,1664615771000,0,-74.769689,10.862047,Reporte x tiempo,4,0
1280053,1664616371000,0,-74.769689,10.862047,Reporte x tiempo,4,0
1331865,1664616971000,0,-74.769689,10.862047,Reporte x tiempo,4,0
1387813,1664617571000,0,-74.769689,10.862047,Reporte x tiempo,4,0
1419368,1664618171000,0,-74.769689,10.862047,Reporte x tiempo,4,0
1482246,1664618771000,0,-74.769731,10.862012,Reporte x tiempo,4,0.006015180916166033
1573917,1664619371000,0,-74.769731,10.862012,Reporte x tiempo,4,0
1637750,1664619971000,0,-74.769731,10.862012,Reporte x tiempo,4,0
1699416,1664620571000,0,-74.769731,10.862012,Reporte x tiempo,4,0
1764904,1664621171000,0,-74.769731,10.862012,Reporte x tiempo,4,0
1834019,1664621771000,0,-74.769731,10.862012,Reporte x tiempo,4,0
1868057,1664622371000,0,-74.769731,10.862012,Reporte x tiempo,4,0
1976088,1664622971000,0,-74.769731,10.862012,Reporte x tiempo,4,0
2047074,1664623571000,0,-74.769731,10.862012,Reporte x tiempo,4,0
2121375,1664624171000,0,-74.769731,10.862012,Reporte x tiempo,4,0
2194993,1664624771000,0,-74.769731,10.862012,Reporte x tiempo,4,0
2263651,1664625371000,0,-74.769731,10.862012,Reporte x tiempo,4,0
2300191,1664625969000,0,-74.769731,10.862012,Ignición -> Prendida,4,0
2314480,1664626095000,0,-74.769731,10.862012,Ignición -> Apagada,4,0
2314939,1664626099000,0,-74.769731,10.862012,Ignición -> Prendida,4,0
2366619,1664626233000,0,-74.769731,10.862012,Inicio ralenti,4,0
2366620,1664626399000,0,-74.769731,10.862012,Reporte x tiempo,4,0
2366622,1664626523000,0,-74.769731,10.862012,Posible ralenti excesivo,4,0
2400363,1664626533000,0,-74.769731,10.862012,Exceso ralenti,4,0
2400364,1664626575000,2,-74.769719,10.861996,Fin ralenti excesivo,198,0.002209637604965036
2400365,1664626699000,2,-74.770326,10.86193,Reporte x tiempo,118,0.06669110037487368
2400366,1664626739000,0,-74.770353,10.862044,Inicio ralenti,96,0.013014610862056722
2400368,1664626811000,0,-74.770353,10.862044,Ignición -> Apagada,96,0
2424129,1664626814000,0,-74.770353,10.862044,Fin ralenti,96,0
2424131,1664627020000,0,-74.770353,10.862044,Ignición -> Prendida,96,0
2440651,1664627044000,0,-74.770353,10.862044,Inicio ralenti,96,0
2440652,1664627158000,0,-74.770353,10.862044,Ignición -> Apagada,96,0
2477856,1664627161000,0,-74.770353,10.862044,Fin ralenti,96,0
2547678,1664627758000,0,-74.770353,10.862044,Reporte x tiempo,96,0
2626432,1664628358000,0,-74.770353,10.862044,Reporte x tiempo,96,0
2702534,1664628958000,0,-74.770353,10.862044,Reporte x tiempo,96,0
2756531,1664629558000,0,-74.770353,10.862044,Reporte x tiempo,96,0
2857127,1664630158000,0,-74.770353,10.862044,Reporte x tiempo,96,0
2931897,1664630758000,0,-74.770353,10.862044,Reporte x tiempo,96,0
3006773,1664631358000,0,-74.770353,10.862044,Reporte x tiempo,96,0
3030229,1664631849000,0,-74.770353,10.862044,Ignición -> Prendida,96,0
3050911,1664631864000,0,-74.770353,10.862044,Inicio ralenti,96,0
3050912,1664631949000,0,-74.770353,10.862044,Fin ralenti,96,0
3050916,1664632017000,21,-74.771131,10.862382,Movimiento (58283),122,0.09290153517615062
3082186,1664632026000,21,-74.771424,10.862835,Inicio zona verde,132,0.05967439834666111
3082187,1664632047000,10,-74.772108,10.864114,Fin zona verde,105,0.16064024440730398
3082189,1664632149000,5,-74.771224,10.864585,Reporte x tiempo,346,0.10982629529509304
3082190,1664632245000,0,-74.771433,10.864468,Inicio ralenti,302,0.026270756853798823
3082193,1664632252000,0,-74.771433,10.864468,Parada,302,0
3149458,1664632449000,0,-74.771433,10.864468,Reporte x tiempo,302,0
3149459,1664632535000,0,-74.771433,10.864468,Posible ralenti excesivo,302,0
3149460,1664632545000,0,-74.771433,10.864468,Exceso ralenti,302,0
3149998,1664632749000,0,-74.771433,10.864468,Reporte x tiempo,302,0
3150000,1664632753000,0,-74.771433,10.864468,Ignición -> Apagada,302,0
