id,date,speed,longitude,latitude,description,direction,distance
169,1664596800000,0,-75.554316,6.24558,Inicio ralenti,326,0
524,1664596810000,3,-75.554307,6.245582,Fin ralenti,160,0.001019369081918521
871,1664596818000,4,-75.554404,6.245641,Reporte x tiempo,150,0.012569769064490822
2150,1664596848000,3,-75.554404,6.245641,Reporte x tiempo,150,0
3154,1664596871000,0,-75.554624,6.245781,Inicio ralenti,150,0.02887369506778173
3493,1664596878000,0,-75.554624,6.245781,Reporte x tiempo,150,0
5042,1664596908000,4,-75.554624,6.245781,Reporte x tiempo,150,0
4994,1664596908000,4,-75.554624,6.245781,Fin ralenti,150,0
6361,1664596928000,0,-75.554746,6.245848,Inicio ralenti,157,0.015406349070698214
6844,1664596938000,0,-75.554744,6.245846,Reporte x tiempo,163,0.00031357471509707477
7285,1664596947000,4,-75.55476,6.245837,Fin ralenti,187,0.002032069895346309
7825,1664596958000,2,-75.554888,6.245655,Movimiento (222),287,0.024692805794672625
9003,1664596968000,8,-75.555006,6.24549,Reporte x tiempo,241,0.022510919424184747
10639,1664596998000,1,-75.554962,6.245242,Reporte x tiempo,329,0.028001940093040863
10685,1664597000000,2,-75.554962,6.245226,Inicio reversa,68,0.0017791188263640997
11426,1664597013000,0,-75.554962,6.245226,Inicio ralenti,68,0
11466,1664597014000,0,-75.554962,6.245226,Fin reversa (3),68,0
11873,1664597018000,0,-75.554962,6.245226,Parada,68,0
12529,1664597028000,0,-75.554962,6.245226,Reporte x tiempo,68,0
14343,1664597058000,0,-75.554962,6.245226,Reporte x tiempo,68,0
16054,1664597088000,0,-75.554962,6.245226,Reporte x tiempo,68,0
18990,1664597118000,0,-75.554962,6.245226,Reporte x tiempo,68,0
20868,1664597148000,0,-75.554962,6.245226,Reporte x tiempo,68,0
22051,1664597166000,2,-75.554892,6.245217,Fin ralenti,331,0.0078019020217061615
22831,1664597178000,2,-75.554866,6.245152,Reporte x tiempo,285,0.007778083403892687
23395,1664597186000,2,-75.554723,6.244999,Movimiento (168),325,0.02322244715552723
24878,1664597208000,3,-75.554546,6.244753,Reporte x tiempo,28,0.03363059167801804
24940,1664597210000,2,-75.554546,6.244753,Inicio reversa,28,0
25794,1664597222000,0,-75.55455,6.244778,Fin reversa (2),96,0.002814814922723592
25872,1664597224000,0,-75.55455,6.244778,Inicio ralenti,96,0
26042,1664597226000,0,-75.55455,6.244778,Parada,96,0
26753,1664597238000,0,-75.55455,6.244778,Reporte x tiempo,96,0
28725,1664597268000,0,-75.55455,6.244778,Reporte x tiempo,96,0
30819,1664597298000,0,-75.55455,6.244778,Reporte x tiempo,96,0
32789,1664597328000,0,-75.55455,6.244778,Reporte x tiempo,96,0
34812,1664597358000,0,-75.55455,6.244778,Reporte x tiempo,96,0
36965,1664597388000,0,-75.55455,6.244778,Reporte x tiempo,96,0
39681,1664597418000,0,-75.55455,6.244778,Reporte x tiempo,96,0
41935,1664597448000,0,-75.55455,6.244778,Reporte x tiempo,96,0
44087,1664597478000,1,-75.55455,6.244778,Reporte x tiempo,96,0
44175,1664597480000,3,-75.554516,6.244703,Fin ralenti,3,0.009147309947765123
44625,1664597487000,5,-75.554502,6.244702,Movimiento (261),357,0.001551481774771404
45624,1664597503000,0,-75.554165,6.244614,Corrección de calibración de acelerómetro (base),328,0.0385141203732295
45943,1664597508000,0,-75.554165,6.244614,Reporte x tiempo,328,0
46083,1664597511000,0,-75.554165,6.244614,Inicio ralenti,328,0
46080,1664597511000,0,-75.554165,6.244614,Parada,328,0
47856,1664597538000,0,-75.554165,6.244614,Reporte x tiempo,328,0
49962,1664597568000,0,-75.554165,6.244614,Reporte x tiempo,328,0
51530,1664597588000,4,-75.5541,6.244572,Fin ralenti,324,0.008569235109804094
