id,date,speed,longitude,latitude,description,direction,distance
26411,1664597231000,0,-75.84204,4.814747,Reporte x tiempo,304,0
87915,1664597831000,0,-75.84204,4.814747,Reporte x tiempo,304,0
127613,1664598431000,0,-75.84204,4.814747,Reporte x tiempo,304,0
168141,1664599031000,0,-75.84204,4.814747,Reporte x tiempo,304,0
207904,1664599631000,0,-75.84204,4.814747,Reporte x tiempo,304,0
246113,1664600231000,0,-75.84204,4.814747,Reporte x tiempo,304,0
265696,1664600831000,0,-75.84204,4.814747,Reporte x tiempo,304,0
304784,1664601431000,0,-75.84204,4.814747,Reporte x tiempo,304,0
361442,1664602031000,0,-75.84204,4.814747,Reporte x tiempo,304,0
368035,1664602441000,0,-75.84204,4.814747,Ignición -> Prendida,304,0
374002,1664602466000,0,-75.84204,4.814747,Inicio ralenti,304,0
374003,1664602516000,2,-75.842035,4.814705,Fin ralenti,122,0.004702932703686906
374005,1664602529000,7,-75.842197,4.814857,Movimiento (21229) (Duración parada :21239 s),159,0.024654979350714087
376773,1664602576000,0,-75.843007,4.814896,Inicio ralenti,211,0.08985475825489524
376771,1664602576000,0,-75.843007,4.814896,Parada,211,0
378110,1664602586000,0,-75.843007,4.814896,Fin ralenti,231,0
378111,1664602594000,7,-75.843056,4.814772,Movimiento (18),266,0.01481861058779291
379001,1664602607000,0,-75.843056,4.814772,Inicio ralenti,266,0
379002,1664602608000,0,-75.843056,4.814772,Parada,266,0
399098,1664602741000,0,-75.843042,4.814713,Reporte x tiempo,165,0.006741402033667997
399100,1664602743000,0,-75.843042,4.814713,Fin ralenti,165,0
399101,1664602757000,0,-75.843042,4.814713,Inicio ralenti,165,0
399103,1664602907000,0,-75.843042,4.814713,Fin ralenti,165,0
399104,1664602921000,8,-75.843086,4.814385,Movimiento (313),261,0.036796342139747334
413910,1664603041000,3,-75.842427,4.812781,Reporte x tiempo,345,0.1927248669166034
413911,1664603052000,1,-75.842434,4.812783,Inicio ralenti,186,0.0008068728467428648
413912,1664603058000,2,-75.842459,4.812791,Fin ralenti,178,0.002909400901271932
413913,1664603073000,1,-75.842531,4.812789,Inicio ralenti,201,0.007980905756418613
413915,1664603104000,0,-75.84257,4.812808,Fin ralenti,5,0.00481011985904531
413916,1664603118000,1,-75.842568,4.812804,Inicio ralenti,182,0.0004969286562555812
421094,1664603153000,28,-75.84259,4.812895,Fin ralenti,32,0.010408221072436578
421095,1664603168000,0,-75.842548,4.812905,Inicio ralenti,125,0.004784719351570154
421096,1664603187000,1,-75.84255,4.812925,Fin ralenti,248,0.0022349124751529954
421097,1664603198000,1,-75.842551,4.812924,Inicio ralenti,57,0.00015697637698461474
421098,1664603211000,3,-75.842519,4.812953,Fin ralenti,258,0.004792735275901729
421099,1664603222000,0,-75.842541,4.812966,Inicio ralenti,113,0.0028340372911035356
421100,1664603233000,0,-75.842541,4.812966,Fin ralenti,113,0
421101,1664603244000,0,-75.842541,4.812966,Inicio ralenti,113,0
421103,1664603262000,0,-75.842541,4.812966,Parada,113,0
432685,1664603300000,3,-75.842609,4.812963,Fin ralenti,260,0.007541974179219772
432686,1664603315000,0,-75.84262,4.812917,Inicio ralenti,242,0.005258177758398924
432687,1664603341000,0,-75.84262,4.812917,Reporte x tiempo,242,0
432688,1664603357000,0,-75.84262,4.812917,Canbus - Normalizacion codigo error,242,0
432689,1664603412000,0,-75.84262,4.812917,"Canbus - Codigo de error (SPN:3226,FMI:9,OC:1,RW:FF4301090C9A)",242,0
432690,1664603445000,0,-75.84262,4.812917,Ignición -> Apagada,242,0
450942,1664603446000,0,-75.84262,4.812917,Fin ralenti,242,0
490400,1664604045000,0,-75.84262,4.812917,Reporte x tiempo,242,0
493086,1664604391000,0,-75.84262,4.812917,Ignición -> Prendida,242,0
493418,1664604397000,0,-75.84262,4.812917,Ignición -> Apagada,242,0
533525,1664604997000,0,-75.84262,4.812917,Reporte x tiempo,242,0
542668,1664605181000,0,-75.84262,4.812917,Alarma x parada en ruta V2 - EL RECREO Zipaquira - Pereira ( >30 min),242,0
571914,1664605597000,0,-75.84262,4.812917,Reporte x tiempo,242,0
571915,1664605657000,0,-75.84262,4.812917,Ignición -> Prendida,242,0
591082,1664605671000,0,-75.84262,4.812917,Inicio ralenti,242,0
591084,1664605699000,2,-75.842649,4.812908,Fin ralenti,276,0.003365515526061045
591086,1664605860000,0,-75.842721,4.812885,Inicio ralenti,0,0.008377714512033976
591087,1664605957000,0,-75.842721,4.812885,Reporte x tiempo,0,0
602484,1664606165000,0,-75.842721,4.812885,Fin ralenti,0,0
602485,1664606167000,0,-75.842721,4.812885,Ignición -> Apagada,0,0
602525,1664606170000,0,-75.842721,4.812885,Ignición -> Prendida,0,0
616914,1664606181000,0,-75.842721,4.812885,Inicio ralenti,0,0
616915,1664606193000,3,-75.842711,4.812886,Fin ralenti,352,0.0011135939929117792
616916,1664606207000,0,-75.842711,4.812886,Inicio ralenti,352,0
616917,1664606395000,2,-75.842711,4.812886,Fin ralenti,352,0
616919,1664606407000,8,-75.842403,4.812815,Movimiento (3145) (Duración parada :3026 s),343,0.035028557080037534
625048,1664606470000,16,-75.84127,4.813645,Reporte x tiempo,82,0.1558138577804986
625050,1664606554000,0,-75.842862,4.814349,Inicio ralenti,166,0.19298744697550632
625049,1664606554000,0,-75.842862,4.814349,Parada,166,0
654713,1664606770000,0,-75.842862,4.814349,Reporte x tiempo,166,0
654714,1664606881000,0,-75.842862,4.814349,Fin ralenti,166,0
670059,1664607070000,0,-75.842862,4.814349,Reporte x tiempo,166,0
670060,1664607072000,0,-75.842862,4.814349,Inicio ralenti,166,0
670061,1664607086000,3,-75.84286,4.814365,Fin ralenti,134,0.0017928671663129622
670062,1664607139000,0,-75.842964,4.814709,Inicio ralenti,104,0.03994913675382129
670064,1664607311000,4,-75.842958,4.814722,Fin ralenti,83,0.0015910839444011565
670065,1664607324000,19,-75.842643,4.814857,Movimiento (770),355,0.037994014590136536
