id,date,speed,longitude,latitude,description,direction,distance
26162,1664597107000,0,-76.275511,3.948478,Reporte x tiempo,262,0
68137,1664597707000,0,-76.27548,3.94844,Reporte x tiempo,214,0.005447919768654463
99980,1664598307000,0,-76.27548,3.94844,Reporte x tiempo,214,0
140043,1664598907000,0,-76.27548,3.94844,Reporte x tiempo,214,0
188666,1664599507000,0,-76.275455,3.94854,Reporte x tiempo,76,0.011460112125958178
226939,1664600107000,0,-76.275466,3.948445,Reporte x tiempo,287,0.010633762316946356
265362,1664600707000,0,-76.275466,3.948445,Reporte x tiempo,287,0
304448,1664601307000,0,-76.275466,3.948445,Reporte x tiempo,287,0
342557,1664601907000,0,-76.275471,3.948391,Reporte x tiempo,100,0.006030089146693931
372702,1664602507000,0,-76.275518,3.94831,Reporte x tiempo,245,0.010406993579985419
419021,1664603107000,0,-76.275576,3.948276,Reporte x tiempo,236,0.007462538889741394
456068,1664603707000,0,-76.275576,3.948455,Reporte x tiempo,93,0.019903891869392835
495320,1664604307000,0,-76.275576,3.948455,Reporte x tiempo,93,0
533055,1664604907000,0,-76.275485,3.948401,Reporte x tiempo,262,0.011745540499103537
569905,1664605507000,0,-76.275401,3.948438,Reporte x tiempo,9,0.010186052591870155
599115,1664606107000,0,-76.275401,3.948438,Reporte x tiempo,9,0
634140,1664606707000,0,-76.275416,3.948436,Reporte x tiempo,58,0.0016787604407658117
675959,1664607307000,0,-76.275416,3.948436,Reporte x tiempo,58,0
712180,1664607907000,0,-76.275416,3.948436,Reporte x tiempo,58,0
748713,1664608507000,0,-76.275416,3.948436,Reporte x tiempo,58,0
783610,1664609107000,0,-76.275416,3.948436,Reporte x tiempo,58,0
821462,1664609707000,0,-76.275506,3.948415,Reporte x tiempo,175,0.010253229807010204
852818,1664610307000,0,-76.275506,3.948415,Reporte x tiempo,175,0
875849,1664610654000,0,-76.275506,3.948415,Ignición -> Prendida,175,0
901380,1664610954000,0,-76.275441,3.948355,Reporte x tiempo,277,0.00982359671236471
920578,1664611254000,0,-76.275441,3.948355,Reporte x tiempo,277,0
938533,1664611554000,0,-76.27539,3.948431,Reporte x tiempo,352,0.010169727495945732
957960,1664611854000,0,-76.275561,3.948721,Reporte x tiempo,80,0.03741215125042988
976187,1664612154000,0,-76.274973,3.94846,Reporte x tiempo,352,0.07139247042837682
981214,1664612329000,16,-76.274768,3.947965,Salio de G-virtual:Planta Avidesa Mac Pollo Occidente,249,0.05955427956525877
981490,1664612334000,22,-76.274855,3.94773,Movimiento (22464),248,0.027856076258736526
989965,1664612335000,25,-76.274855,3.94773,Reporte x tiempo (G-Out),248,0
989966,1664612454000,70,-76.284055,3.931071,Reporte x tiempo,245,2.1149344913675843
1007084,1664612645000,17,-76.286558,3.925756,Ingreso a G-virtual:Las Lechugas,20,0.6529786883861377
1007085,1664612649000,12,-76.286395,3.925716,Reporte x tiempo (G-In),325,0.01862123797059788
1007468,1664612712000,0,-76.285611,3.925333,Parada,335,0.09683949944321645
1011798,1664612754000,0,-76.285611,3.925333,Reporte x tiempo,335,0
1023038,1664612949000,0,-76.285761,3.925186,Ignición -> Apagada,44,0.023325388851810836
