id,date,speed,longitude,latitude,description,direction,distance
16295,1664596972000,0,-75.69,4.822686,Reporte x tiempo,95,0
37150,1664597272000,0,-75.69,4.822686,Reporte x tiempo,95,0
58600,1664597572000,0,-75.689921,4.82264,Reporte x tiempo,355,0.010138201926234764
78601,1664597872000,0,-75.689921,4.82264,Reporte x tiempo,355,0
98214,1664598172000,0,-75.689921,4.82264,Reporte x tiempo,355,0
118036,1664598472000,0,-75.690015,4.822653,Reporte x tiempo,201,0.010515152629796586
138632,1664598772000,0,-75.690015,4.822653,Reporte x tiempo,201,0
158417,1664599072000,0,-75.690015,4.822653,Reporte x tiempo,201,0
178506,1664599372000,0,-75.690015,4.822653,Reporte x tiempo,201,0
198819,1664599672000,0,-75.690015,4.822653,Reporte x tiempo,201,0
217826,1664599972000,0,-75.690015,4.822653,Reporte x tiempo,201,0
237392,1664600272000,0,-75.690041,4.822718,Reporte x tiempo,138,0.007780643547963124
255940,1664600572000,0,-75.690041,4.822718,Reporte x tiempo,138,0
275587,1664600872000,0,-75.689996,4.822638,Reporte x tiempo,295,0.010197664236482516
295054,1664601172000,0,-75.689996,4.822638,Reporte x tiempo,295,0
314477,1664601472000,0,-75.689996,4.822638,Reporte x tiempo,295,0
333806,1664601772000,0,-75.689996,4.822638,Reporte x tiempo,295,0
352234,1664602072000,0,-75.689996,4.822638,Reporte x tiempo,295,0
371307,1664602372000,0,-75.68997,4.822668,Reporte x tiempo,347,0.0044076159512385395
390550,1664602672000,0,-75.690028,4.822698,Reporte x tiempo,185,0.0072406792058718914
409715,1664602972000,0,-75.690013,4.822661,Reporte x tiempo,149,0.004437234441870093
428719,1664603272000,0,-75.690013,4.822661,Reporte x tiempo,149,0
447313,1664603572000,0,-75.689968,4.822691,Reporte x tiempo,341,0.005999053393146392
467253,1664603872000,0,-75.689968,4.822691,Reporte x tiempo,341,0
478908,1664604172000,0,-75.689948,4.822676,Reporte x tiempo,327,0.0027735784903291315
504855,1664604472000,0,-75.689948,4.822676,Reporte x tiempo,327,0
524255,1664604772000,0,-75.689948,4.822676,Reporte x tiempo,327,0
543309,1664605072000,0,-75.689948,4.822676,Reporte x tiempo,327,0
561534,1664605372000,0,-75.689905,4.822596,Reporte x tiempo,321,0.010091165490424261
579654,1664605672000,0,-75.689905,4.822596,Reporte x tiempo,321,0
597794,1664605972000,0,-75.689905,4.822596,Reporte x tiempo,321,0
615415,1664606272000,0,-75.689905,4.822596,Reporte x tiempo,321,0
632911,1664606572000,0,-75.689991,4.822635,Reporte x tiempo,170,0.010469299288754763
649880,1664606872000,0,-75.689991,4.822635,Reporte x tiempo,170,0
667715,1664607172000,0,-75.689991,4.822635,Reporte x tiempo,170,0
685428,1664607472000,0,-75.6899,4.822625,Reporte x tiempo,333,0.010144043159048075
696484,1664607772000,0,-75.6899,4.822625,Reporte x tiempo,333,0
722634,1664608072000,0,-75.6899,4.822625,Reporte x tiempo,333,0
740846,1664608372000,0,-75.6899,4.822625,Reporte x tiempo,333,0
758094,1664608672000,0,-75.6899,4.822625,Reporte x tiempo,333,0
775259,1664608972000,0,-75.6899,4.822625,Reporte x tiempo,333,0
793800,1664609272000,0,-75.689991,4.822613,Reporte x tiempo,348,0.01017082320275916
