id,date,speed,longitude,latitude,description,direction,distance
31582,1664597010000,0,-75.6504,5.45336,Reporte x tiempo,29,0
53160,1664597310000,0,-75.650448,5.453356,Reporte x tiempo,205,0.005331783276006322
73395,1664597610000,0,-75.650368,5.453416,Reporte x tiempo,29,0.011087308718799205
92878,1664597910000,0,-75.650455,5.453456,Reporte x tiempo,206,0.010607691137038383
112697,1664598210000,0,-75.650431,5.453465,Reporte x tiempo,16,0.002838842689645441
133169,1664598510000,0,-75.650475,5.453385,Reporte x tiempo,23,0.010141632109538294
153326,1664598810000,0,-75.650475,5.453385,Reporte x tiempo,23,0
173246,1664599110000,0,-75.650475,5.453385,Reporte x tiempo,23,0
193989,1664599410000,0,-75.650391,5.453423,Reporte x tiempo,345,0.01021316233481368
194148,1664599710000,0,-75.650391,5.453423,Reporte x tiempo,345,0
231986,1664600010000,0,-75.650391,5.453423,Reporte x tiempo,345,0
253624,1664600310000,0,-75.650366,5.453425,Reporte x tiempo,8,0.002776212515039748
270718,1664600610000,0,-75.650426,5.4534,Reporte x tiempo,345,0.007199805061640348
290259,1664600910000,0,-75.650401,5.453393,Reporte x tiempo,161,0.0028746740089053246
309432,1664601210000,0,-75.65036,5.453416,Reporte x tiempo,17,0.005209357593263081
328824,1664601510000,0,-75.650378,5.45341,Reporte x tiempo,354,0.002101183010717906
347564,1664601810000,0,-75.650398,5.453408,Reporte x tiempo,185,0.002224974751949146
366059,1664602110000,0,-75.650363,5.4534,Reporte x tiempo,156,0.0039750218076120124
385097,1664602410000,0,-75.65042,5.453421,Reporte x tiempo,9,0.0067276655520573945
404834,1664602710000,0,-75.650381,5.453396,Reporte x tiempo,341,0.005134584503602055
423983,1664603010000,0,-75.650315,5.453336,Reporte x tiempo,330,0.009893635486484881
424134,1664603310000,0,-75.650398,5.45342,Reporte x tiempo,15,0.013101565510543185
442607,1664603610000,0,-75.650451,5.45339,Reporte x tiempo,164,0.006748743778185188
481332,1664603910000,0,-75.65029,5.453446,Reporte x tiempo,1,0.018877900170004815
500044,1664604210000,0,-75.650355,5.45338,Reporte x tiempo,7,0.010277467530340945
518651,1664604510000,1,-75.650458,5.453348,Reporte x tiempo,206,0.011943588933917825
538521,1664604810000,0,-75.650391,5.453355,Reporte x tiempo,184,0.0074570742308651084
556520,1664605110000,0,-75.650423,5.453398,Reporte x tiempo,88,0.005950488681649831
574669,1664605410000,0,-75.65038,5.453408,Reporte x tiempo,324,0.004887899368187372
593128,1664605710000,0,-75.650426,5.453376,Reporte x tiempo,199,0.00621189502042218
610387,1664606010000,0,-75.650533,5.45345,Reporte x tiempo,57,0.014421769217341089
628050,1664606310000,0,-75.650381,5.453443,Reporte x tiempo,30,0.016843122513974244
645236,1664606610000,0,-75.650381,5.453368,Reporte x tiempo,139,0.008339619498322468
662764,1664606910000,0,-75.650383,5.453398,Reporte x tiempo,198,0.003343185770921173
662829,1664607210000,0,-75.650413,5.453415,Reporte x tiempo,158,0.0038210811076820044
698626,1664607510000,0,-75.65037,5.453415,Reporte x tiempo,357,0.004759740345491467
717213,1664607810000,0,-75.650326,5.453385,Reporte x tiempo,175,0.005903303261183443
736052,1664608110000,0,-75.650338,5.453421,Reporte x tiempo,6,0.004217644835440954
