id,date,speed,longitude,latitude,description,direction,distance
19031,1664597000000,0,-76.523801,2.965606,Reporte x tiempo,89,0
39699,1664597300000,0,-76.523801,2.965606,Reporte x tiempo,89,0
60855,1664597600000,0,-76.523896,2.965593,Reporte x tiempo,176,0.010647948152767686
80612,1664597900000,0,-76.523896,2.965593,Reporte x tiempo,176,0
100568,1664598200000,0,-76.523896,2.965593,Reporte x tiempo,176,0
120300,1664598500000,0,-76.523896,2.965593,Reporte x tiempo,176,0
140707,1664598800000,0,-76.523896,2.965593,Reporte x tiempo,176,0
160771,1664599100000,0,-76.523896,2.965593,Reporte x tiempo,176,0
181201,1664599400000,0,-76.523896,2.965593,Reporte x tiempo,176,0
201003,1664599700000,0,-76.523896,2.965593,Reporte x tiempo,176,0
220039,1664600000000,0,-76.523896,2.965593,Reporte x tiempo,176,0
231469,1664600300000,0,-76.523896,2.965593,Reporte x tiempo,176,0
258209,1664600600000,0,-76.523896,2.965593,Reporte x tiempo,176,0
277952,1664600900000,0,-76.523896,2.965593,Reporte x tiempo,176,0
297345,1664601200000,0,-76.523896,2.965593,Reporte x tiempo,176,0
316681,1664601500000,0,-76.523896,2.965593,Reporte x tiempo,176,0
335958,1664601800000,0,-76.523896,2.965593,Reporte x tiempo,176,0
354277,1664602100000,0,-76.523896,2.965593,Reporte x tiempo,176,0
373342,1664602400000,0,-76.523896,2.965593,Reporte x tiempo,176,0
392718,1664602700000,0,-76.523896,2.965593,Reporte x tiempo,176,0
412043,1664603000000,0,-76.523896,2.965593,Reporte x tiempo,176,0
431001,1664603300000,0,-76.523896,2.965593,Reporte x tiempo,176,0
449283,1664603600000,0,-76.523828,2.965651,Reporte x tiempo,158,0.009930412305146076
461652,1664603900000,0,-76.523828,2.965651,Reporte x tiempo,158,0
480766,1664604200000,0,-76.523828,2.965651,Reporte x tiempo,158,0
506952,1664604500000,0,-76.523828,2.965651,Reporte x tiempo,158,0
526295,1664604800000,0,-76.523828,2.965651,Reporte x tiempo,158,0
