id,date,speed,longitude,latitude,description,direction,distance
27343,1664596950000,1,-74.113291,4.640272,Reporte x tiempo,90,0
48513,1664597250000,0,-74.113291,4.640272,Reporte x tiempo,90,0
69553,1664597550000,0,-74.113291,4.640272,Reporte x tiempo,90,0
88969,1664597850000,0,-74.113291,4.640272,Reporte x tiempo,90,0
108592,1664598150000,0,-74.113291,4.640272,Reporte x tiempo,90,0
128673,1664598450000,0,-74.113291,4.640272,Reporte x tiempo,90,0
149379,1664598750000,1,-74.113291,4.640272,Reporte x tiempo,90,0
169464,1664599050000,0,-74.113457,4.640277,Reporte x tiempo,90,0.01840625482807432
191481,1664599350000,2,-74.11328,4.640142,Reporte x tiempo,90,0.024701538276562282
208942,1664599650000,1,-74.11328,4.640142,Reporte x tiempo,90,0
228338,1664599950000,2,-74.11328,4.640142,Reporte x tiempo,90,0
237914,1664600250000,2,-74.11328,4.640142,Reporte x tiempo,90,0
266620,1664600550000,0,-74.11328,4.640142,Reporte x tiempo,90,0
286062,1664600850000,0,-74.11328,4.640142,Reporte x tiempo,90,0
305826,1664601150000,0,-74.11328,4.640142,Reporte x tiempo,90,0
324983,1664601450000,1,-74.113487,4.640108,Salio de G-virtual:ECOPOSITIVA NUEVO CEDI,90,0.02325133044504934
343706,1664601750000,0,-74.113487,4.640108,Reporte x tiempo,90,0
362433,1664602050000,2,-74.113301,4.640224,Ingreso a G-virtual:ECOPOSITIVA NUEVO CEDI,90,0.02431728782731371
381449,1664602350000,2,-74.113301,4.640224,Reporte x tiempo,90,0
400833,1664602650000,0,-74.113301,4.640224,Reporte x tiempo,90,0
420293,1664602950000,0,-74.113301,4.640224,Reporte x tiempo,90,0
438727,1664603250000,0,-74.113301,4.640224,Reporte x tiempo,90,0
457450,1664603550000,0,-74.113301,4.640224,Reporte x tiempo,90,0
468307,1664603850000,1,-74.113301,4.640224,Reporte x tiempo,90,0
477711,1664604150000,0,-74.113284,4.640233,Reporte x tiempo,90,0.0021334032848984515
514885,1664604450000,1,-74.113284,4.640233,Reporte x tiempo,90,0
534649,1664604750000,1,-74.113284,4.640233,Reporte x tiempo,90,0
553034,1664605050000,1,-74.11344,4.640198,Reporte x tiempo,90,0.017722159106732537
571231,1664605350000,0,-74.11344,4.640198,Reporte x tiempo,90,0
589625,1664605650000,1,-74.11344,4.640198,Reporte x tiempo,90,0
606923,1664605950000,0,-74.11344,4.640198,Reporte x tiempo,90,0
