id,date,speed,longitude,latitude,description,direction,distance
1223,1664596826000,0,-75.57036,6.257252,Reporte x tiempo,155,0
1906,1664596843000,1,-75.57036,6.257252,Inicio reversa,155,0
2049,1664596846000,3,-75.57036,6.257252,Fin ralenti excesivo,155,0
2509,1664596856000,1,-75.57036,6.257252,Reporte x tiempo,155,0
2852,1664596864000,3,-75.57036,6.257252,Fin reversa (0),155,0
3837,1664596886000,0,-75.57036,6.257252,Reporte x tiempo,155,0
3892,1664596887000,0,-75.57036,6.257252,Inicio ralenti,155,0
4154,1664596893000,4,-75.57036,6.257252,Fin ralenti,155,0
5144,1664596911000,38,-75.569297,6.257242,Inicio zona verde,2,0.11750129789097834
5304,1664596914000,32,-75.569028,6.257236,Movimiento (563),354,0.029740724355482858
5372,1664596915000,20,-75.569028,6.257236,Salio de G-virtual:CENTRO A ,354,0
5441,1664596916000,20,-75.569028,6.257236,Reporte x tiempo,354,0
6217,1664596922000,12,-75.568758,6.257256,Fin zona verde,47,0.029926517779725846
7064,1664596941000,7,-75.568707,6.25745,Parada,78,0.022296205089001774
7268,1664596946000,23,-75.568862,6.257538,Reporte x tiempo,78,0.019729995900171077
7594,1664596953000,45,-75.569494,6.257671,Inicio zona verde,169,0.07140476800183161
7820,1664596958000,41,-75.569934,6.257727,Movimiento (17),177,0.04903126635118676
8826,1664596969000,0,-75.570536,6.257972,Fin zona verde,122,0.07190134599315186
9556,1664596976000,9,-75.570536,6.257972,Reporte x tiempo,122,0
9760,1664596980000,25,-75.570615,6.258179,Parada,122,0.024618024680638558
9995,1664596986000,35,-75.570905,6.258536,Inicio zona verde,160,0.05102255152507052
13224,1664596993000,43,-75.571672,6.258399,Movimiento (13),216,0.08613601223269814
13225,1664597006000,32,-75.572264,6.257662,Reporte x tiempo,250,0.10486976596608594
13226,1664597036000,51,-75.574269,6.255163,Reporte x tiempo,226,0.3554288605667461
14758,1664597066000,48,-75.57518,6.251107,Reporte x tiempo,268,0.4621110643507481
21091,1664597096000,54,-75.575271,6.247637,Reporte x tiempo,269,0.3859774818335116
21092,1664597111000,63,-75.575339,6.245123,Salio de G-virtual:Z7R19LaS,269,0.27964507714502707
21094,1664597117000,51,-75.575371,6.24453,"Resalto (M:0.530g, T:0.4s, C:51)",264,0.06603339377005261
21095,1664597126000,56,-75.575463,6.243198,Reporte x tiempo,268,0.1484603388494498
21475,1664597156000,64,-75.575792,6.238594,Reporte x tiempo,255,0.5132314779348693
25733,1664597186000,44,-75.577586,6.236727,Reporte x tiempo,75,0.2870925095456632
25735,1664597197000,17,-75.577011,6.237002,Fin zona verde,304,0.07053193527375566
25736,1664597209000,38,-75.576724,6.236309,Inicio zona verde,296,0.08333285733807697
25737,1664597216000,49,-75.576463,6.235532,Reporte x tiempo,291,0.09108800688635212
27899,1664597246000,61,-75.576038,6.231198,Reporte x tiempo,266,0.4842031766568784
29385,1664597276000,41,-75.576943,6.229894,Reporte x tiempo,106,0.17615866581933623
30351,1664597288000,40,-75.577339,6.231405,Ingreso a G-virtual:DANIEL,102,0.17362402784280453
30442,1664597291000,27,-75.577209,6.231667,Reporte x tiempo (G-In),42,0.03248431434400028
31425,1664597306000,39,-75.575965,6.231395,Salio de G-virtual:DANIEL,344,0.1407960690769684
31509,1664597308000,42,-75.575666,6.231306,Reporte x tiempo (G-Out),344,0.034500671337058336
33346,1664597336000,40,-75.575089,6.231096,Reporte x tiempo,83,0.06792060046686825
34773,1664597357000,57,-75.575124,6.234295,"Resalto (M:0.507g, T:0.4s, C:52)",108,0.35573360883102906
35130,1664597363000,55,-75.575353,6.235113,"Resalto (M:0.573g, T:0.4s, C:52)",105,0.09441402016231028
35961,1664597366000,56,-75.57543,6.235384,Reporte x tiempo,107,0.0313127873984844
41812,1664597396000,58,-75.576926,6.239556,Reporte x tiempo,110,0.4924966387363098
41814,1664597426000,0,-75.577871,6.242202,Reporte x tiempo,110,0.3122140412880443
41813,1664597426000,0,-75.577871,6.242202,GPS sin cobertura (h:99.99(1) vd:99.99(1) s:0(1) v:62.04(0)),110,0
41815,1664597442000,60,-75.579451,6.246763,GPS con cobertura,108,0.5363883022551286
42413,1664597451000,48,-75.579761,6.247811,Ingreso a G-virtual:Z7R19LaS,105,0.12146568599969397
42499,1664597456000,43,-75.579734,6.248359,Reporte x tiempo,81,0.06100786083520712
44838,1664597486000,20,-75.57847,6.250154,Reporte x tiempo,342,0.2436359149867838
44840,1664597487000,19,-75.578326,6.250115,Reporte x tiempo (G-In),347,0.016497080503817013
44839,1664597487000,20,-75.57847,6.250154,Fin zona verde,342,0.016497080503817013
45807,1664597506000,0,-75.578102,6.250061,Inicio ralenti,338,0.04197043634979135
45873,1664597507000,0,-75.578102,6.250061,Parada,338,0
46365,1664597516000,0,-75.578102,6.250061,Reporte x tiempo,338,0
46815,1664597522000,6,-75.578082,6.250052,Fin ralenti,342,0.002426647104395285
47334,1664597530000,17,-75.577808,6.249942,Movimiento (23),339,0.03266296798611551
48101,1664597542000,2,-75.577659,6.249869,Inicio reversa,134,0.018361269711338807
48368,1664597546000,0,-75.577659,6.249869,Reporte x tiempo,134,0
48429,1664597548000,0,-75.577659,6.249869,Fin reversa (1),134,0
48900,1664597553000,0,-75.577659,6.249869,Inicio ralenti,134,0
48897,1664597553000,0,-75.577659,6.249869,Parada,134,0
50567,1664597576000,0,-75.577659,6.249869,Reporte x tiempo,134,0
52887,1664597606000,0,-75.577659,6.249869,Reporte x tiempo,134,0
54565,1664597631000,6,-75.577644,6.249804,Fin ralenti,325,0.00741540403019764
54892,1664597636000,19,-75.577571,6.24979,Reporte x tiempo,347,0.008217782644743215
54948,1664597638000,23,-75.577381,6.249755,Movimiento (85),347,0.0213590299413408
56908,1664597666000,0,-75.576922,6.249553,Reporte x tiempo,0,0.05548485169020006
57378,1664597673000,0,-75.576922,6.249553,Inicio ralenti,0,0
57376,1664597673000,0,-75.576922,6.249553,Parada,0,0
58979,1664597696000,2,-75.576953,6.249349,Reporte x tiempo,13,0.022941109339740695
59063,1664597697000,4,-75.576943,6.249346,Fin ralenti,352,0.0011545816761685491
59889,1664597705000,16,-75.576735,6.249357,Movimiento (32),344,0.02302361810163379
61146,1664597722000,0,-75.576516,6.249378,Inicio ralenti,358,0.02431934501671342
61145,1664597722000,0,-75.576516,6.249378,Parada,358,0
61457,1664597726000,0,-75.576516,6.249378,Reporte x tiempo,358,0
63321,1664597754000,6,-75.576484,6.249444,Fin ralenti,348,0.008146776442268418
63501,1664597756000,12,-75.576435,6.249423,Reporte x tiempo,340,0.005898100591635074
63868,1664597762000,9,-75.576217,6.249372,Movimiento (40),350,0.02475476136820889
64666,1664597773000,3,-75.576184,6.249331,Inicio reversa,117,0.00583862932800721
65397,1664597784000,0,-75.576184,6.249331,Fin reversa (0),117,0
65395,1664597784000,0,-75.576184,6.249331,Inicio ralenti,117,0
65393,1664597784000,0,-75.576184,6.249331,Parada,117,0
65570,1664597786000,0,-75.576184,6.249331,Reporte x tiempo,117,0
67497,1664597816000,0,-75.576184,6.249331,Reporte x tiempo,117,0
69431,1664597846000,0,-75.576184,6.249331,Reporte x tiempo,117,0
71018,1664597871000,5,-75.576188,6.249314,Fin ralenti,324,0.0019413322513443913
71293,1664597876000,13,-75.576158,6.249195,Reporte x tiempo,263,0.01364137245362079
71486,1664597879000,10,-75.576177,6.249112,Movimiento (95),257,0.009465113448663796
73219,1664597906000,23,-75.576631,6.248912,Reporte x tiempo,161,0.05488952401765531
75021,1664597933000,0,-75.5771,6.248485,Inicio ralenti,230,0.07029807146838107
75020,1664597933000,0,-75.5771,6.248485,Parada,230,0
75234,1664597936000,3,-75.577121,6.248463,Reporte x tiempo,206,0.0033722981539535003
75311,1664597937000,3,-75.577121,6.248463,Fin ralenti,206,0
75711,1664597944000,16,-75.577302,6.248385,Movimiento (11),225,0.02180580758602493
77138,1664597966000,0,-75.577528,6.247792,Reporte x tiempo,175,0.0705119651232744
78882,1664597996000,17,-75.577984,6.24859,Reporte x tiempo,71,0.10204986492204941
81013,1664598026000,18,-75.57762,6.249702,Reporte x tiempo,73,0.1300300980183341
84752,1664598037000,32,-75.577341,6.250487,Inicio zona verde,71,0.09257559651504577
84753,1664598045000,5,-75.57721,6.25083,Fin zona verde,75,0.040796047977174114
84754,1664598056000,5,-75.57721,6.25083,Reporte x tiempo,75,0
84755,1664598072000,31,-75.577006,6.251447,Inicio zona roja,70,0.07221779532408781
84756,1664598081000,10,-75.576872,6.252001,Fin zona roja (1074:1200),134,0.06335760352238484
85070,1664598086000,1,-75.576928,6.252027,Reporte x tiempo,151,0.006831757181215459
87047,1664598116000,3,-75.577507,6.252325,Reporte x tiempo,88,0.07206846515193893
88531,1664598141000,28,-75.577107,6.252994,Inicio zona verde,43,0.0865367380027361
88815,1664598146000,4,-75.576925,6.253087,Reporte x tiempo,27,0.022619364227572585
88894,1664598148000,1,-75.576925,6.253087,Fin zona verde,27,0
90632,1664598176000,0,-75.576299,6.25325,Reporte x tiempo,54,0.07152831746378586
91119,1664598182000,0,-75.576299,6.25325,Inicio ralenti,54,0
91189,1664598183000,0,-75.576299,6.25325,Parada,54,0
92664,1664598206000,0,-75.576299,6.25325,Reporte x tiempo,54,0
94529,1664598236000,0,-75.576299,6.25325,Reporte x tiempo,54,0
94970,1664598243000,3,-75.576226,6.253312,Fin ralenti,343,0.010613015279922242
95109,1664598245000,4,-75.57624,6.253289,Inicio reversa,282,0.0029892095238621486
96141,1664598261000,18,-75.576228,6.25327,Fin reversa (18),0,0.0024945647585443874
96455,1664598266000,24,-75.575934,6.253291,Reporte x tiempo,0,0.03258058587518837
96454,1664598266000,24,-75.575934,6.253291,Movimiento (83),0,0
96673,1664598269000,27,-75.575743,6.253234,Inicio zona verde,338,0.02204274377651583
97270,1664598278000,2,-75.575473,6.25297,Fin zona verde,250,0.04186177173042914
