id,date,speed,longitude,latitude,description,direction,distance
78250,1664597387000,0,-75.258715,6.131381,Reporte x tiempo,121,0
198541,1664599187000,0,-75.258715,6.131381,Reporte x tiempo,121,0
314146,1664600987000,0,-75.258715,6.131381,Reporte x tiempo,121,0
428440,1664602787000,0,-75.258715,6.131381,Reporte x tiempo,121,0
504669,1664604587000,0,-75.258628,6.131408,Reporte x tiempo,121,0.010076280189277266
649439,1664606387000,0,-75.258628,6.131408,Reporte x tiempo,121,0
722323,1664608187000,0,-75.258628,6.131408,Reporte x tiempo,121,0
871207,1664609987000,0,-75.258628,6.131408,Reporte x tiempo,121,0
946044,1664611787000,0,-75.258628,6.131408,Reporte x tiempo,121,0
1065500,1664613587000,0,-75.258628,6.131408,Reporte x tiempo,121,0
1225383,1664615387000,0,-75.258628,6.131408,Reporte x tiempo,121,0
1324636,1664617187000,0,-75.258628,6.131408,Reporte x tiempo,121,0
1564662,1664618987000,0,-75.258628,6.131408,Reporte x tiempo,121,0
1690581,1664620787000,0,-75.258628,6.131408,Reporte x tiempo,121,0
1893156,1664622587000,0,-75.258628,6.131408,Reporte x tiempo,121,0
2185304,1664624387000,0,-75.258628,6.131408,Reporte x tiempo,121,0
2325849,1664626187000,0,-75.258628,6.131408,Reporte x tiempo,121,0
2617256,1664627987000,0,-75.258628,6.131408,Reporte x tiempo,121,0
2768825,1664629787000,0,-75.258628,6.131408,Reporte x tiempo,121,0
2997899,1664631587000,0,-75.258628,6.131408,Reporte x tiempo,121,0
3313396,1664633387000,0,-75.258628,6.131408,Reporte x tiempo,121,0
3467469,1664635187000,0,-75.258628,6.131408,Reporte x tiempo,121,0
3783650,1664636987000,0,-75.258628,6.131408,Reporte x tiempo,121,0
3949226,1664638787000,0,-75.258628,6.131408,Reporte x tiempo,121,0
3975100,1664638982000,0,-75.258628,6.131408,Ignición -> Prendida,121,0
4133157,1664639882000,0,-75.258628,6.131408,Reporte x tiempo,121,0
4133158,1664640156000,0,-75.258628,6.131408,Ignición -> Apagada,121,0
4162552,1664640383000,0,-75.258628,6.131408,Ignición -> Prendida,121,0
4193897,1664640617000,0,-75.258628,6.131408,Ignición -> Apagada,121,0
4453276,1664642417000,0,-75.258628,6.131408,Reporte x tiempo,121,0
4743253,1664644217000,0,-75.258628,6.131408,Reporte x tiempo,121,0
4920620,1664646017000,0,-75.258628,6.131408,Reporte x tiempo,121,0
5133465,1664647817000,0,-75.258628,6.131408,Reporte x tiempo,121,0
5434825,1664649617000,0,-75.258628,6.131408,Reporte x tiempo,121,0
5579671,1664651417000,0,-75.258628,6.131408,Reporte x tiempo,121,0
5845808,1664653217000,0,-75.258628,6.131408,Reporte x tiempo,121,0
5976181,1664655017000,0,-75.258628,6.131408,Reporte x tiempo,121,0
6166274,1664656817000,0,-75.258628,6.131408,Reporte x tiempo,121,0
6403397,1664658617000,0,-75.258628,6.131408,Reporte x tiempo,121,0
6516333,1664660417000,0,-75.258628,6.131408,Reporte x tiempo,121,0
6726081,1664662217000,0,-75.258628,6.131408,Reporte x tiempo,121,0
6832869,1664664017000,0,-75.258628,6.131408,Reporte x tiempo,121,0
6985956,1664665817000,0,-75.258628,6.131408,Reporte x tiempo,121,0
7152905,1664667617000,0,-75.258628,6.131408,Reporte x tiempo,121,0
7152906,1664667851000,0,-75.258628,6.131408,Ignición -> Prendida,121,0
7250050,1664668751000,0,-75.258628,6.131408,Reporte x tiempo,121,0
7250051,1664669110000,0,-75.258628,6.131408,Ignición -> Apagada,121,0
7430279,1664670910000,0,-75.258628,6.131408,Reporte x tiempo,121,0
7539954,1664672710000,0,-75.258628,6.131408,Reporte x tiempo,121,0
7645754,1664674510000,0,-75.258698,6.131425,Reporte x tiempo,121,0.007966633226265344
7810039,1664676310000,0,-75.258698,6.131425,Reporte x tiempo,121,0
7893638,1664678110000,0,-75.258698,6.131425,Reporte x tiempo,121,0
8062593,1664679910000,0,-75.258698,6.131425,Reporte x tiempo,121,0
8147141,1664681710000,0,-75.258698,6.131425,Reporte x tiempo,121,0
8246173,1664683199000,0,-75.25864,6.131441,"Reporte de estado (C:4208,2297)",121,0.0066546448074142174
