id,date,speed,longitude,latitude,description,direction,distance
274748,1664597804000,0,-75.636463,6.176156,Reset (POR COBERTURA),90,0
274749,1664597868000,0,-75.636463,6.176156,Reset (MANUAL),90,0
300983,1664597894000,0,-75.636463,6.176156,Reinicio unidad,90,0
300984,1664599401000,0,-75.636491,6.176125,Reset (POR COBERTURA),90,0.004632874277845523
300985,1664599463000,0,-75.636491,6.176125,Reset (MANUAL),90,0
300986,1664599485000,0,-75.636491,6.176125,Reinicio unidad,90,0
896358,1664604378000,0,-75.636523,6.176148,Reset (MANUAL),90,0.004365229605723642
896359,1664604412000,0,-75.636523,6.176148,Reinicio unidad,90,0
896360,1664605490000,0,-75.636471,6.176163,Reset (MANUAL),90,0.005985657197871715
896361,1664605518000,0,-75.636471,6.176163,Reinicio unidad,90,0
896362,1664606864000,0,-75.63644,6.176131,Reset (POR COBERTURA),90,0.004940205235169972
896363,1664606940000,0,-75.63644,6.176131,Reset (MANUAL),90,0
896364,1664606973000,0,-75.63644,6.176131,Reinicio unidad,90,0
896365,1664607084000,0,-75.636471,6.176111,Reset (MANUAL),90,0.0040853761651922895
1023213,1664607116000,0,-75.636471,6.176111,Reinicio unidad,90,0
1023214,1664608177000,0,-75.636424,6.176163,Reset (MANUAL),90,0.0077736561043503126
1023215,1664608208000,0,-75.636424,6.176163,Reinicio unidad,90,0
1023216,1664609804000,0,-75.636485,6.176119,Reset (POR COBERTURA),90,0.008331409918977795
1023217,1664609869000,0,-75.636485,6.176119,Reset (MANUAL),90,0
1023218,1664609900000,0,-75.636485,6.176119,Reinicio unidad,90,0
1023219,1664610012000,0,-75.636471,6.176123,Reset (MANUAL),90,0.0016103367012131836
1023220,1664610041000,0,-75.636471,6.176123,Reinicio unidad,90,0
1935423,1664610435000,0,-75.636376,6.176098,Reset (MANUAL),90,0.01086388669365581
1935424,1664610463000,0,-75.636376,6.176098,Reinicio unidad,90,0
1935425,1664611898000,0,-75.636468,6.176106,Reset (POR COBERTURA),90,0.010209386110462923
1935426,1664611963000,0,-75.636468,6.176106,Reset (MANUAL),90,0
1935427,1664611987000,0,-75.636468,6.176106,Reinicio unidad,90,0
1935428,1664612096000,0,-75.636443,6.176208,Reset (MANUAL),90,0.01167375468060151
1935429,1664612126000,0,-75.636443,6.176208,Reinicio unidad,90,0
1935430,1664612523000,0,-75.63643,6.176104,Reset (MANUAL),90,0.011653230371424631
1941494,1664612552000,0,-75.63643,6.176104,Reinicio unidad,90,0
1941495,1664613862000,0,-75.63649,6.176103,Reset (POR COBERTURA),90,0.006633904518348557
1941496,1664613925000,0,-75.636431,6.176171,Reset (MANUAL),90,0.009985718494942147
1941497,1664613955000,0,-75.636431,6.176171,Reinicio unidad,90,0
1941498,1664614939000,0,-75.636391,6.176093,Reset (MANUAL),90,0.009735419482841887
1941499,1664614969000,0,-75.636391,6.176093,Reinicio unidad,90,0
1941500,1664616574000,0,-75.636521,6.176141,Reset (POR COBERTURA),90,0.015330546841687677
1941501,1664616640000,0,-75.636438,6.176098,Reset (MANUAL),90,0.010346664359859249
2008633,1664616670000,0,-75.636438,6.176098,Reinicio unidad,90,0
2008634,1664616785000,0,-75.636396,6.176108,Reset (MANUAL),90,0.004774372250564324
2008635,1664616816000,0,-75.636396,6.176108,Reinicio unidad,90,0
2008636,1664617845000,0,-75.636426,6.176116,Reset (POR COBERTURA),90,0.003433714724339656
2008637,1664617911000,0,-75.636426,6.176116,Reset (MANUAL),90,0
2008638,1664617935000,0,-75.636426,6.176116,Reinicio unidad,90,0
2008639,1664618334000,0,-75.636443,6.176143,Reset (MANUAL),90,0.0035419641557243565
2008640,1664618364000,0,-75.636443,6.176143,Reinicio unidad,90,0
2077653,1664619946000,0,-75.636475,6.176134,Reset (POR COBERTURA),90,0.003676413711768914
2077654,1664620010000,0,-75.636475,6.176134,Reset (MANUAL),90,0
2077655,1664620031000,0,-75.636475,6.176134,Reinicio unidad,90,0
7098832,1664632319000,0,-75.636458,6.176125,Reset (MANUAL),90,0.002129186720773694
7098833,1664632345000,0,-75.636458,6.176125,Reinicio unidad,90,0
7098834,1664633037000,0,-75.63646,6.176161,Reset (MANUAL),90,0.0040091187031173064
7098835,1664633068000,0,-75.63646,6.176161,Reinicio unidad,90,0
7098836,1664634149000,0,-75.636388,6.1761,Reset (MANUAL),90,0.0104576433875405
7098837,1664634179000,0,-75.636388,6.1761,Reinicio unidad,90,0
7098838,1664635569000,0,-75.636486,6.176131,Reset (MANUAL),90,0.011369015613565538
7098839,1664635599000,0,-75.636486,6.176131,Reinicio unidad,90,0
7099171,1664636661000,0,-75.63641,6.176086,Reset (MANUAL),90,0.009778925753597454
7099172,1664636690000,0,-75.63641,6.176086,Reinicio unidad,90,0
7099173,1664637757000,0,-75.636448,6.176093,Reset (MANUAL),90,0.004272384224300888
7099174,1664637785000,0,-75.636448,6.176093,Reinicio unidad,90,0
7099175,1664638851000,0,-75.636418,6.176161,Reset (MANUAL),90,0.008256612961065384
7099176,1664638880000,0,-75.636418,6.176161,Reinicio unidad,90,0
7099177,1664639988000,0,-75.636508,6.17619,Reset (MANUAL),90,0.01045897175460694
7099178,1664640018000,0,-75.636508,6.17619,Reinicio unidad,90,0
7103217,1664641099000,0,-75.636466,6.176078,Reset (MANUAL),90,0.013291204716422195
7103218,1664641128000,0,-75.636466,6.176078,Reinicio unidad,90,0
7103219,1664642200000,0,-75.636471,6.176133,Reset (MANUAL),90,0.006140649229395683
7103220,1664642228000,0,-75.636471,6.176133,Reinicio unidad,90,0
7103221,1664643295000,0,-75.636471,6.176096,Reset (MANUAL),90,0.004114212285831184
