id,date,speed,longitude,latitude,description,direction,distance
3251490,1664631871000,0,-75.588011,6.215003,Reporte x tiempo,90,0
3251489,1664631871000,0,-75.588011,6.215003,Otro (Pars. err File par_aux),90,0
3251488,1664631871000,0,-75.588011,6.215003,Reinicio unidad ([POR][BOR]),90,0
3251492,1664631901000,0,-72.604245,8.029373,"Posible Impacto (M:2.323g, T:0.4s, C:0)",90,386.10653868145937
3251493,1664631950000,0,-72.604226,8.029434,Alimentación -> Sin energia,287,0.007098171128532798
3251495,1664631952000,0,-72.604226,8.029434,Alimentación -> Con energia,287,0
3251496,1664632021000,1,-72.604241,8.029353,Movimiento no autorizado,283,0.009156961329116734
3251498,1664632027000,0,-72.604241,8.029343,"Posible Impacto (M:2.779g, T:0.8s, C:0)",250,0.0011119492664034918
3251501,1664632047000,0,-72.604241,8.029343,Alimentación -> Sin energia,250,0
3251502,1664632050000,0,-72.604241,8.029343,Alimentación -> Con energia,250,0
3260234,1664633579000,0,-72.604241,8.02942,Interrogacion via internet (1),112,0.008562009351543911
3262416,1664633595000,0,-72.604241,8.02942,Interrogacion via internet (2),112,0
3312050,1664633972000,0,-72.604241,8.02942,Interrogacion via internet (3),112,0
3313384,1664633983000,0,-72.604241,8.02942,"Posible Impacto (M:2.224g, T:1.4s, C:0)",112,0
3313645,1664633988000,1,-72.604188,8.029427,Interrogacion via internet (4),208,0.00588723713021732
3339092,1664634180000,0,-72.604218,8.029415,Interrogacion via internet (5),182,0.0035624746997306167
3340193,1664634189000,0,-72.604218,8.029415,Interrogacion via internet (6),182,0
3342946,1664634214000,0,-72.604218,8.029415,Interrogacion via internet (7),182,0
3346117,1664634240000,0,-72.604218,8.029415,Interrogacion via internet (8),182,0
3361472,1664634311000,0,-72.604218,8.029446,Interrogacion via internet (9),240,0.0034470427259693367
3361575,1664634349000,0,-72.604208,8.029438,"Posible Impacto (M:2.418g, T:0.4s, C:0)",300,0.0014154939269937219
3362589,1664634363000,0,-72.604208,8.029438,Interrogacion via internet (10),300,0
3377357,1664634488000,0,-72.604208,8.029438,Ignición -> Prendida,300,0
3383129,1664634533000,0,-72.604208,8.029438,Interrogacion via internet (11),300,0
3394463,1664634618000,0,-72.604208,8.029438,Ignición -> Apagada,300,0
3395607,1664634628000,0,-72.604208,8.029438,Interrogacion via internet (12),300,0
3727028,1664634956000,0,-72.60424,8.029427,Movimiento no autorizado,208,0.003729625595014706
3727389,1664637165000,1,-72.604201,8.029382,Interrogacion via internet (13),58,0.006593703490594874
3919310,1664638218000,0,-72.604218,8.029538,Reporte x tiempo,209,0.017447104546078035
6147955,1664641818000,0,-72.604188,8.02937,Reporte x tiempo,235,0.0189705323350064
