id,date,speed,longitude,latitude,description,direction,distance
5152,1664596911000,0,-76.056325,8.178909,Reporte x tiempo,316,0
67205,1664597811000,0,-76.056325,8.178909,Reporte x tiempo,316,0
92305,1664598201000,0,-76.056325,8.178909,Alarma x parada en ruta TI04 ( >3 min),316,0
124557,1664598687000,0,-76.056325,8.178909,Alarma x parada en ruta TI04 ( >3 min),316,0
126365,1664598711000,0,-76.056325,8.178909,Reporte x tiempo,316,0
179952,1664599506000,0,-76.056325,8.178909,Alarma x parada en ruta TI04 ( >3 min),316,0
187637,1664599611000,1,-76.056325,8.178909,Reporte x tiempo,316,0
206847,1664599912000,0,-76.056317,8.178889,Alarma x parada en ruta TI04 ( >3 min),316,0.0023918664390172903
244962,1664600511000,0,-76.056317,8.178889,Reporte x tiempo,316,0
247212,1664600548000,0,-76.056317,8.178889,Alarma x parada en ruta TI04 ( >3 min),316,0
274981,1664600980000,0,-76.056317,8.178889,Alarma x parada en ruta TI04 ( >3 min),316,0
297359,1664601319000,0,-76.056317,8.178889,Alarma x parada en ruta TI04 ( >3 min),316,0
303360,1664601411000,0,-76.056317,8.178889,Reporte x tiempo,316,0
325586,1664601758000,0,-76.056317,8.178889,Alarma x parada en ruta TI04 ( >3 min),316,0
360346,1664602311000,1,-76.056317,8.178889,Reporte x tiempo,316,0
364114,1664602379000,0,-76.056317,8.178889,Alarma x parada en ruta TI04 ( >3 min),316,0
418107,1664603211000,0,-76.056317,8.178889,Reporte x tiempo,316,0
444974,1664603652000,0,-76.056317,8.178889,Alarma x parada en ruta TI04 ( >3 min),316,0
475357,1664604111000,0,-76.056317,8.178889,Reporte x tiempo,316,0
532017,1664605011000,0,-76.056317,8.178889,Reporte x tiempo,316,0
587291,1664605911000,0,-76.056317,8.178889,Reporte x tiempo,316,0
640064,1664606811000,0,-76.056317,8.178889,Reporte x tiempo,316,0
649043,1664606979000,0,-76.056317,8.178889,Alarma x parada en ruta TI04 ( >3 min),316,0
692823,1664607711000,0,-76.056303,8.178936,Reporte x tiempo,316,0.005448588975216866
747921,1664608611000,0,-76.056303,8.178936,Reporte x tiempo,316,0
753016,1664608703000,0,-76.056303,8.178936,Alarma x parada en ruta TI04 ( >3 min),316,0
790851,1664609347000,0,-76.056303,8.178936,Alarma x parada en ruta TI04 ( >3 min),316,0
801613,1664609511000,0,-76.056303,8.178936,Reporte x tiempo,316,0
829012,1664609956000,0,-76.056303,8.178936,Alarma x parada en ruta TI04 ( >3 min),316,0
859911,1664610411000,0,-76.056303,8.178936,Reporte x tiempo,316,0
866837,1664610518000,0,-76.056303,8.178936,Alarma x parada en ruta TI04 ( >3 min),316,0
