id,date,speed,longitude,latitude,description,direction,distance
44230,1664597024000,0,-75.437259,5.976589,Reporte x tiempo,91,0
44231,1664597089000,0,-75.437259,5.976589,Exceso ralenti,91,0
44232,1664597324000,0,-75.437259,5.976589,Reporte x tiempo,91,0
44649,1664597415000,3,-75.437256,5.976647,Fin ralenti excesivo,49,0.006457833767726735
44651,1664597422000,20,-75.437165,5.976825,Movimiento (631),67,0.022204270387839536
44652,1664597431000,32,-75.43699,5.977276,Inicio zona verde,74,0.05375374037613624
44654,1664597448000,31,-75.43716,5.978679,Ingreso a G-virtual:Bascula,82,0.15713521349587575
44655,1664597449000,33,-75.437096,5.978821,Reporte x tiempo (G-In),66,0.017303431788849237
44656,1664597465000,6,-75.437095,5.979595,Fin zona verde,113,0.08606494427475456
44657,1664597479000,6,-75.437245,5.97977,Ingreso a :RELLENO,113,0.025570195540843433
44658,1664597485000,4,-75.437245,5.97977,Parada,113,0
47045,1664597526000,6,-75.437645,5.980205,Movimiento (41),113,0.06554734926071246
47792,1664597537000,10,-75.437961,5.980284,Salio de :RELLENO,176,0.036033521963845364
50413,1664597568000,5,-75.438406,5.98062,Ingreso a G-virtual:Relleno sanitario vaso,114,0.06178790648042364
50414,1664597573000,7,-75.438425,5.980678,Reporte x tiempo (G-In),97,0.006782964306230789
55198,1664597624000,4,-75.438474,5.981073,Reporte x tiempo,94,0.04425501261128081
55199,1664597641000,0,-75.438503,5.981117,Parada,154,0.005850024872998151
64028,1664597642000,0,-75.438503,5.981117,Inicio ralenti,154,0
64029,1664597746000,5,-75.438503,5.981117,Fin ralenti,154,0
65110,1664597780000,3,-75.438484,5.980668,Salio de :Relleno sanitario vaso,152,0.049970718041717634
67464,1664597808000,6,-75.437841,5.980256,Movimiento (167),341,0.0845889296823083
67528,1664597811000,7,-75.437753,5.980245,Ingreso a :RELLENO,335,0.009808465080995895
71946,1664597886000,0,-75.437304,5.97986,Inicio ralenti,94,0.06556144116842588
71944,1664597886000,0,-75.437304,5.97986,Parada,94,0
77572,1664597897000,3,-75.437304,5.97986,Fin ralenti,94,0
77574,1664597918000,0,-75.437304,5.97986,Inicio ralenti,94,0
77577,1664597924000,5,-75.437304,5.97986,Reporte x tiempo,94,0
77579,1664597925000,4,-75.437304,5.97986,Fin ralenti,94,0
77581,1664597944000,0,-75.437304,5.97986,Inicio ralenti,94,0
77582,1664597957000,3,-75.437304,5.97986,Fin ralenti,94,0
77583,1664597974000,0,-75.437131,5.979697,Salio de :RELLENO,94,0.02635417870996376
80290,1664598006000,30,-75.437728,5.980489,Inicio zona verde,126,0.11006638158151738
80291,1664598010000,29,-75.437824,5.980748,Movimiento (124),97,0.030694019890987686
81123,1664598027000,32,-75.437678,5.982291,Salio de :Bascula,94,0.1723318160013626
81200,1664598028000,31,-75.437678,5.982291,Ingreso a :Relleno sanitario vaso,94,0
83822,1664598067000,31,-75.43954,5.984194,Salio de :Relleno sanitario vaso,82,0.29525931904121633
86435,1664598082000,5,-75.439537,5.984846,Fin zona verde,108,0.07249985127572865
86437,1664598093000,0,-75.439537,5.984846,Inicio ralenti,108,0
86436,1664598093000,0,-75.439537,5.984846,Parada,108,0
89612,1664598125000,3,-75.439537,5.984846,Fin ralenti,108,0
89613,1664598149000,13,-75.439525,5.985684,Movimiento (56),49,0.0931907979138529
93666,1664598181000,31,-75.439264,5.986968,Inicio zona verde,76,0.14566264075205942
93667,1664598210000,0,-75.438721,5.988463,Fin zona verde,79,0.17674976793873484
93668,1664598222000,21,-75.438658,5.988832,Parada,81,0.041618227113250326
95601,1664598224000,17,-75.438633,5.988929,Reporte x tiempo,75,0.011134602862536525
95602,1664598233000,0,-75.438611,5.989043,Movimiento (11),71,0.012907585943179154
95723,1664598246000,7,-75.438611,5.989043,Parada,71,0
96992,1664598271000,29,-75.438183,5.990156,Inicio zona verde,54,0.13250210680420657
96993,1664598274000,26,-75.438093,5.990351,Movimiento (28),73,0.023858188278975664
105943,1664598312000,0,-75.437206,5.991763,Fin zona verde,56,0.18513010666817398
105944,1664598329000,27,-75.436721,5.992302,Inicio zona verde,34,0.08042881169553702
105945,1664598377000,0,-75.43701,5.994288,Fin zona verde,142,0.22313379466417615
106199,1664598412000,30,-75.43737,5.995348,Parada,127,0.12440850956442433
106821,1664598417000,29,-75.437218,5.995761,Inicio zona verde,72,0.0489031360466231
106822,1664598423000,29,-75.437081,5.996234,Movimiento (11),73,0.05473379791255908
109779,1664598453000,0,-75.436179,5.997874,Fin zona verde,5,0.20785788408656775
109781,1664598464000,23,-75.435871,5.997537,Parada,5,0.05063916173093065
110672,1664598475000,29,-75.435436,5.997734,Movimiento (11),89,0.052857735364232036
118461,1664598480000,32,-75.435518,5.998071,Inicio zona verde,117,0.03855427866053734
118462,1664598494000,21,-75.435763,5.998809,Fin zona verde,46,0.0864188123344758
118463,1664598501000,25,-75.435528,5.998986,Inicio zona verde,41,0.03259942866618968
118464,1664598520000,0,-75.435127,6.000203,Fin zona verde,83,0.1424047726738635
118465,1664598524000,0,-75.435127,6.000203,Reporte x tiempo,83,0
118466,1664598534000,29,-75.435031,6.000831,Inicio zona verde,89,0.07063278953869037
118468,1664598541000,0,-75.435012,6.001147,Fin zona verde,85,0.03520036138299113
119960,1664598614000,17,-75.435283,6.003017,Parada,96,0.2100830328021886
120663,1664598625000,20,-75.435205,6.003555,Movimiento (11),85,0.06044152129669011
121845,1664598645000,26,-75.435092,6.00432,Parada,83,0.08597707214004603
122545,1664598649000,29,-75.435054,6.00462,Inicio zona verde,81,0.033622117026617326
122546,1664598656000,31,-75.434967,6.005162,Movimiento (11),74,0.06103073771241299
125208,1664598684000,0,-75.434179,6.006816,Fin zona verde,33,0.20351593849876182
125209,1664598695000,0,-75.434179,6.006816,Parada,33,0
129791,1664598705000,0,-75.434179,6.006816,Inicio ralenti,33,0
129792,1664598751000,5,-75.434179,6.006816,Fin ralenti,33,0
129793,1664598766000,27,-75.433458,6.007407,Inicio zona verde,34,0.10332328620615697
129795,1664598767000,27,-75.433458,6.007407,Movimiento (72),34,0
136116,1664598777000,6,-75.432936,6.007704,Fin zona verde,43,0.06650426338130133
136117,1664598789000,29,-75.43239,6.008016,Inicio zona verde,30,0.06963628039468545
136118,1664598824000,33,-75.432069,6.010552,Reporte x tiempo,125,0.28421579165189487
