id,date,speed,longitude,latitude,description,direction,distance
1199,1664596817000,21,-75.254306,6.530253,Reporte x tiempo,301,0
2175,1664596847000,21,-75.254306,6.530253,Reporte x tiempo,301,0
3428,1664596877000,21,-75.254306,6.530253,Reporte x tiempo,301,0
4996,1664596907000,21,-75.254306,6.530253,Reporte x tiempo,301,0
6725,1664596937000,21,-75.254306,6.530253,Reporte x tiempo,301,0
8700,1664596967000,21,-75.254306,6.530253,Reporte x tiempo,301,0
11446,1664596997000,21,-75.254306,6.530253,Reporte x tiempo,301,0
14633,1664597027000,21,-75.254306,6.530253,"Resalto (M:0.587g, T:0.4s, C:52)",301,0
14632,1664597027000,21,-75.254306,6.530253,Reporte x tiempo,301,0
14634,1664597049000,21,-75.254306,6.530253,"Resalto (M:0.579g, T:0.4s, C:52)",301,0
14635,1664597057000,21,-75.254306,6.530253,Reporte x tiempo,301,0
15978,1664597087000,21,-75.254306,6.530253,Reporte x tiempo,301,0
18981,1664597117000,21,-75.254306,6.530253,Reporte x tiempo,301,0
20866,1664597147000,21,-75.254306,6.530253,Reporte x tiempo,301,0
23168,1664597177000,21,-75.254306,6.530253,Reporte x tiempo,301,0
33497,1664597207000,21,-75.254306,6.530253,Reporte x tiempo,301,0
33498,1664597237000,21,-75.254306,6.530253,Reporte x tiempo,301,0
33500,1664597267000,21,-75.254306,6.530253,Reporte x tiempo,301,0
33501,1664597297000,21,-75.254306,6.530253,Reporte x tiempo,301,0
33502,1664597327000,5,-75.254306,6.530253,Reporte x tiempo,301,0
33503,1664597333000,40,-75.257008,6.51514,GPS con cobertura (h:1.46(1) s:5(1)),217,1.7067945366184871
34438,1664597351000,39,-75.257008,6.51514,GPS sin cobertura (h:2.30(1) s:4(1)),217,0
34713,1664597357000,39,-75.258958,6.513351,Ingreso a G-virtual:VIA_RELLENO,235,0.29322756127209393
36466,1664597381000,45,-75.260791,6.51176,GPS con cobertura (h:1.46(1) s:5(1)),216,0.26889745982576235
36828,1664597387000,47,-75.261548,6.511538,Ingreso a G-virtual:VIA_PRADERA 1,202,0.08719860233269669
39309,1664597414000,43,-75.261548,6.511538,GPS sin cobertura (h:60.89(0) s:0(1)),202,0
39539,1664597417000,43,-75.261548,6.511538,Ingreso a G-virtual:Ruta CB,202,0
40400,1664597427000,0,-75.26078,6.509075,Salio de G-virtual:PRADERA,202,0.28671500335702493
41928,1664597449000,0,-75.26078,6.509075,Reporte x tiempo,202,0
43262,1664597467000,1,-75.260726,6.509168,GPS con cobertura (h:2.27(1) s:5(1)),120,0.011938590274623222
44266,1664597479000,1,-75.260726,6.509168,Reporte x tiempo,120,0
44423,1664597484000,1,-75.260726,6.509168,GPS sin cobertura (h:17.96(0) s:0(1)),120,0
46033,1664597509000,9,-75.26075,6.508041,GPS con cobertura (h:0.87(1) s:9(1)),231,0.12534472947190503
45906,1664597509000,9,-75.26075,6.508041,Reporte x tiempo,231,0
47813,1664597539000,40,-75.262331,6.506715,Reporte x tiempo,206,0.22857882025950793
49239,1664597558000,47,-75.262331,6.506715,GPS sin cobertura (h:3.02(0) s:0(1)),206,0
49923,1664597569000,47,-75.262331,6.506715,Reporte x tiempo,206,0
52417,1664597599000,47,-75.262331,6.506715,Reporte x tiempo,206,0
53872,1664597622000,61,-75.266351,6.49544,GPS con cobertura (h:1.40(1) s:5(1)),256,1.3300645261848687
54355,1664597629000,62,-75.266688,6.494378,Reporte x tiempo,254,0.12381942715603092
56234,1664597659000,57,-75.268936,6.49023,Reporte x tiempo,243,0.5238543948213178
58144,1664597683000,13,-75.268936,6.49023,GPS sin cobertura (h:73.56(1) s:3(1)),243,0
58375,1664597689000,13,-75.268936,6.49023,Reporte x tiempo,243,0
60306,1664597711000,66,-75.273903,6.484456,GPS con cobertura (h:0.81(1) s:10(1)),236,0.8446074917875472
60811,1664597719000,57,-75.274461,6.48335,Reporte x tiempo,258,0.13756882160473985
63100,1664597749000,60,-75.276675,6.479765,Reporte x tiempo,214,0.4677007067141434
64529,1664597769000,63,-75.279306,6.478305,Inicio zona roja,201,0.33294707165324844
64531,1664597771000,62,-75.279751,6.478128,Reporte x tiempo (G-Out),203,0.05295882070957909
64534,1664597772000,62,-75.279906,6.47807,Reporte x tiempo (G-In),204,0.01829931458548128
64625,1664597773000,62,-75.279906,6.47807,Reporte x tiempo (G-Out),204,0
64967,1664597779000,62,-75.280806,6.47772,Reporte x tiempo,202,0.10678129665303669
67250,1664597809000,64,-75.28538,6.476043,Reporte x tiempo,233,0.5386656014024499
68961,1664597839000,66,-75.28767,6.47183,Reporte x tiempo,249,0.5324228783799531
69269,1664597844000,62,-75.288036,6.471088,Fin zona roja (2000:2076),247,0.09188350642578805
70966,1664597869000,61,-75.289753,6.46763,Reporte x tiempo,231,0.4287631842712812
71205,1664597875000,65,-75.29042,6.466981,Inicio zona roja,232,0.10314465178592354
72305,1664597891000,61,-75.292018,6.464973,Inicio zona verde (ZR 2000:2054),237,0.2846521466545044
72719,1664597899000,59,-75.292931,6.464163,Reporte x tiempo,212,0.13523344340929
74832,1664597929000,56,-75.296518,6.462466,Reporte x tiempo,229,0.43895021416770247
75060,1664597934000,56,-75.296991,6.461915,Fin zona verde,229,0.08052969942169641
76084,1664597950000,56,-75.296991,6.461915,GPS sin cobertura (h:95.71(1) s:3(1)),229,0
76539,1664597959000,60,-75.300008,6.460373,Reporte x tiempo,182,0.37485708006305335
76870,1664597964000,61,-75.300741,6.460378,GPS con cobertura (h:0.90(1) s:9(1)),181,0.08099021962329085
78372,1664597989000,62,-75.304415,6.45888,Reporte x tiempo,211,0.4387824648396645
78779,1664597995000,67,-75.305276,6.45846,Inicio zona roja,205,0.10597646045874062
80531,1664598019000,59,-75.308555,6.456508,Reporte x tiempo,219,0.4223380267809024
80584,1664598020000,60,-75.308555,6.456508,Inicio zona verde (ZR 2000:2079),219,0
80988,1664598027000,63,-75.30974,6.455998,Inicio zona roja,195,0.14268394553443356
81289,1664598029000,62,-75.310223,6.455901,"Resalto (M:0.618g, T:0.4s, C:53)",197,0.05444563058154445
82216,1664598045000,59,-75.312215,6.45478,Inicio zona verde (ZR 2000:2115),212,0.2529421315675005
82610,1664598049000,57,-75.312861,6.454451,Reporte x tiempo,202,0.08020563465871793
83835,1664598068000,62,-75.313623,6.454446,Fin zona verde,181,0.08419530875843484
84550,1664598079000,65,-75.317608,6.455111,Ingreso a G-virtual:Zona Prohibida,181,0.446468820124213
