id,date,speed,longitude,latitude,description,direction,distance
72840,1664597601000,0,-74.215271,4.710438,Reporte x tiempo,90,0
308959,1664601201000,0,-74.215271,4.710438,Reporte x tiempo,90,0
518122,1664604801000,0,-74.215287,4.71035,Reporte x tiempo,90,0.009944503430595112
735610,1664608401000,0,-74.215287,4.71035,Reporte x tiempo,90,0
959808,1664612001000,0,-74.215287,4.71035,Reporte x tiempo,90,0
1197673,1664615601000,0,-74.215223,4.710398,Reporte x tiempo,90,0.008876377328543347
1526147,1664619201000,0,-74.215223,4.710398,Reporte x tiempo,90,0
1919227,1664622801000,0,-74.215223,4.710398,Reporte x tiempo,90,0
2350572,1664626401000,0,-74.215231,4.710452,Reporte x tiempo,90,0.0060696221076372075
2797396,1664630001000,0,-74.215231,4.710452,Reporte x tiempo,90,0
3263665,1664633601000,0,-74.215231,4.710452,Reporte x tiempo,90,0
3732588,1664637201000,0,-74.214532,4.709977,Reporte x tiempo,90,0.09375594153882043
4218283,1664640801000,0,-74.214633,4.71016,Reporte x tiempo,90,0.023223831279799618
4689923,1664644401000,0,-74.215176,4.710339,Reporte x tiempo,90,0.06338128217079383
5159389,1664648001000,0,-74.215592,4.710064,Reporte x tiempo,90,0.05532035081715214
5601667,1664651601000,0,-74.215893,4.710342,Reporte x tiempo,90,0.0454777835406902
5996048,1664655201000,0,-74.215686,4.710277,Reporte x tiempo,90,0.024051299324766268
6362148,1664658801000,0,-74.215475,4.710287,Reporte x tiempo,90,0.023409313958320254
6689767,1664662401000,0,-74.215281,4.710442,Reporte x tiempo,90,0.027554632714550404
7001396,1664666001000,0,-74.215281,4.710442,Reporte x tiempo,90,0
7287589,1664669601000,0,-74.215299,4.710366,Reporte x tiempo,90,0.008683045910921726
7552712,1664673201000,0,-74.215299,4.710366,Reporte x tiempo,90,0
7802423,1664676801000,0,-74.215299,4.710366,Reporte x tiempo,90,0
8054865,1664680401000,0,-74.215434,4.710295,Reporte x tiempo,90,0.016915925086802498
8274002,1664683199000,0,-74.21573,4.710301,"Reporte de estado (C:4433,2100)",90,0.03280932106247732
