id,date,speed,longitude,latitude,description,direction,distance
8353,1664596823000,0,-74.798165,6.768795,Reporte x tiempo,118,0
26994,1664597123000,0,-74.798165,6.768795,Reporte x tiempo,118,0
48106,1664597423000,0,-74.798165,6.768795,Reporte x tiempo,118,0
69194,1664597723000,0,-74.798165,6.768795,Reporte x tiempo,118,0
88578,1664598023000,0,-74.798076,6.768813,Reporte x tiempo,36,0.010029118751139146
108134,1664598323000,0,-74.798076,6.768813,Reporte x tiempo,36,0
120638,1664598623000,0,-74.798076,6.768813,Reporte x tiempo,36,0
148981,1664598923000,0,-74.798076,6.768813,Reporte x tiempo,36,0
168990,1664599223000,0,-74.798076,6.768813,Reporte x tiempo,36,0
189740,1664599523000,0,-74.798076,6.768813,Reporte x tiempo,36,0
208597,1664599823000,0,-74.798076,6.768813,Reporte x tiempo,36,0
227854,1664600123000,0,-74.798076,6.768813,Reporte x tiempo,36,0
246896,1664600423000,0,-74.798076,6.768813,Reporte x tiempo,36,0
266283,1664600723000,0,-74.798076,6.768813,Reporte x tiempo,36,0
285713,1664601023000,0,-74.798076,6.768813,Reporte x tiempo,36,0
305452,1664601323000,0,-74.798076,6.768813,Reporte x tiempo,36,0
324650,1664601623000,0,-74.798076,6.768813,Reporte x tiempo,36,0
343360,1664601923000,0,-74.798165,6.76879,Reporte x tiempo,81,0.010154698805257479
354760,1664602223000,0,-74.798165,6.76879,Reporte x tiempo,81,0
373625,1664602523000,0,-74.798165,6.76879,Reporte x tiempo,81,0
400434,1664602823000,0,-74.798165,6.76879,Reporte x tiempo,81,0
419919,1664603123000,0,-74.798165,6.76879,Reporte x tiempo,81,0
438369,1664603423000,0,-74.798165,6.76879,Reporte x tiempo,81,0
457029,1664603723000,0,-74.798101,6.768853,Reporte x tiempo,127,0.009950609679604506
477186,1664604023000,0,-74.798101,6.768853,Reporte x tiempo,127,0
496216,1664604323000,0,-74.798101,6.768853,Reporte x tiempo,127,0
514517,1664604623000,0,-74.798101,6.768853,Reporte x tiempo,127,0
534115,1664604923000,0,-74.798101,6.768853,Reporte x tiempo,127,0
552748,1664605223000,0,-74.798101,6.768853,Reporte x tiempo,127,0
570878,1664605523000,0,-74.798101,6.768853,Reporte x tiempo,127,0
589161,1664605823000,0,-74.798101,6.768853,Reporte x tiempo,127,0
599953,1664606123000,0,-74.798101,6.768853,Reporte x tiempo,127,0
624367,1664606423000,0,-74.798105,6.768758,Reporte x tiempo,276,0.01057274770293741
641685,1664606723000,0,-74.798105,6.768758,Reporte x tiempo,276,0
658812,1664607023000,0,-74.798105,6.768758,Reporte x tiempo,276,0
676740,1664607323000,0,-74.798105,6.768758,Reporte x tiempo,276,0
694593,1664607623000,0,-74.798105,6.768758,Reporte x tiempo,276,0
713264,1664607923000,0,-74.798105,6.768758,Reporte x tiempo,276,0
731711,1664608223000,0,-74.798105,6.768758,Reporte x tiempo,276,0
749539,1664608523000,0,-74.798105,6.768758,Reporte x tiempo,276,0
766666,1664608823000,0,-74.798105,6.768758,Reporte x tiempo,276,0
784484,1664609123000,0,-74.798105,6.768758,Reporte x tiempo,276,0
803379,1664609423000,0,-74.798105,6.768758,Reporte x tiempo,276,0
814912,1664609723000,0,-74.798105,6.768758,Reporte x tiempo,276,0
