id,date,speed,longitude,latitude,description,direction,distance
18982,1664596999000,0,-76.492566,3.532023,Reporte x tiempo,142,0
30926,1664597299000,0,-76.492566,3.532023,Reporte x tiempo,142,0
60779,1664597599000,0,-76.492566,3.532023,Reporte x tiempo,142,0
80579,1664597899000,0,-76.492566,3.532023,Reporte x tiempo,142,0
100507,1664598199000,0,-76.492566,3.532023,Reporte x tiempo,142,0
120243,1664598499000,0,-76.492566,3.532023,Reporte x tiempo,142,0
140670,1664598799000,0,-76.492566,3.532023,Reporte x tiempo,142,0
160735,1664599099000,0,-76.492566,3.532023,Reporte x tiempo,142,0
181177,1664599399000,0,-76.492566,3.532023,Reporte x tiempo,142,0
200963,1664599699000,0,-76.492566,3.532023,Reporte x tiempo,142,0
219998,1664599999000,0,-76.492566,3.532023,Reporte x tiempo,142,0
239521,1664600299000,0,-76.492566,3.532023,Reporte x tiempo,142,0
258159,1664600599000,0,-76.492566,3.532023,Reporte x tiempo,142,0
270248,1664600899000,0,-76.492566,3.532023,Reporte x tiempo,142,0
289530,1664601199000,0,-76.492566,3.532023,Reporte x tiempo,142,0
313941,1664601499000,0,-76.492566,3.532023,Reporte x tiempo,142,0
313942,1664601582000,0,-76.492566,3.532023,Alimentación -> Sin energia,142,0
316223,1664601612000,0,-76.492566,3.532023,Alimentación -> Con energia,142,0
322364,1664601703000,0,-76.492566,3.532023,Alimentación -> Sin energia,142,0
324842,1664601747000,5,-76.492435,3.531996,Alimentación -> Con energia,333,0.014845613182034057
325614,1664601749000,7,-76.4924,3.531985,Inicio zona verde,337,0.0040724537087302405
326770,1664601780000,8,-76.492503,3.532033,Movimiento (38583),159,0.012615962665089934
327436,1664601787000,0,-76.492503,3.532033,Fin zona verde,159,0
327438,1664601791000,0,-76.492503,3.532033,Inicio ralenti,159,0
327437,1664601791000,0,-76.492503,3.532033,Parada,159,0
328659,1664601799000,0,-76.492503,3.532033,Reporte x tiempo,159,0
329427,1664601810000,10,-76.492503,3.532033,Fin ralenti,159,0
329429,1664601812000,11,-76.492503,3.532033,Inicio zona verde,159,0
329431,1664601818000,13,-76.492813,3.532146,Movimiento (27),159,0.03662759083710481
333093,1664601875000,0,-76.494023,3.530456,Fin zona verde,246,0.23097104122466464
333095,1664601879000,0,-76.494023,3.530456,Inicio ralenti,246,0
333094,1664601879000,0,-76.494023,3.530456,Parada,246,0
354224,1664602099000,0,-76.494023,3.530456,Reporte x tiempo,246,0
354225,1664602179000,0,-76.494023,3.530456,Exceso ralenti,246,0
373322,1664602399000,0,-76.494023,3.530456,Reporte x tiempo,246,0
392667,1664602699000,0,-76.494023,3.530456,Reporte x tiempo,246,0
411959,1664602999000,0,-76.494023,3.530456,Reporte x tiempo,246,0
430956,1664603299000,0,-76.494023,3.530456,Reporte x tiempo,246,0
449251,1664603599000,0,-76.493941,3.5305,Reporte x tiempo,276,0.010332457539868523
469471,1664603899000,0,-76.493941,3.5305,Reporte x tiempo,276,0
488926,1664604199000,0,-76.493941,3.5305,Reporte x tiempo,276,0
